2024-09-25 12:08:09,589 - INFO - Bayes BCE loss: 0.4516, Standard error: 0.0057
2024-09-25 12:08:15,551 - INFO - Iter: 20, P Train loss: 313.2026, Train loss: 3.3835, BCE: 0.4516, LR: 0.001000, Time: 4.94s
2024-09-25 12:19:39,920 - INFO - Iter: 3520, P Train loss: 3.7493, Train loss: 0.5000, BCE: 0.4516, LR: 0.000981, Time: 689.31s
2024-09-25 12:19:43,825 - INFO - Iter: 3540, P Train loss: 3.7243, Train loss: 0.5001, BCE: 0.4516, LR: 0.000981, Time: 693.22s
2024-09-25 12:19:47,751 - INFO - Iter: 3560, P Train loss: 3.6991, Train loss: 0.4999, BCE: 0.4516, LR: 0.000981, Time: 697.14s
2024-09-25 12:19:51,674 - INFO - Iter: 3580, P Train loss: 3.6747, Train loss: 0.4998, BCE: 0.4516, LR: 0.000980, Time: 701.07s
2024-09-25 12:19:55,586 - INFO - Iter: 3600, P Train loss: 3.6506, Train loss: 0.4992, BCE: 0.4516, LR: 0.000980, Time: 704.98s
2024-09-25 12:19:59,575 - INFO - Iter: 3620, P Train loss: 3.6280, Train loss: 0.4996, BCE: 0.4516, LR: 0.000980, Time: 708.97s
2024-09-25 12:20:03,522 - INFO - Iter: 3640, P Train loss: 3.6049, Train loss: 0.4992, BCE: 0.4516, LR: 0.000980, Time: 712.91s
2024-09-25 12:20:07,402 - INFO - Iter: 3660, P Train loss: 3.5815, Train loss: 0.4991, BCE: 0.4516, LR: 0.000980, Time: 716.79s
2024-09-25 12:20:11,303 - INFO - Iter: 3680, P Train loss: 3.5585, Train loss: 0.4987, BCE: 0.4516, LR: 0.000979, Time: 720.69s
2024-09-25 12:20:15,171 - INFO - Iter: 3700, P Train loss: 3.5361, Train loss: 0.4982, BCE: 0.4516, LR: 0.000979, Time: 724.56s
2024-09-25 12:20:19,052 - INFO - Iter: 3720, P Train loss: 3.5151, Train loss: 0.4980, BCE: 0.4516, LR: 0.000979, Time: 728.44s
2024-09-25 12:20:22,931 - INFO - Iter: 3740, P Train loss: 3.4937, Train loss: 0.4977, BCE: 0.4516, LR: 0.000979, Time: 732.32s
2024-09-25 12:20:26,800 - INFO - Iter: 3760, P Train loss: 3.4729, Train loss: 0.4978, BCE: 0.4516, LR: 0.000978, Time: 736.19s
2024-09-25 12:20:30,673 - INFO - Iter: 3780, P Train loss: 3.4520, Train loss: 0.4977, BCE: 0.4516, LR: 0.000978, Time: 740.06s
2024-09-25 12:20:34,549 - INFO - Iter: 3800, P Train loss: 3.4320, Train loss: 0.4977, BCE: 0.4516, LR: 0.000978, Time: 743.94s
2024-09-25 12:20:38,522 - INFO - Iter: 3820, P Train loss: 3.4124, Train loss: 0.4975, BCE: 0.4516, LR: 0.000978, Time: 747.91s
2024-09-25 12:20:42,396 - INFO - Iter: 3840, P Train loss: 3.3926, Train loss: 0.4972, BCE: 0.4516, LR: 0.000977, Time: 751.79s
2024-09-25 12:20:46,249 - INFO - Iter: 3860, P Train loss: 3.3734, Train loss: 0.4969, BCE: 0.4516, LR: 0.000977, Time: 755.64s
2024-09-25 12:20:50,115 - INFO - Iter: 3880, P Train loss: 3.3537, Train loss: 0.4965, BCE: 0.4516, LR: 0.000977, Time: 759.51s
2024-09-25 12:20:53,972 - INFO - Iter: 3900, P Train loss: 3.3351, Train loss: 0.4965, BCE: 0.4516, LR: 0.000977, Time: 763.36s
2024-09-25 12:20:57,887 - INFO - Iter: 3920, P Train loss: 3.3173, Train loss: 0.4968, BCE: 0.4516, LR: 0.000977, Time: 767.28s
2024-09-25 12:21:01,838 - INFO - Iter: 3940, P Train loss: 3.2990, Train loss: 0.4965, BCE: 0.4516, LR: 0.000976, Time: 771.23s
2024-09-25 12:21:05,729 - INFO - Iter: 3960, P Train loss: 3.2805, Train loss: 0.4966, BCE: 0.4516, LR: 0.000976, Time: 775.12s
2024-09-25 12:21:09,603 - INFO - Iter: 3980, P Train loss: 3.2631, Train loss: 0.4967, BCE: 0.4516, LR: 0.000976, Time: 778.99s
2024-09-25 12:21:13,494 - INFO - Iter: 4000, P Train loss: 3.2452, Train loss: 0.4965, BCE: 0.4516, LR: 0.000976, Time: 782.89s
2024-09-25 12:21:17,444 - INFO - Iter: 4020, P Train loss: 3.2275, Train loss: 0.4962, BCE: 0.4516, LR: 0.000975, Time: 786.84s
2024-09-25 12:21:21,301 - INFO - Iter: 4040, P Train loss: 3.2104, Train loss: 0.4963, BCE: 0.4516, LR: 0.000975, Time: 790.69s
2024-09-25 12:21:25,149 - INFO - Iter: 4060, P Train loss: 3.1942, Train loss: 0.4962, BCE: 0.4516, LR: 0.000975, Time: 794.54s
2024-09-25 12:21:29,008 - INFO - Iter: 4080, P Train loss: 3.1773, Train loss: 0.4959, BCE: 0.4516, LR: 0.000975, Time: 798.40s
2024-09-25 12:21:32,849 - INFO - Iter: 4100, P Train loss: 3.1609, Train loss: 0.4956, BCE: 0.4516, LR: 0.000974, Time: 802.24s
2024-09-25 12:21:36,741 - INFO - Iter: 4120, P Train loss: 3.1455, Train loss: 0.4958, BCE: 0.4516, LR: 0.000974, Time: 806.13s
2024-09-25 12:21:40,624 - INFO - Iter: 4140, P Train loss: 3.1293, Train loss: 0.4957, BCE: 0.4516, LR: 0.000974, Time: 810.02s
2024-09-25 12:21:44,575 - INFO - Iter: 4160, P Train loss: 3.1134, Train loss: 0.4957, BCE: 0.4516, LR: 0.000974, Time: 813.97s
2024-09-25 12:21:48,492 - INFO - Iter: 4180, P Train loss: 3.0973, Train loss: 0.4955, BCE: 0.4516, LR: 0.000973, Time: 817.88s
2024-09-25 12:21:52,404 - INFO - Iter: 4200, P Train loss: 3.0816, Train loss: 0.4953, BCE: 0.4516, LR: 0.000973, Time: 821.80s
2024-09-25 12:21:56,441 - INFO - Iter: 4220, P Train loss: 3.0666, Train loss: 0.4954, BCE: 0.4516, LR: 0.000973, Time: 825.83s
2024-09-25 12:22:00,341 - INFO - Iter: 4240, P Train loss: 3.0512, Train loss: 0.4952, BCE: 0.4516, LR: 0.000973, Time: 829.73s
2024-09-25 12:22:04,263 - INFO - Iter: 4260, P Train loss: 3.0366, Train loss: 0.4950, BCE: 0.4516, LR: 0.000972, Time: 833.65s
2024-09-25 12:22:08,176 - INFO - Iter: 4280, P Train loss: 3.0220, Train loss: 0.4948, BCE: 0.4516, LR: 0.000972, Time: 837.57s
2024-09-25 12:22:12,070 - INFO - Iter: 4300, P Train loss: 3.0076, Train loss: 0.4948, BCE: 0.4516, LR: 0.000972, Time: 841.46s
2024-09-25 12:22:15,989 - INFO - Iter: 4320, P Train loss: 2.9935, Train loss: 0.4947, BCE: 0.4516, LR: 0.000972, Time: 845.38s
2024-09-25 12:22:19,895 - INFO - Iter: 4340, P Train loss: 2.9791, Train loss: 0.4946, BCE: 0.4516, LR: 0.000971, Time: 849.29s
2024-09-25 12:22:23,792 - INFO - Iter: 4360, P Train loss: 2.9649, Train loss: 0.4948, BCE: 0.4516, LR: 0.000971, Time: 853.18s
2024-09-25 12:22:27,725 - INFO - Iter: 4380, P Train loss: 2.9513, Train loss: 0.4947, BCE: 0.4516, LR: 0.000971, Time: 857.12s
2024-09-25 12:22:31,629 - INFO - Iter: 4400, P Train loss: 2.9376, Train loss: 0.4947, BCE: 0.4516, LR: 0.000970, Time: 861.02s
2024-09-25 12:22:35,664 - INFO - Iter: 4420, P Train loss: 2.9240, Train loss: 0.4944, BCE: 0.4516, LR: 0.000970, Time: 865.06s
2024-09-25 12:22:39,589 - INFO - Iter: 4440, P Train loss: 2.9113, Train loss: 0.4946, BCE: 0.4516, LR: 0.000970, Time: 868.98s
2024-09-25 12:22:43,510 - INFO - Iter: 4460, P Train loss: 2.8983, Train loss: 0.4948, BCE: 0.4516, LR: 0.000970, Time: 872.90s
2024-09-25 12:22:47,420 - INFO - Iter: 4480, P Train loss: 2.8854, Train loss: 0.4945, BCE: 0.4516, LR: 0.000969, Time: 876.81s
2024-09-25 12:22:51,337 - INFO - Iter: 4500, P Train loss: 2.8723, Train loss: 0.4943, BCE: 0.4516, LR: 0.000969, Time: 880.73s
2024-09-25 12:22:55,230 - INFO - Iter: 4520, P Train loss: 2.8595, Train loss: 0.4942, BCE: 0.4516, LR: 0.000969, Time: 884.62s
2024-09-25 12:22:59,130 - INFO - Iter: 4540, P Train loss: 2.8465, Train loss: 0.4940, BCE: 0.4516, LR: 0.000969, Time: 888.52s
2024-09-25 12:23:03,177 - INFO - Iter: 4560, P Train loss: 2.8344, Train loss: 0.4938, BCE: 0.4516, LR: 0.000968, Time: 892.57s
2024-09-25 12:23:07,098 - INFO - Iter: 4580, P Train loss: 2.8220, Train loss: 0.4938, BCE: 0.4516, LR: 0.000968, Time: 896.49s
2024-09-25 12:23:11,010 - INFO - Iter: 4600, P Train loss: 2.8103, Train loss: 0.4938, BCE: 0.4516, LR: 0.000968, Time: 900.40s
2024-09-25 12:23:15,013 - INFO - Iter: 4620, P Train loss: 2.7983, Train loss: 0.4937, BCE: 0.4516, LR: 0.000967, Time: 904.40s
2024-09-25 12:23:18,856 - INFO - Iter: 4640, P Train loss: 2.7858, Train loss: 0.4935, BCE: 0.4516, LR: 0.000967, Time: 908.25s
2024-09-25 12:23:22,713 - INFO - Iter: 4660, P Train loss: 2.7738, Train loss: 0.4935, BCE: 0.4516, LR: 0.000967, Time: 912.10s
2024-09-25 12:23:26,578 - INFO - Iter: 4680, P Train loss: 2.7622, Train loss: 0.4935, BCE: 0.4516, LR: 0.000967, Time: 915.97s
2024-09-25 12:23:30,445 - INFO - Iter: 4700, P Train loss: 2.7505, Train loss: 0.4932, BCE: 0.4516, LR: 0.000966, Time: 919.84s
2024-09-25 12:23:34,311 - INFO - Iter: 4720, P Train loss: 2.7392, Train loss: 0.4933, BCE: 0.4516, LR: 0.000966, Time: 923.70s
2024-09-25 12:23:38,166 - INFO - Iter: 4740, P Train loss: 2.7283, Train loss: 0.4938, BCE: 0.4516, LR: 0.000966, Time: 927.56s
2024-09-25 12:23:42,026 - INFO - Iter: 4760, P Train loss: 2.7175, Train loss: 0.4936, BCE: 0.4516, LR: 0.000965, Time: 931.42s
2024-09-25 12:23:45,896 - INFO - Iter: 4780, P Train loss: 2.7069, Train loss: 0.4936, BCE: 0.4516, LR: 0.000965, Time: 935.29s
2024-09-25 12:23:49,797 - INFO - Iter: 4800, P Train loss: 2.6962, Train loss: 0.4934, BCE: 0.4516, LR: 0.000965, Time: 939.19s
2024-09-25 12:23:53,849 - INFO - Iter: 4820, P Train loss: 2.6855, Train loss: 0.4933, BCE: 0.4516, LR: 0.000965, Time: 943.24s
2024-09-25 12:23:57,758 - INFO - Iter: 4840, P Train loss: 2.6749, Train loss: 0.4930, BCE: 0.4516, LR: 0.000964, Time: 947.15s
2024-09-25 12:24:01,697 - INFO - Iter: 4860, P Train loss: 2.6648, Train loss: 0.4930, BCE: 0.4516, LR: 0.000964, Time: 951.09s
2024-09-25 12:24:05,622 - INFO - Iter: 4880, P Train loss: 2.6547, Train loss: 0.4930, BCE: 0.4516, LR: 0.000964, Time: 955.01s
2024-09-25 12:24:09,532 - INFO - Iter: 4900, P Train loss: 2.6444, Train loss: 0.4927, BCE: 0.4516, LR: 0.000963, Time: 958.92s
2024-09-25 12:24:13,475 - INFO - Iter: 4920, P Train loss: 2.6340, Train loss: 0.4925, BCE: 0.4516, LR: 0.000963, Time: 962.87s
2024-09-25 12:24:17,416 - INFO - Iter: 4940, P Train loss: 2.6241, Train loss: 0.4924, BCE: 0.4516, LR: 0.000963, Time: 966.81s
2024-09-25 12:24:21,366 - INFO - Iter: 4960, P Train loss: 2.6143, Train loss: 0.4925, BCE: 0.4516, LR: 0.000963, Time: 970.76s
2024-09-25 12:24:25,302 - INFO - Iter: 4980, P Train loss: 2.6046, Train loss: 0.4923, BCE: 0.4516, LR: 0.000962, Time: 974.69s
2024-09-25 12:24:29,243 - INFO - Iter: 5000, P Train loss: 2.5949, Train loss: 0.4922, BCE: 0.4516, LR: 0.000962, Time: 978.63s
2024-09-25 12:24:33,293 - INFO - Iter: 5020, P Train loss: 2.5853, Train loss: 0.4922, BCE: 0.4516, LR: 0.000962, Time: 982.68s
2024-09-25 12:24:37,251 - INFO - Iter: 5040, P Train loss: 2.5760, Train loss: 0.4922, BCE: 0.4516, LR: 0.000961, Time: 986.64s
2024-09-25 12:24:41,201 - INFO - Iter: 5060, P Train loss: 2.5667, Train loss: 0.4923, BCE: 0.4516, LR: 0.000961, Time: 990.59s
2024-09-25 12:24:45,132 - INFO - Iter: 5080, P Train loss: 2.5570, Train loss: 0.4921, BCE: 0.4516, LR: 0.000961, Time: 994.52s
2024-09-25 12:24:49,041 - INFO - Iter: 5100, P Train loss: 2.5479, Train loss: 0.4919, BCE: 0.4516, LR: 0.000960, Time: 998.43s
2024-09-25 12:24:52,959 - INFO - Iter: 5120, P Train loss: 2.5389, Train loss: 0.4919, BCE: 0.4516, LR: 0.000960, Time: 1002.35s
2024-09-25 12:24:56,861 - INFO - Iter: 5140, P Train loss: 2.5297, Train loss: 0.4917, BCE: 0.4516, LR: 0.000960, Time: 1006.25s
2024-09-25 12:25:00,772 - INFO - Iter: 5160, P Train loss: 2.5207, Train loss: 0.4917, BCE: 0.4516, LR: 0.000960, Time: 1010.16s
2024-09-25 12:25:04,693 - INFO - Iter: 5180, P Train loss: 2.5118, Train loss: 0.4916, BCE: 0.4516, LR: 0.000959, Time: 1014.09s
2024-09-25 12:25:08,645 - INFO - Iter: 5200, P Train loss: 2.5023, Train loss: 0.4914, BCE: 0.4516, LR: 0.000959, Time: 1018.04s
2024-09-25 12:25:12,707 - INFO - Iter: 5220, P Train loss: 2.4936, Train loss: 0.4913, BCE: 0.4516, LR: 0.000959, Time: 1022.10s
2024-09-25 12:25:16,642 - INFO - Iter: 5240, P Train loss: 2.4841, Train loss: 0.4911, BCE: 0.4516, LR: 0.000958, Time: 1026.03s
2024-09-25 12:25:20,574 - INFO - Iter: 5260, P Train loss: 2.4747, Train loss: 0.4911, BCE: 0.4516, LR: 0.000958, Time: 1029.97s
2024-09-25 12:25:24,491 - INFO - Iter: 5280, P Train loss: 2.4655, Train loss: 0.4911, BCE: 0.4516, LR: 0.000958, Time: 1033.88s
2024-09-25 12:25:28,401 - INFO - Iter: 5300, P Train loss: 2.4567, Train loss: 0.4910, BCE: 0.4516, LR: 0.000957, Time: 1037.79s
2024-09-25 12:25:32,302 - INFO - Iter: 5320, P Train loss: 2.4479, Train loss: 0.4911, BCE: 0.4516, LR: 0.000957, Time: 1041.69s
2024-09-25 12:25:36,221 - INFO - Iter: 5340, P Train loss: 2.4392, Train loss: 0.4909, BCE: 0.4516, LR: 0.000957, Time: 1045.61s
2024-09-25 12:25:40,118 - INFO - Iter: 5360, P Train loss: 2.4311, Train loss: 0.4912, BCE: 0.4516, LR: 0.000956, Time: 1049.51s
2024-09-25 12:25:44,032 - INFO - Iter: 5380, P Train loss: 2.4226, Train loss: 0.4910, BCE: 0.4516, LR: 0.000956, Time: 1053.42s
2024-09-25 12:25:47,936 - INFO - Iter: 5400, P Train loss: 2.4140, Train loss: 0.4909, BCE: 0.4516, LR: 0.000956, Time: 1057.33s
2024-09-25 12:25:51,952 - INFO - Iter: 5420, P Train loss: 2.4056, Train loss: 0.4907, BCE: 0.4516, LR: 0.000955, Time: 1061.34s
2024-09-25 12:25:55,847 - INFO - Iter: 5440, P Train loss: 2.3973, Train loss: 0.4906, BCE: 0.4516, LR: 0.000955, Time: 1065.24s
2024-09-25 12:25:59,738 - INFO - Iter: 5460, P Train loss: 2.3893, Train loss: 0.4907, BCE: 0.4516, LR: 0.000955, Time: 1069.13s
2024-09-25 12:26:03,651 - INFO - Iter: 5480, P Train loss: 2.3815, Train loss: 0.4906, BCE: 0.4516, LR: 0.000954, Time: 1073.04s
2024-09-25 12:26:07,551 - INFO - Iter: 5500, P Train loss: 2.3738, Train loss: 0.4906, BCE: 0.4516, LR: 0.000954, Time: 1076.94s
2024-09-25 12:26:11,472 - INFO - Iter: 5520, P Train loss: 2.3660, Train loss: 0.4905, BCE: 0.4516, LR: 0.000954, Time: 1080.86s
2024-09-25 12:26:15,418 - INFO - Iter: 5540, P Train loss: 2.3585, Train loss: 0.4903, BCE: 0.4516, LR: 0.000953, Time: 1084.81s
2024-09-25 12:26:19,354 - INFO - Iter: 5560, P Train loss: 2.3508, Train loss: 0.4901, BCE: 0.4516, LR: 0.000953, Time: 1088.75s
2024-09-25 12:26:23,303 - INFO - Iter: 5580, P Train loss: 2.3433, Train loss: 0.4901, BCE: 0.4516, LR: 0.000953, Time: 1092.70s
2024-09-25 12:26:27,239 - INFO - Iter: 5600, P Train loss: 2.3355, Train loss: 0.4898, BCE: 0.4516, LR: 0.000952, Time: 1096.63s
2024-09-25 12:26:31,277 - INFO - Iter: 5620, P Train loss: 2.3283, Train loss: 0.4898, BCE: 0.4516, LR: 0.000952, Time: 1100.67s
2024-09-25 12:26:35,245 - INFO - Iter: 5640, P Train loss: 2.3209, Train loss: 0.4897, BCE: 0.4516, LR: 0.000952, Time: 1104.64s
2024-09-25 12:26:39,333 - INFO - Iter: 5660, P Train loss: 2.3135, Train loss: 0.4896, BCE: 0.4516, LR: 0.000951, Time: 1108.72s
2024-09-25 12:26:43,257 - INFO - Iter: 5680, P Train loss: 2.3064, Train loss: 0.4896, BCE: 0.4516, LR: 0.000951, Time: 1112.65s
2024-09-25 12:26:47,181 - INFO - Iter: 5700, P Train loss: 2.2992, Train loss: 0.4895, BCE: 0.4516, LR: 0.000951, Time: 1116.57s
2024-09-25 12:26:51,120 - INFO - Iter: 5720, P Train loss: 2.2925, Train loss: 0.4895, BCE: 0.4516, LR: 0.000950, Time: 1120.51s
2024-09-25 12:26:55,052 - INFO - Iter: 5740, P Train loss: 2.2854, Train loss: 0.4892, BCE: 0.4516, LR: 0.000950, Time: 1124.44s
2024-09-25 12:26:58,986 - INFO - Iter: 5760, P Train loss: 2.2786, Train loss: 0.4892, BCE: 0.4516, LR: 0.000950, Time: 1128.38s
2024-09-25 12:27:02,912 - INFO - Iter: 5780, P Train loss: 2.2722, Train loss: 0.4894, BCE: 0.4516, LR: 0.000949, Time: 1132.30s
2024-09-25 12:27:06,815 - INFO - Iter: 5800, P Train loss: 2.2655, Train loss: 0.4893, BCE: 0.4516, LR: 0.000949, Time: 1136.21s
2024-09-25 12:27:10,836 - INFO - Iter: 5820, P Train loss: 2.2584, Train loss: 0.4890, BCE: 0.4516, LR: 0.000949, Time: 1140.23s
2024-09-25 12:27:14,740 - INFO - Iter: 5840, P Train loss: 2.2517, Train loss: 0.4889, BCE: 0.4516, LR: 0.000948, Time: 1144.13s
2024-09-25 12:27:18,666 - INFO - Iter: 5860, P Train loss: 2.2452, Train loss: 0.4889, BCE: 0.4516, LR: 0.000948, Time: 1148.06s
2024-09-25 12:27:22,601 - INFO - Iter: 5880, P Train loss: 2.2385, Train loss: 0.4887, BCE: 0.4516, LR: 0.000948, Time: 1151.99s
2024-09-25 12:27:26,517 - INFO - Iter: 5900, P Train loss: 2.2319, Train loss: 0.4886, BCE: 0.4516, LR: 0.000947, Time: 1155.91s
2024-09-25 12:27:30,436 - INFO - Iter: 5920, P Train loss: 2.2254, Train loss: 0.4886, BCE: 0.4516, LR: 0.000947, Time: 1159.83s
2024-09-25 12:27:34,360 - INFO - Iter: 5940, P Train loss: 2.2185, Train loss: 0.4885, BCE: 0.4516, LR: 0.000947, Time: 1163.75s
2024-09-25 12:27:38,283 - INFO - Iter: 5960, P Train loss: 2.2125, Train loss: 0.4886, BCE: 0.4516, LR: 0.000946, Time: 1167.67s
2024-09-25 12:27:42,222 - INFO - Iter: 5980, P Train loss: 2.2060, Train loss: 0.4886, BCE: 0.4516, LR: 0.000946, Time: 1171.61s
2024-09-25 12:27:46,182 - INFO - Iter: 6000, P Train loss: 2.1992, Train loss: 0.4884, BCE: 0.4516, LR: 0.000946, Time: 1175.57s
2024-09-25 12:27:50,217 - INFO - Iter: 6020, P Train loss: 2.1928, Train loss: 0.4884, BCE: 0.4516, LR: 0.000945, Time: 1179.61s
2024-09-25 12:27:54,128 - INFO - Iter: 6040, P Train loss: 2.1865, Train loss: 0.4884, BCE: 0.4516, LR: 0.000945, Time: 1183.52s
2024-09-25 12:27:58,040 - INFO - Iter: 6060, P Train loss: 2.1801, Train loss: 0.4883, BCE: 0.4516, LR: 0.000944, Time: 1187.43s
2024-09-25 12:28:01,932 - INFO - Iter: 6080, P Train loss: 2.1741, Train loss: 0.4884, BCE: 0.4516, LR: 0.000944, Time: 1191.32s
2024-09-25 12:28:05,803 - INFO - Iter: 6100, P Train loss: 2.1679, Train loss: 0.4884, BCE: 0.4516, LR: 0.000944, Time: 1195.19s
2024-09-25 12:28:09,706 - INFO - Iter: 6120, P Train loss: 2.1623, Train loss: 0.4884, BCE: 0.4516, LR: 0.000943, Time: 1199.10s
2024-09-25 12:28:13,643 - INFO - Iter: 6140, P Train loss: 2.1567, Train loss: 0.4884, BCE: 0.4516, LR: 0.000943, Time: 1203.03s
2024-09-25 12:28:17,570 - INFO - Iter: 6160, P Train loss: 2.1506, Train loss: 0.4883, BCE: 0.4516, LR: 0.000943, Time: 1206.96s
2024-09-25 12:28:21,490 - INFO - Iter: 6180, P Train loss: 2.1445, Train loss: 0.4882, BCE: 0.4516, LR: 0.000942, Time: 1210.88s
2024-09-25 12:28:25,390 - INFO - Iter: 6200, P Train loss: 2.1386, Train loss: 0.4882, BCE: 0.4516, LR: 0.000942, Time: 1214.78s
2024-09-25 12:28:29,408 - INFO - Iter: 6220, P Train loss: 2.1329, Train loss: 0.4881, BCE: 0.4516, LR: 0.000942, Time: 1218.80s
2024-09-25 12:28:33,300 - INFO - Iter: 6240, P Train loss: 2.1270, Train loss: 0.4879, BCE: 0.4516, LR: 0.000941, Time: 1222.69s
2024-09-25 12:28:37,204 - INFO - Iter: 6260, P Train loss: 2.1210, Train loss: 0.4876, BCE: 0.4516, LR: 0.000941, Time: 1226.60s
2024-09-25 12:28:41,084 - INFO - Iter: 6280, P Train loss: 2.1153, Train loss: 0.4877, BCE: 0.4516, LR: 0.000940, Time: 1230.48s
2024-09-25 12:28:44,941 - INFO - Iter: 6300, P Train loss: 2.1094, Train loss: 0.4876, BCE: 0.4516, LR: 0.000940, Time: 1234.33s
2024-09-25 12:28:48,810 - INFO - Iter: 6320, P Train loss: 2.1039, Train loss: 0.4874, BCE: 0.4516, LR: 0.000940, Time: 1238.20s
2024-09-25 12:28:52,652 - INFO - Iter: 6340, P Train loss: 2.0984, Train loss: 0.4873, BCE: 0.4516, LR: 0.000939, Time: 1242.04s
2024-09-25 12:28:56,497 - INFO - Iter: 6360, P Train loss: 2.0932, Train loss: 0.4874, BCE: 0.4516, LR: 0.000939, Time: 1245.89s
2024-09-25 12:29:00,375 - INFO - Iter: 6380, P Train loss: 2.0878, Train loss: 0.4874, BCE: 0.4516, LR: 0.000939, Time: 1249.77s
2024-09-25 12:29:04,236 - INFO - Iter: 6400, P Train loss: 2.0824, Train loss: 0.4873, BCE: 0.4516, LR: 0.000938, Time: 1253.63s
2024-09-25 12:29:08,184 - INFO - Iter: 6420, P Train loss: 2.0767, Train loss: 0.4872, BCE: 0.4516, LR: 0.000938, Time: 1257.58s
2024-09-25 12:29:12,031 - INFO - Iter: 6440, P Train loss: 2.0711, Train loss: 0.4871, BCE: 0.4516, LR: 0.000937, Time: 1261.42s
2024-09-25 12:29:15,888 - INFO - Iter: 6460, P Train loss: 2.0663, Train loss: 0.4873, BCE: 0.4516, LR: 0.000937, Time: 1265.28s
2024-09-25 12:29:19,802 - INFO - Iter: 6480, P Train loss: 2.0609, Train loss: 0.4870, BCE: 0.4516, LR: 0.000937, Time: 1269.19s
2024-09-25 12:29:23,704 - INFO - Iter: 6500, P Train loss: 2.0553, Train loss: 0.4870, BCE: 0.4516, LR: 0.000936, Time: 1273.10s
2024-09-25 12:29:27,617 - INFO - Iter: 6520, P Train loss: 2.0505, Train loss: 0.4871, BCE: 0.4516, LR: 0.000936, Time: 1277.01s
2024-09-25 12:29:31,528 - INFO - Iter: 6540, P Train loss: 2.0453, Train loss: 0.4872, BCE: 0.4516, LR: 0.000936, Time: 1280.92s
2024-09-25 12:29:35,427 - INFO - Iter: 6560, P Train loss: 2.0401, Train loss: 0.4872, BCE: 0.4516, LR: 0.000935, Time: 1284.82s
2024-09-25 12:29:39,358 - INFO - Iter: 6580, P Train loss: 2.0353, Train loss: 0.4874, BCE: 0.4516, LR: 0.000935, Time: 1288.75s
2024-09-25 12:29:43,281 - INFO - Iter: 6600, P Train loss: 2.0305, Train loss: 0.4876, BCE: 0.4516, LR: 0.000934, Time: 1292.67s
2024-09-25 12:29:47,277 - INFO - Iter: 6620, P Train loss: 2.0256, Train loss: 0.4874, BCE: 0.4516, LR: 0.000934, Time: 1296.67s
2024-09-25 12:29:51,168 - INFO - Iter: 6640, P Train loss: 2.0205, Train loss: 0.4873, BCE: 0.4516, LR: 0.000934, Time: 1300.56s
2024-09-25 12:29:55,092 - INFO - Iter: 6660, P Train loss: 2.0154, Train loss: 0.4872, BCE: 0.4516, LR: 0.000933, Time: 1304.48s
2024-09-25 12:29:58,999 - INFO - Iter: 6680, P Train loss: 2.0104, Train loss: 0.4871, BCE: 0.4516, LR: 0.000933, Time: 1308.39s
2024-09-25 12:30:02,908 - INFO - Iter: 6700, P Train loss: 2.0055, Train loss: 0.4870, BCE: 0.4516, LR: 0.000932, Time: 1312.30s
2024-09-25 12:30:06,809 - INFO - Iter: 6720, P Train loss: 2.0007, Train loss: 0.4869, BCE: 0.4516, LR: 0.000932, Time: 1316.20s
2024-09-25 12:30:10,704 - INFO - Iter: 6740, P Train loss: 1.9957, Train loss: 0.4868, BCE: 0.4516, LR: 0.000932, Time: 1320.10s
2024-09-25 12:30:14,596 - INFO - Iter: 6760, P Train loss: 1.9909, Train loss: 0.4866, BCE: 0.4516, LR: 0.000931, Time: 1323.99s
2024-09-25 12:30:18,511 - INFO - Iter: 6780, P Train loss: 1.9864, Train loss: 0.4867, BCE: 0.4516, LR: 0.000931, Time: 1327.90s
2024-09-25 12:30:22,438 - INFO - Iter: 6800, P Train loss: 1.9820, Train loss: 0.4867, BCE: 0.4516, LR: 0.000930, Time: 1331.83s
2024-09-25 12:30:26,558 - INFO - Iter: 6820, P Train loss: 1.9774, Train loss: 0.4866, BCE: 0.4516, LR: 0.000930, Time: 1335.95s
2024-09-25 12:30:30,434 - INFO - Iter: 6840, P Train loss: 1.9731, Train loss: 0.4867, BCE: 0.4516, LR: 0.000930, Time: 1339.83s
2024-09-25 12:30:34,338 - INFO - Iter: 6860, P Train loss: 1.9687, Train loss: 0.4865, BCE: 0.4516, LR: 0.000929, Time: 1343.73s
2024-09-25 12:30:38,262 - INFO - Iter: 6880, P Train loss: 1.9642, Train loss: 0.4864, BCE: 0.4516, LR: 0.000929, Time: 1347.65s
2024-09-25 12:30:42,165 - INFO - Iter: 6900, P Train loss: 1.9594, Train loss: 0.4862, BCE: 0.4516, LR: 0.000928, Time: 1351.56s
2024-09-25 12:30:46,080 - INFO - Iter: 6920, P Train loss: 1.9548, Train loss: 0.4860, BCE: 0.4516, LR: 0.000928, Time: 1355.47s
2024-09-25 12:30:49,998 - INFO - Iter: 6940, P Train loss: 1.9503, Train loss: 0.4859, BCE: 0.4516, LR: 0.000928, Time: 1359.39s
2024-09-25 12:30:53,932 - INFO - Iter: 6960, P Train loss: 1.9456, Train loss: 0.4858, BCE: 0.4516, LR: 0.000927, Time: 1363.32s
2024-09-25 12:30:57,877 - INFO - Iter: 6980, P Train loss: 1.9412, Train loss: 0.4858, BCE: 0.4516, LR: 0.000927, Time: 1367.27s
