2024-09-25 09:55:59,589 - INFO - Bayes BCE loss: 0.7009, Standard error: 0.0089
2024-09-25 09:56:06,660 - INFO - Iter: 20, P Train loss: 182.2145, Train loss: 3.0928, BCE: 0.7009, LR: 0.001000, Time: 5.42s
2024-09-25 10:07:19,821 - INFO - Iter: 3520, P Train loss: 5.5955, Train loss: 0.7981, BCE: 0.7009, LR: 0.000981, Time: 678.58s
2024-09-25 10:07:23,669 - INFO - Iter: 3540, P Train loss: 5.5556, Train loss: 0.7979, BCE: 0.7009, LR: 0.000981, Time: 682.43s
2024-09-25 10:07:27,503 - INFO - Iter: 3560, P Train loss: 5.5154, Train loss: 0.7976, BCE: 0.7009, LR: 0.000981, Time: 686.26s
2024-09-25 10:07:31,341 - INFO - Iter: 3580, P Train loss: 5.4766, Train loss: 0.7975, BCE: 0.7009, LR: 0.000980, Time: 690.10s
2024-09-25 10:07:35,174 - INFO - Iter: 3600, P Train loss: 5.4380, Train loss: 0.7968, BCE: 0.7009, LR: 0.000980, Time: 693.93s
2024-09-25 10:07:39,115 - INFO - Iter: 3620, P Train loss: 5.4010, Train loss: 0.7968, BCE: 0.7009, LR: 0.000980, Time: 697.87s
2024-09-25 10:07:42,919 - INFO - Iter: 3640, P Train loss: 5.3634, Train loss: 0.7959, BCE: 0.7009, LR: 0.000980, Time: 701.68s
2024-09-25 10:07:46,731 - INFO - Iter: 3660, P Train loss: 5.3273, Train loss: 0.7954, BCE: 0.7009, LR: 0.000980, Time: 705.49s
2024-09-25 10:07:50,568 - INFO - Iter: 3680, P Train loss: 5.2912, Train loss: 0.7946, BCE: 0.7009, LR: 0.000979, Time: 709.32s
2024-09-25 10:07:54,399 - INFO - Iter: 3700, P Train loss: 5.2559, Train loss: 0.7937, BCE: 0.7009, LR: 0.000979, Time: 713.16s
2024-09-25 10:07:58,376 - INFO - Iter: 3720, P Train loss: 5.2220, Train loss: 0.7934, BCE: 0.7009, LR: 0.000979, Time: 717.13s
2024-09-25 10:08:02,202 - INFO - Iter: 3740, P Train loss: 5.1882, Train loss: 0.7925, BCE: 0.7009, LR: 0.000979, Time: 720.96s
2024-09-25 10:08:06,008 - INFO - Iter: 3760, P Train loss: 5.1546, Train loss: 0.7920, BCE: 0.7009, LR: 0.000978, Time: 724.76s
2024-09-25 10:08:09,870 - INFO - Iter: 3780, P Train loss: 5.1213, Train loss: 0.7914, BCE: 0.7009, LR: 0.000978, Time: 728.63s
2024-09-25 10:08:13,717 - INFO - Iter: 3800, P Train loss: 5.0906, Train loss: 0.7919, BCE: 0.7009, LR: 0.000978, Time: 732.47s
2024-09-25 10:08:17,652 - INFO - Iter: 3820, P Train loss: 5.0588, Train loss: 0.7914, BCE: 0.7009, LR: 0.000978, Time: 736.41s
2024-09-25 10:08:21,422 - INFO - Iter: 3840, P Train loss: 5.0269, Train loss: 0.7905, BCE: 0.7009, LR: 0.000977, Time: 740.18s
2024-09-25 10:08:25,209 - INFO - Iter: 3860, P Train loss: 4.9962, Train loss: 0.7902, BCE: 0.7009, LR: 0.000977, Time: 743.96s
2024-09-25 10:08:29,003 - INFO - Iter: 3880, P Train loss: 4.9655, Train loss: 0.7896, BCE: 0.7009, LR: 0.000977, Time: 747.76s
2024-09-25 10:08:32,809 - INFO - Iter: 3900, P Train loss: 4.9356, Train loss: 0.7894, BCE: 0.7009, LR: 0.000977, Time: 751.56s
2024-09-25 10:08:36,638 - INFO - Iter: 3920, P Train loss: 4.9068, Train loss: 0.7896, BCE: 0.7009, LR: 0.000977, Time: 755.39s
2024-09-25 10:08:40,449 - INFO - Iter: 3940, P Train loss: 4.8775, Train loss: 0.7888, BCE: 0.7009, LR: 0.000976, Time: 759.21s
2024-09-25 10:08:44,271 - INFO - Iter: 3960, P Train loss: 4.8489, Train loss: 0.7887, BCE: 0.7009, LR: 0.000976, Time: 763.03s
2024-09-25 10:08:48,100 - INFO - Iter: 3980, P Train loss: 4.8213, Train loss: 0.7890, BCE: 0.7009, LR: 0.000976, Time: 766.86s
2024-09-25 10:08:51,948 - INFO - Iter: 4000, P Train loss: 4.7936, Train loss: 0.7886, BCE: 0.7009, LR: 0.000976, Time: 770.70s
2024-09-25 10:08:55,867 - INFO - Iter: 4020, P Train loss: 4.7656, Train loss: 0.7881, BCE: 0.7009, LR: 0.000975, Time: 774.62s
2024-09-25 10:08:59,687 - INFO - Iter: 4040, P Train loss: 4.7387, Train loss: 0.7878, BCE: 0.7009, LR: 0.000975, Time: 778.44s
2024-09-25 10:09:03,517 - INFO - Iter: 4060, P Train loss: 4.7116, Train loss: 0.7872, BCE: 0.7009, LR: 0.000975, Time: 782.27s
2024-09-25 10:09:07,319 - INFO - Iter: 4080, P Train loss: 4.6847, Train loss: 0.7867, BCE: 0.7009, LR: 0.000975, Time: 786.08s
2024-09-25 10:09:11,161 - INFO - Iter: 4100, P Train loss: 4.6577, Train loss: 0.7860, BCE: 0.7009, LR: 0.000974, Time: 789.92s
2024-09-25 10:09:14,965 - INFO - Iter: 4120, P Train loss: 4.6324, Train loss: 0.7860, BCE: 0.7009, LR: 0.000974, Time: 793.72s
2024-09-25 10:09:18,788 - INFO - Iter: 4140, P Train loss: 4.6073, Train loss: 0.7858, BCE: 0.7009, LR: 0.000974, Time: 797.54s
2024-09-25 10:09:22,624 - INFO - Iter: 4160, P Train loss: 4.5825, Train loss: 0.7857, BCE: 0.7009, LR: 0.000974, Time: 801.38s
2024-09-25 10:09:26,469 - INFO - Iter: 4180, P Train loss: 4.5582, Train loss: 0.7858, BCE: 0.7009, LR: 0.000973, Time: 805.22s
2024-09-25 10:09:30,319 - INFO - Iter: 4200, P Train loss: 4.5340, Train loss: 0.7853, BCE: 0.7009, LR: 0.000973, Time: 809.07s
2024-09-25 10:09:34,260 - INFO - Iter: 4220, P Train loss: 4.5097, Train loss: 0.7851, BCE: 0.7009, LR: 0.000973, Time: 813.02s
2024-09-25 10:09:38,067 - INFO - Iter: 4240, P Train loss: 4.4857, Train loss: 0.7848, BCE: 0.7009, LR: 0.000973, Time: 816.82s
2024-09-25 10:09:41,852 - INFO - Iter: 4260, P Train loss: 4.4622, Train loss: 0.7845, BCE: 0.7009, LR: 0.000972, Time: 820.61s
2024-09-25 10:09:45,648 - INFO - Iter: 4280, P Train loss: 4.4391, Train loss: 0.7841, BCE: 0.7009, LR: 0.000972, Time: 824.40s
2024-09-25 10:09:49,478 - INFO - Iter: 4300, P Train loss: 4.4164, Train loss: 0.7844, BCE: 0.7009, LR: 0.000972, Time: 828.23s
2024-09-25 10:09:53,276 - INFO - Iter: 4320, P Train loss: 4.3945, Train loss: 0.7844, BCE: 0.7009, LR: 0.000972, Time: 832.03s
2024-09-25 10:09:57,118 - INFO - Iter: 4340, P Train loss: 4.3724, Train loss: 0.7841, BCE: 0.7009, LR: 0.000971, Time: 835.87s
2024-09-25 10:10:00,960 - INFO - Iter: 4360, P Train loss: 4.3510, Train loss: 0.7842, BCE: 0.7009, LR: 0.000971, Time: 839.72s
2024-09-25 10:10:04,808 - INFO - Iter: 4380, P Train loss: 4.3293, Train loss: 0.7838, BCE: 0.7009, LR: 0.000971, Time: 843.56s
2024-09-25 10:10:08,670 - INFO - Iter: 4400, P Train loss: 4.3079, Train loss: 0.7833, BCE: 0.7009, LR: 0.000970, Time: 847.43s
2024-09-25 10:10:12,587 - INFO - Iter: 4420, P Train loss: 4.2871, Train loss: 0.7833, BCE: 0.7009, LR: 0.000970, Time: 851.34s
2024-09-25 10:10:16,395 - INFO - Iter: 4440, P Train loss: 4.2667, Train loss: 0.7833, BCE: 0.7009, LR: 0.000970, Time: 855.15s
2024-09-25 10:10:20,271 - INFO - Iter: 4460, P Train loss: 4.2465, Train loss: 0.7832, BCE: 0.7009, LR: 0.000970, Time: 859.03s
2024-09-25 10:10:24,146 - INFO - Iter: 4480, P Train loss: 4.2260, Train loss: 0.7827, BCE: 0.7009, LR: 0.000969, Time: 862.90s
2024-09-25 10:10:28,018 - INFO - Iter: 4500, P Train loss: 4.2058, Train loss: 0.7824, BCE: 0.7009, LR: 0.000969, Time: 866.77s
2024-09-25 10:10:31,877 - INFO - Iter: 4520, P Train loss: 4.1861, Train loss: 0.7826, BCE: 0.7009, LR: 0.000969, Time: 870.63s
2024-09-25 10:10:35,722 - INFO - Iter: 4540, P Train loss: 4.1665, Train loss: 0.7824, BCE: 0.7009, LR: 0.000969, Time: 874.48s
2024-09-25 10:10:39,529 - INFO - Iter: 4560, P Train loss: 4.1474, Train loss: 0.7823, BCE: 0.7009, LR: 0.000968, Time: 878.29s
2024-09-25 10:10:43,338 - INFO - Iter: 4580, P Train loss: 4.1279, Train loss: 0.7819, BCE: 0.7009, LR: 0.000968, Time: 882.09s
2024-09-25 10:10:47,178 - INFO - Iter: 4600, P Train loss: 4.1093, Train loss: 0.7813, BCE: 0.7009, LR: 0.000968, Time: 885.93s
2024-09-25 10:10:51,112 - INFO - Iter: 4620, P Train loss: 4.0906, Train loss: 0.7812, BCE: 0.7009, LR: 0.000967, Time: 889.87s
2024-09-25 10:10:54,936 - INFO - Iter: 4640, P Train loss: 4.0720, Train loss: 0.7807, BCE: 0.7009, LR: 0.000967, Time: 893.69s
2024-09-25 10:10:58,760 - INFO - Iter: 4660, P Train loss: 4.0536, Train loss: 0.7805, BCE: 0.7009, LR: 0.000967, Time: 897.52s
2024-09-25 10:11:02,589 - INFO - Iter: 4680, P Train loss: 4.0363, Train loss: 0.7804, BCE: 0.7009, LR: 0.000967, Time: 901.35s
2024-09-25 10:11:06,439 - INFO - Iter: 4700, P Train loss: 4.0189, Train loss: 0.7804, BCE: 0.7009, LR: 0.000966, Time: 905.19s
2024-09-25 10:11:10,273 - INFO - Iter: 4720, P Train loss: 4.0018, Train loss: 0.7802, BCE: 0.7009, LR: 0.000966, Time: 909.03s
2024-09-25 10:11:14,108 - INFO - Iter: 4740, P Train loss: 3.9850, Train loss: 0.7803, BCE: 0.7009, LR: 0.000966, Time: 912.86s
2024-09-25 10:11:17,945 - INFO - Iter: 4760, P Train loss: 3.9680, Train loss: 0.7800, BCE: 0.7009, LR: 0.000965, Time: 916.70s
2024-09-25 10:11:21,791 - INFO - Iter: 4780, P Train loss: 3.9519, Train loss: 0.7798, BCE: 0.7009, LR: 0.000965, Time: 920.55s
2024-09-25 10:11:25,680 - INFO - Iter: 4800, P Train loss: 3.9349, Train loss: 0.7792, BCE: 0.7009, LR: 0.000965, Time: 924.44s
2024-09-25 10:11:29,681 - INFO - Iter: 4820, P Train loss: 3.9181, Train loss: 0.7789, BCE: 0.7009, LR: 0.000965, Time: 928.44s
2024-09-25 10:11:33,579 - INFO - Iter: 4840, P Train loss: 3.9015, Train loss: 0.7787, BCE: 0.7009, LR: 0.000964, Time: 932.33s
2024-09-25 10:11:37,477 - INFO - Iter: 4860, P Train loss: 3.8852, Train loss: 0.7786, BCE: 0.7009, LR: 0.000964, Time: 936.23s
2024-09-25 10:11:41,354 - INFO - Iter: 4880, P Train loss: 3.8691, Train loss: 0.7783, BCE: 0.7009, LR: 0.000964, Time: 940.11s
2024-09-25 10:11:45,390 - INFO - Iter: 4900, P Train loss: 3.8527, Train loss: 0.7778, BCE: 0.7009, LR: 0.000963, Time: 944.15s
2024-09-25 10:11:49,275 - INFO - Iter: 4920, P Train loss: 3.8373, Train loss: 0.7775, BCE: 0.7009, LR: 0.000963, Time: 948.03s
2024-09-25 10:11:53,165 - INFO - Iter: 4940, P Train loss: 3.8224, Train loss: 0.7775, BCE: 0.7009, LR: 0.000963, Time: 951.92s
2024-09-25 10:11:57,008 - INFO - Iter: 4960, P Train loss: 3.8075, Train loss: 0.7773, BCE: 0.7009, LR: 0.000963, Time: 955.76s
2024-09-25 10:12:00,833 - INFO - Iter: 4980, P Train loss: 3.7924, Train loss: 0.7772, BCE: 0.7009, LR: 0.000962, Time: 959.59s
2024-09-25 10:12:04,670 - INFO - Iter: 5000, P Train loss: 3.7781, Train loss: 0.7770, BCE: 0.7009, LR: 0.000962, Time: 963.43s
2024-09-25 10:12:08,574 - INFO - Iter: 5020, P Train loss: 3.7634, Train loss: 0.7770, BCE: 0.7009, LR: 0.000962, Time: 967.33s
2024-09-25 10:12:12,363 - INFO - Iter: 5040, P Train loss: 3.7494, Train loss: 0.7772, BCE: 0.7009, LR: 0.000961, Time: 971.12s
2024-09-25 10:12:16,181 - INFO - Iter: 5060, P Train loss: 3.7354, Train loss: 0.7771, BCE: 0.7009, LR: 0.000961, Time: 974.94s
2024-09-25 10:12:20,062 - INFO - Iter: 5080, P Train loss: 3.7214, Train loss: 0.7768, BCE: 0.7009, LR: 0.000961, Time: 978.82s
2024-09-25 10:12:23,888 - INFO - Iter: 5100, P Train loss: 3.7073, Train loss: 0.7766, BCE: 0.7009, LR: 0.000960, Time: 982.64s
2024-09-25 10:12:27,779 - INFO - Iter: 5120, P Train loss: 3.6934, Train loss: 0.7767, BCE: 0.7009, LR: 0.000960, Time: 986.53s
2024-09-25 10:12:31,711 - INFO - Iter: 5140, P Train loss: 3.6789, Train loss: 0.7762, BCE: 0.7009, LR: 0.000960, Time: 990.47s
2024-09-25 10:12:35,621 - INFO - Iter: 5160, P Train loss: 3.6655, Train loss: 0.7763, BCE: 0.7009, LR: 0.000960, Time: 994.38s
2024-09-25 10:12:39,482 - INFO - Iter: 5180, P Train loss: 3.6515, Train loss: 0.7759, BCE: 0.7009, LR: 0.000959, Time: 998.24s
2024-09-25 10:12:43,352 - INFO - Iter: 5200, P Train loss: 3.6381, Train loss: 0.7756, BCE: 0.7009, LR: 0.000959, Time: 1002.11s
2024-09-25 10:12:47,362 - INFO - Iter: 5220, P Train loss: 3.6252, Train loss: 0.7756, BCE: 0.7009, LR: 0.000959, Time: 1006.12s
2024-09-25 10:12:51,213 - INFO - Iter: 5240, P Train loss: 3.6122, Train loss: 0.7754, BCE: 0.7009, LR: 0.000958, Time: 1009.97s
2024-09-25 10:12:55,057 - INFO - Iter: 5260, P Train loss: 3.5995, Train loss: 0.7754, BCE: 0.7009, LR: 0.000958, Time: 1013.81s
2024-09-25 10:12:58,932 - INFO - Iter: 5280, P Train loss: 3.5872, Train loss: 0.7751, BCE: 0.7009, LR: 0.000958, Time: 1017.69s
2024-09-25 10:13:02,802 - INFO - Iter: 5300, P Train loss: 3.5748, Train loss: 0.7751, BCE: 0.7009, LR: 0.000957, Time: 1021.56s
2024-09-25 10:13:06,638 - INFO - Iter: 5320, P Train loss: 3.5626, Train loss: 0.7753, BCE: 0.7009, LR: 0.000957, Time: 1025.39s
2024-09-25 10:13:10,491 - INFO - Iter: 5340, P Train loss: 3.5498, Train loss: 0.7750, BCE: 0.7009, LR: 0.000957, Time: 1029.25s
2024-09-25 10:13:14,356 - INFO - Iter: 5360, P Train loss: 3.5379, Train loss: 0.7750, BCE: 0.7009, LR: 0.000956, Time: 1033.11s
2024-09-25 10:13:18,282 - INFO - Iter: 5380, P Train loss: 3.5260, Train loss: 0.7751, BCE: 0.7009, LR: 0.000956, Time: 1037.04s
2024-09-25 10:13:22,210 - INFO - Iter: 5400, P Train loss: 3.5136, Train loss: 0.7746, BCE: 0.7009, LR: 0.000956, Time: 1040.97s
2024-09-25 10:13:26,237 - INFO - Iter: 5420, P Train loss: 3.5022, Train loss: 0.7747, BCE: 0.7009, LR: 0.000955, Time: 1044.99s
2024-09-25 10:13:30,156 - INFO - Iter: 5440, P Train loss: 3.4902, Train loss: 0.7743, BCE: 0.7009, LR: 0.000955, Time: 1048.91s
2024-09-25 10:13:34,012 - INFO - Iter: 5460, P Train loss: 3.4787, Train loss: 0.7744, BCE: 0.7009, LR: 0.000955, Time: 1052.77s
2024-09-25 10:13:37,903 - INFO - Iter: 5480, P Train loss: 3.4676, Train loss: 0.7745, BCE: 0.7009, LR: 0.000954, Time: 1056.66s
2024-09-25 10:13:41,735 - INFO - Iter: 5500, P Train loss: 3.4564, Train loss: 0.7745, BCE: 0.7009, LR: 0.000954, Time: 1060.49s
2024-09-25 10:13:45,596 - INFO - Iter: 5520, P Train loss: 3.4450, Train loss: 0.7743, BCE: 0.7009, LR: 0.000954, Time: 1064.35s
2024-09-25 10:13:49,404 - INFO - Iter: 5540, P Train loss: 3.4337, Train loss: 0.7743, BCE: 0.7009, LR: 0.000953, Time: 1068.16s
2024-09-25 10:13:53,199 - INFO - Iter: 5560, P Train loss: 3.4223, Train loss: 0.7741, BCE: 0.7009, LR: 0.000953, Time: 1071.96s
2024-09-25 10:13:57,022 - INFO - Iter: 5580, P Train loss: 3.4111, Train loss: 0.7737, BCE: 0.7009, LR: 0.000953, Time: 1075.78s
2024-09-25 10:14:00,874 - INFO - Iter: 5600, P Train loss: 3.4004, Train loss: 0.7735, BCE: 0.7009, LR: 0.000952, Time: 1079.63s
2024-09-25 10:14:04,826 - INFO - Iter: 5620, P Train loss: 3.3896, Train loss: 0.7734, BCE: 0.7009, LR: 0.000952, Time: 1083.58s
2024-09-25 10:14:08,655 - INFO - Iter: 5640, P Train loss: 3.3789, Train loss: 0.7731, BCE: 0.7009, LR: 0.000952, Time: 1087.41s
2024-09-25 10:14:12,508 - INFO - Iter: 5660, P Train loss: 3.3683, Train loss: 0.7730, BCE: 0.7009, LR: 0.000951, Time: 1091.26s
2024-09-25 10:14:16,381 - INFO - Iter: 5680, P Train loss: 3.3579, Train loss: 0.7728, BCE: 0.7009, LR: 0.000951, Time: 1095.14s
2024-09-25 10:14:20,763 - INFO - Iter: 5700, P Train loss: 3.3478, Train loss: 0.7727, BCE: 0.7009, LR: 0.000951, Time: 1099.52s
2024-09-25 10:14:24,595 - INFO - Iter: 5720, P Train loss: 3.3375, Train loss: 0.7725, BCE: 0.7009, LR: 0.000950, Time: 1103.35s
2024-09-25 10:14:28,486 - INFO - Iter: 5740, P Train loss: 3.3271, Train loss: 0.7722, BCE: 0.7009, LR: 0.000950, Time: 1107.24s
2024-09-25 10:14:32,334 - INFO - Iter: 5760, P Train loss: 3.3169, Train loss: 0.7721, BCE: 0.7009, LR: 0.000950, Time: 1111.09s
2024-09-25 10:14:36,181 - INFO - Iter: 5780, P Train loss: 3.3067, Train loss: 0.7720, BCE: 0.7009, LR: 0.000949, Time: 1114.94s
2024-09-25 10:14:40,039 - INFO - Iter: 5800, P Train loss: 3.2970, Train loss: 0.7720, BCE: 0.7009, LR: 0.000949, Time: 1118.80s
2024-09-25 10:14:43,984 - INFO - Iter: 5820, P Train loss: 3.2867, Train loss: 0.7714, BCE: 0.7009, LR: 0.000949, Time: 1122.74s
2024-09-25 10:14:47,828 - INFO - Iter: 5840, P Train loss: 3.2767, Train loss: 0.7712, BCE: 0.7009, LR: 0.000948, Time: 1126.58s
2024-09-25 10:14:51,663 - INFO - Iter: 5860, P Train loss: 3.2672, Train loss: 0.7714, BCE: 0.7009, LR: 0.000948, Time: 1130.42s
2024-09-25 10:14:55,514 - INFO - Iter: 5880, P Train loss: 3.2574, Train loss: 0.7711, BCE: 0.7009, LR: 0.000948, Time: 1134.27s
2024-09-25 10:14:59,356 - INFO - Iter: 5900, P Train loss: 3.2473, Train loss: 0.7707, BCE: 0.7009, LR: 0.000947, Time: 1138.11s
2024-09-25 10:15:03,218 - INFO - Iter: 5920, P Train loss: 3.2381, Train loss: 0.7707, BCE: 0.7009, LR: 0.000947, Time: 1141.97s
2024-09-25 10:15:07,092 - INFO - Iter: 5940, P Train loss: 3.2287, Train loss: 0.7703, BCE: 0.7009, LR: 0.000947, Time: 1145.85s
2024-09-25 10:15:10,933 - INFO - Iter: 5960, P Train loss: 3.2196, Train loss: 0.7704, BCE: 0.7009, LR: 0.000946, Time: 1149.69s
2024-09-25 10:15:14,776 - INFO - Iter: 5980, P Train loss: 3.2107, Train loss: 0.7705, BCE: 0.7009, LR: 0.000946, Time: 1153.53s
2024-09-25 10:15:18,639 - INFO - Iter: 6000, P Train loss: 3.2016, Train loss: 0.7704, BCE: 0.7009, LR: 0.000946, Time: 1157.40s
2024-09-25 10:15:22,570 - INFO - Iter: 6020, P Train loss: 3.1924, Train loss: 0.7703, BCE: 0.7009, LR: 0.000945, Time: 1161.33s
2024-09-25 10:15:26,362 - INFO - Iter: 6040, P Train loss: 3.1836, Train loss: 0.7704, BCE: 0.7009, LR: 0.000945, Time: 1165.12s
2024-09-25 10:15:30,163 - INFO - Iter: 6060, P Train loss: 3.1751, Train loss: 0.7706, BCE: 0.7009, LR: 0.000944, Time: 1168.92s
2024-09-25 10:15:34,021 - INFO - Iter: 6080, P Train loss: 3.1666, Train loss: 0.7707, BCE: 0.7009, LR: 0.000944, Time: 1172.78s
2024-09-25 10:15:38,032 - INFO - Iter: 6100, P Train loss: 3.1582, Train loss: 0.7706, BCE: 0.7009, LR: 0.000944, Time: 1176.79s
2024-09-25 10:15:41,810 - INFO - Iter: 6120, P Train loss: 3.1501, Train loss: 0.7707, BCE: 0.7009, LR: 0.000943, Time: 1180.57s
2024-09-25 10:15:45,595 - INFO - Iter: 6140, P Train loss: 3.1413, Train loss: 0.7704, BCE: 0.7009, LR: 0.000943, Time: 1184.35s
2024-09-25 10:15:49,403 - INFO - Iter: 6160, P Train loss: 3.1329, Train loss: 0.7703, BCE: 0.7009, LR: 0.000943, Time: 1188.16s
2024-09-25 10:15:53,219 - INFO - Iter: 6180, P Train loss: 3.1242, Train loss: 0.7702, BCE: 0.7009, LR: 0.000942, Time: 1191.98s
2024-09-25 10:15:57,059 - INFO - Iter: 6200, P Train loss: 3.1158, Train loss: 0.7700, BCE: 0.7009, LR: 0.000942, Time: 1195.82s
2024-09-25 10:16:00,968 - INFO - Iter: 6220, P Train loss: 3.1078, Train loss: 0.7700, BCE: 0.7009, LR: 0.000942, Time: 1199.72s
2024-09-25 10:16:04,795 - INFO - Iter: 6240, P Train loss: 3.0994, Train loss: 0.7697, BCE: 0.7009, LR: 0.000941, Time: 1203.55s
2024-09-25 10:16:08,626 - INFO - Iter: 6260, P Train loss: 3.0909, Train loss: 0.7694, BCE: 0.7009, LR: 0.000941, Time: 1207.38s
2024-09-25 10:16:12,431 - INFO - Iter: 6280, P Train loss: 3.0826, Train loss: 0.7692, BCE: 0.7009, LR: 0.000940, Time: 1211.19s
2024-09-25 10:16:16,254 - INFO - Iter: 6300, P Train loss: 3.0745, Train loss: 0.7691, BCE: 0.7009, LR: 0.000940, Time: 1215.01s
2024-09-25 10:16:20,065 - INFO - Iter: 6320, P Train loss: 3.0667, Train loss: 0.7688, BCE: 0.7009, LR: 0.000940, Time: 1218.82s
2024-09-25 10:16:23,913 - INFO - Iter: 6340, P Train loss: 3.0589, Train loss: 0.7688, BCE: 0.7009, LR: 0.000939, Time: 1222.67s
2024-09-25 10:16:27,752 - INFO - Iter: 6360, P Train loss: 3.0509, Train loss: 0.7689, BCE: 0.7009, LR: 0.000939, Time: 1226.51s
2024-09-25 10:16:31,579 - INFO - Iter: 6380, P Train loss: 3.0432, Train loss: 0.7688, BCE: 0.7009, LR: 0.000939, Time: 1230.34s
2024-09-25 10:16:35,414 - INFO - Iter: 6400, P Train loss: 3.0356, Train loss: 0.7685, BCE: 0.7009, LR: 0.000938, Time: 1234.17s
2024-09-25 10:16:39,349 - INFO - Iter: 6420, P Train loss: 3.0285, Train loss: 0.7685, BCE: 0.7009, LR: 0.000938, Time: 1238.11s
2024-09-25 10:16:43,185 - INFO - Iter: 6440, P Train loss: 3.0209, Train loss: 0.7683, BCE: 0.7009, LR: 0.000937, Time: 1241.94s
2024-09-25 10:16:47,031 - INFO - Iter: 6460, P Train loss: 3.0131, Train loss: 0.7680, BCE: 0.7009, LR: 0.000937, Time: 1245.79s
2024-09-25 10:16:50,864 - INFO - Iter: 6480, P Train loss: 3.0058, Train loss: 0.7681, BCE: 0.7009, LR: 0.000937, Time: 1249.62s
2024-09-25 10:16:54,698 - INFO - Iter: 6500, P Train loss: 2.9986, Train loss: 0.7683, BCE: 0.7009, LR: 0.000936, Time: 1253.45s
2024-09-25 10:16:58,538 - INFO - Iter: 6520, P Train loss: 2.9913, Train loss: 0.7682, BCE: 0.7009, LR: 0.000936, Time: 1257.29s
2024-09-25 10:17:02,393 - INFO - Iter: 6540, P Train loss: 2.9839, Train loss: 0.7681, BCE: 0.7009, LR: 0.000936, Time: 1261.15s
2024-09-25 10:17:06,259 - INFO - Iter: 6560, P Train loss: 2.9768, Train loss: 0.7681, BCE: 0.7009, LR: 0.000935, Time: 1265.02s
2024-09-25 10:17:10,128 - INFO - Iter: 6580, P Train loss: 2.9700, Train loss: 0.7681, BCE: 0.7009, LR: 0.000935, Time: 1268.88s
2024-09-25 10:17:13,964 - INFO - Iter: 6600, P Train loss: 2.9630, Train loss: 0.7680, BCE: 0.7009, LR: 0.000934, Time: 1272.72s
2024-09-25 10:17:17,905 - INFO - Iter: 6620, P Train loss: 2.9558, Train loss: 0.7678, BCE: 0.7009, LR: 0.000934, Time: 1276.66s
2024-09-25 10:17:21,736 - INFO - Iter: 6640, P Train loss: 2.9489, Train loss: 0.7675, BCE: 0.7009, LR: 0.000934, Time: 1280.49s
2024-09-25 10:17:25,586 - INFO - Iter: 6660, P Train loss: 2.9417, Train loss: 0.7673, BCE: 0.7009, LR: 0.000933, Time: 1284.34s
2024-09-25 10:17:29,425 - INFO - Iter: 6680, P Train loss: 2.9345, Train loss: 0.7672, BCE: 0.7009, LR: 0.000933, Time: 1288.18s
2024-09-25 10:17:33,238 - INFO - Iter: 6700, P Train loss: 2.9277, Train loss: 0.7672, BCE: 0.7009, LR: 0.000932, Time: 1291.99s
2024-09-25 10:17:37,096 - INFO - Iter: 6720, P Train loss: 2.9208, Train loss: 0.7672, BCE: 0.7009, LR: 0.000932, Time: 1295.85s
2024-09-25 10:17:40,937 - INFO - Iter: 6740, P Train loss: 2.9143, Train loss: 0.7672, BCE: 0.7009, LR: 0.000932, Time: 1299.69s
2024-09-25 10:17:44,766 - INFO - Iter: 6760, P Train loss: 2.9079, Train loss: 0.7671, BCE: 0.7009, LR: 0.000931, Time: 1303.52s
2024-09-25 10:17:48,618 - INFO - Iter: 6780, P Train loss: 2.9011, Train loss: 0.7670, BCE: 0.7009, LR: 0.000931, Time: 1307.37s
2024-09-25 10:17:52,456 - INFO - Iter: 6800, P Train loss: 2.8943, Train loss: 0.7667, BCE: 0.7009, LR: 0.000930, Time: 1311.21s
2024-09-25 10:17:56,381 - INFO - Iter: 6820, P Train loss: 2.8878, Train loss: 0.7667, BCE: 0.7009, LR: 0.000930, Time: 1315.14s
2024-09-25 10:18:00,198 - INFO - Iter: 6840, P Train loss: 2.8814, Train loss: 0.7667, BCE: 0.7009, LR: 0.000930, Time: 1318.95s
2024-09-25 10:18:04,086 - INFO - Iter: 6860, P Train loss: 2.8746, Train loss: 0.7664, BCE: 0.7009, LR: 0.000929, Time: 1322.84s
2024-09-25 10:18:07,982 - INFO - Iter: 6880, P Train loss: 2.8684, Train loss: 0.7662, BCE: 0.7009, LR: 0.000929, Time: 1326.74s
2024-09-25 10:18:11,882 - INFO - Iter: 6900, P Train loss: 2.8619, Train loss: 0.7662, BCE: 0.7009, LR: 0.000928, Time: 1330.64s
2024-09-25 10:18:15,794 - INFO - Iter: 6920, P Train loss: 2.8556, Train loss: 0.7659, BCE: 0.7009, LR: 0.000928, Time: 1334.55s
2024-09-25 10:18:19,710 - INFO - Iter: 6940, P Train loss: 2.8493, Train loss: 0.7656, BCE: 0.7009, LR: 0.000928, Time: 1338.47s
2024-09-25 10:18:23,551 - INFO - Iter: 6960, P Train loss: 2.8429, Train loss: 0.7652, BCE: 0.7009, LR: 0.000927, Time: 1342.31s
2024-09-25 10:18:27,383 - INFO - Iter: 6980, P Train loss: 2.8369, Train loss: 0.7651, BCE: 0.7009, LR: 0.000927, Time: 1346.14s
