2024-09-25 14:12:10,372 - INFO - Bayes BCE loss: 1.5660, Standard error: 0.0113
2024-09-25 14:12:16,317 - INFO - Iter: 20, P Train loss: 82.9942, Train loss: 2.8887, BCE: 1.5660, LR: 0.001000, Time: 5.02s
2024-09-25 14:23:33,892 - INFO - Iter: 3520, P Train loss: 7.1868, Train loss: 1.7508, BCE: 1.5660, LR: 0.000981, Time: 682.60s
2024-09-25 14:23:37,772 - INFO - Iter: 3540, P Train loss: 7.1462, Train loss: 1.7497, BCE: 1.5660, LR: 0.000981, Time: 686.48s
2024-09-25 14:23:41,656 - INFO - Iter: 3560, P Train loss: 7.1082, Train loss: 1.7494, BCE: 1.5660, LR: 0.000981, Time: 690.36s
2024-09-25 14:23:45,567 - INFO - Iter: 3580, P Train loss: 7.0702, Train loss: 1.7491, BCE: 1.5660, LR: 0.000980, Time: 694.27s
2024-09-25 14:23:50,578 - INFO - Iter: 3600, P Train loss: 7.0318, Train loss: 1.7485, BCE: 1.5660, LR: 0.000980, Time: 699.28s
2024-09-25 14:23:54,576 - INFO - Iter: 3620, P Train loss: 6.9959, Train loss: 1.7481, BCE: 1.5660, LR: 0.000980, Time: 703.28s
2024-09-25 14:23:58,452 - INFO - Iter: 3640, P Train loss: 6.9586, Train loss: 1.7465, BCE: 1.5660, LR: 0.000980, Time: 707.16s
2024-09-25 14:24:02,372 - INFO - Iter: 3660, P Train loss: 6.9223, Train loss: 1.7458, BCE: 1.5660, LR: 0.000980, Time: 711.08s
2024-09-25 14:24:06,305 - INFO - Iter: 3680, P Train loss: 6.8865, Train loss: 1.7452, BCE: 1.5660, LR: 0.000979, Time: 715.01s
2024-09-25 14:24:10,207 - INFO - Iter: 3700, P Train loss: 6.8506, Train loss: 1.7439, BCE: 1.5660, LR: 0.000979, Time: 718.91s
2024-09-25 14:24:14,057 - INFO - Iter: 3720, P Train loss: 6.8156, Train loss: 1.7435, BCE: 1.5660, LR: 0.000979, Time: 722.76s
2024-09-25 14:24:17,893 - INFO - Iter: 3740, P Train loss: 6.7814, Train loss: 1.7430, BCE: 1.5660, LR: 0.000979, Time: 726.60s
2024-09-25 14:24:21,757 - INFO - Iter: 3760, P Train loss: 6.7472, Train loss: 1.7418, BCE: 1.5660, LR: 0.000978, Time: 730.46s
2024-09-25 14:24:25,584 - INFO - Iter: 3780, P Train loss: 6.7148, Train loss: 1.7412, BCE: 1.5660, LR: 0.000978, Time: 734.29s
2024-09-25 14:24:29,421 - INFO - Iter: 3800, P Train loss: 6.6816, Train loss: 1.7404, BCE: 1.5660, LR: 0.000978, Time: 738.13s
2024-09-25 14:24:33,358 - INFO - Iter: 3820, P Train loss: 6.6494, Train loss: 1.7396, BCE: 1.5660, LR: 0.000978, Time: 742.06s
2024-09-25 14:24:37,192 - INFO - Iter: 3840, P Train loss: 6.6173, Train loss: 1.7386, BCE: 1.5660, LR: 0.000977, Time: 745.90s
2024-09-25 14:24:41,155 - INFO - Iter: 3860, P Train loss: 6.5856, Train loss: 1.7380, BCE: 1.5660, LR: 0.000977, Time: 749.86s
2024-09-25 14:24:44,988 - INFO - Iter: 3880, P Train loss: 6.5544, Train loss: 1.7368, BCE: 1.5660, LR: 0.000977, Time: 753.69s
2024-09-25 14:24:48,835 - INFO - Iter: 3900, P Train loss: 6.5238, Train loss: 1.7362, BCE: 1.5660, LR: 0.000977, Time: 757.54s
2024-09-25 14:24:52,732 - INFO - Iter: 3920, P Train loss: 6.4937, Train loss: 1.7357, BCE: 1.5660, LR: 0.000977, Time: 761.44s
2024-09-25 14:24:56,575 - INFO - Iter: 3940, P Train loss: 6.4647, Train loss: 1.7355, BCE: 1.5660, LR: 0.000976, Time: 765.28s
2024-09-25 14:25:00,470 - INFO - Iter: 3960, P Train loss: 6.4351, Train loss: 1.7347, BCE: 1.5660, LR: 0.000976, Time: 769.17s
2024-09-25 14:25:04,393 - INFO - Iter: 3980, P Train loss: 6.4066, Train loss: 1.7342, BCE: 1.5660, LR: 0.000976, Time: 773.10s
2024-09-25 14:25:08,293 - INFO - Iter: 4000, P Train loss: 6.3781, Train loss: 1.7337, BCE: 1.5660, LR: 0.000976, Time: 777.00s
2024-09-25 14:25:12,284 - INFO - Iter: 4020, P Train loss: 6.3499, Train loss: 1.7334, BCE: 1.5660, LR: 0.000975, Time: 780.99s
2024-09-25 14:25:16,182 - INFO - Iter: 4040, P Train loss: 6.3225, Train loss: 1.7333, BCE: 1.5660, LR: 0.000975, Time: 784.89s
2024-09-25 14:25:20,080 - INFO - Iter: 4060, P Train loss: 6.2942, Train loss: 1.7325, BCE: 1.5660, LR: 0.000975, Time: 788.78s
2024-09-25 14:25:23,968 - INFO - Iter: 4080, P Train loss: 6.2671, Train loss: 1.7323, BCE: 1.5660, LR: 0.000975, Time: 792.67s
2024-09-25 14:25:27,856 - INFO - Iter: 4100, P Train loss: 6.2399, Train loss: 1.7316, BCE: 1.5660, LR: 0.000974, Time: 796.56s
2024-09-25 14:25:31,758 - INFO - Iter: 4120, P Train loss: 6.2138, Train loss: 1.7313, BCE: 1.5660, LR: 0.000974, Time: 800.46s
2024-09-25 14:25:35,657 - INFO - Iter: 4140, P Train loss: 6.1872, Train loss: 1.7308, BCE: 1.5660, LR: 0.000974, Time: 804.36s
2024-09-25 14:25:39,564 - INFO - Iter: 4160, P Train loss: 6.1605, Train loss: 1.7299, BCE: 1.5660, LR: 0.000974, Time: 808.27s
2024-09-25 14:25:43,475 - INFO - Iter: 4180, P Train loss: 6.1354, Train loss: 1.7297, BCE: 1.5660, LR: 0.000973, Time: 812.18s
2024-09-25 14:25:47,382 - INFO - Iter: 4200, P Train loss: 6.1103, Train loss: 1.7292, BCE: 1.5660, LR: 0.000973, Time: 816.09s
2024-09-25 14:25:51,367 - INFO - Iter: 4220, P Train loss: 6.0852, Train loss: 1.7289, BCE: 1.5660, LR: 0.000973, Time: 820.07s
2024-09-25 14:25:55,235 - INFO - Iter: 4240, P Train loss: 6.0604, Train loss: 1.7285, BCE: 1.5660, LR: 0.000973, Time: 823.94s
2024-09-25 14:25:59,096 - INFO - Iter: 4260, P Train loss: 6.0362, Train loss: 1.7277, BCE: 1.5660, LR: 0.000972, Time: 827.80s
2024-09-25 14:26:02,976 - INFO - Iter: 4280, P Train loss: 6.0116, Train loss: 1.7271, BCE: 1.5660, LR: 0.000972, Time: 831.68s
2024-09-25 14:26:06,853 - INFO - Iter: 4300, P Train loss: 5.9882, Train loss: 1.7269, BCE: 1.5660, LR: 0.000972, Time: 835.56s
2024-09-25 14:26:10,746 - INFO - Iter: 4320, P Train loss: 5.9657, Train loss: 1.7269, BCE: 1.5660, LR: 0.000972, Time: 839.45s
2024-09-25 14:26:14,644 - INFO - Iter: 4340, P Train loss: 5.9426, Train loss: 1.7264, BCE: 1.5660, LR: 0.000971, Time: 843.35s
2024-09-25 14:26:18,533 - INFO - Iter: 4360, P Train loss: 5.9202, Train loss: 1.7265, BCE: 1.5660, LR: 0.000971, Time: 847.24s
2024-09-25 14:26:22,401 - INFO - Iter: 4380, P Train loss: 5.8970, Train loss: 1.7255, BCE: 1.5660, LR: 0.000971, Time: 851.11s
2024-09-25 14:26:26,257 - INFO - Iter: 4400, P Train loss: 5.8745, Train loss: 1.7250, BCE: 1.5660, LR: 0.000970, Time: 854.96s
2024-09-25 14:26:30,199 - INFO - Iter: 4420, P Train loss: 5.8526, Train loss: 1.7245, BCE: 1.5660, LR: 0.000970, Time: 858.90s
2024-09-25 14:26:34,033 - INFO - Iter: 4440, P Train loss: 5.8310, Train loss: 1.7243, BCE: 1.5660, LR: 0.000970, Time: 862.74s
2024-09-25 14:26:37,886 - INFO - Iter: 4460, P Train loss: 5.8096, Train loss: 1.7243, BCE: 1.5660, LR: 0.000970, Time: 866.59s
2024-09-25 14:26:41,728 - INFO - Iter: 4480, P Train loss: 5.7878, Train loss: 1.7236, BCE: 1.5660, LR: 0.000969, Time: 870.43s
2024-09-25 14:26:45,569 - INFO - Iter: 4500, P Train loss: 5.7663, Train loss: 1.7228, BCE: 1.5660, LR: 0.000969, Time: 874.27s
2024-09-25 14:26:49,415 - INFO - Iter: 4520, P Train loss: 5.7449, Train loss: 1.7223, BCE: 1.5660, LR: 0.000969, Time: 878.12s
2024-09-25 14:26:53,245 - INFO - Iter: 4540, P Train loss: 5.7241, Train loss: 1.7217, BCE: 1.5660, LR: 0.000969, Time: 881.95s
2024-09-25 14:26:57,066 - INFO - Iter: 4560, P Train loss: 5.7035, Train loss: 1.7211, BCE: 1.5660, LR: 0.000968, Time: 885.77s
2024-09-25 14:27:00,913 - INFO - Iter: 4580, P Train loss: 5.6837, Train loss: 1.7210, BCE: 1.5660, LR: 0.000968, Time: 889.62s
2024-09-25 14:27:04,755 - INFO - Iter: 4600, P Train loss: 5.6630, Train loss: 1.7204, BCE: 1.5660, LR: 0.000968, Time: 893.46s
2024-09-25 14:27:08,716 - INFO - Iter: 4620, P Train loss: 5.6434, Train loss: 1.7200, BCE: 1.5660, LR: 0.000967, Time: 897.42s
2024-09-25 14:27:12,610 - INFO - Iter: 4640, P Train loss: 5.6231, Train loss: 1.7193, BCE: 1.5660, LR: 0.000967, Time: 901.31s
2024-09-25 14:27:16,538 - INFO - Iter: 4660, P Train loss: 5.6028, Train loss: 1.7186, BCE: 1.5660, LR: 0.000967, Time: 905.24s
2024-09-25 14:27:20,470 - INFO - Iter: 4680, P Train loss: 5.5830, Train loss: 1.7180, BCE: 1.5660, LR: 0.000967, Time: 909.17s
2024-09-25 14:27:24,340 - INFO - Iter: 4700, P Train loss: 5.5646, Train loss: 1.7180, BCE: 1.5660, LR: 0.000966, Time: 913.04s
2024-09-25 14:27:28,225 - INFO - Iter: 4720, P Train loss: 5.5448, Train loss: 1.7171, BCE: 1.5660, LR: 0.000966, Time: 916.93s
2024-09-25 14:27:32,110 - INFO - Iter: 4740, P Train loss: 5.5264, Train loss: 1.7168, BCE: 1.5660, LR: 0.000966, Time: 920.82s
2024-09-25 14:27:35,975 - INFO - Iter: 4760, P Train loss: 5.5085, Train loss: 1.7167, BCE: 1.5660, LR: 0.000965, Time: 924.68s
2024-09-25 14:27:39,989 - INFO - Iter: 4780, P Train loss: 5.4902, Train loss: 1.7162, BCE: 1.5660, LR: 0.000965, Time: 928.69s
2024-09-25 14:27:43,820 - INFO - Iter: 4800, P Train loss: 5.4721, Train loss: 1.7159, BCE: 1.5660, LR: 0.000965, Time: 932.52s
2024-09-25 14:27:47,757 - INFO - Iter: 4820, P Train loss: 5.4537, Train loss: 1.7153, BCE: 1.5660, LR: 0.000965, Time: 936.46s
2024-09-25 14:27:51,655 - INFO - Iter: 4840, P Train loss: 5.4356, Train loss: 1.7149, BCE: 1.5660, LR: 0.000964, Time: 940.36s
2024-09-25 14:27:55,526 - INFO - Iter: 4860, P Train loss: 5.4182, Train loss: 1.7148, BCE: 1.5660, LR: 0.000964, Time: 944.23s
2024-09-25 14:27:59,433 - INFO - Iter: 4880, P Train loss: 5.4012, Train loss: 1.7148, BCE: 1.5660, LR: 0.000964, Time: 948.14s
2024-09-25 14:28:03,324 - INFO - Iter: 4900, P Train loss: 5.3832, Train loss: 1.7140, BCE: 1.5660, LR: 0.000963, Time: 952.03s
2024-09-25 14:28:07,212 - INFO - Iter: 4920, P Train loss: 5.3662, Train loss: 1.7139, BCE: 1.5660, LR: 0.000963, Time: 955.92s
2024-09-25 14:28:11,130 - INFO - Iter: 4940, P Train loss: 5.3501, Train loss: 1.7138, BCE: 1.5660, LR: 0.000963, Time: 959.83s
2024-09-25 14:28:15,053 - INFO - Iter: 4960, P Train loss: 5.3335, Train loss: 1.7135, BCE: 1.5660, LR: 0.000963, Time: 963.76s
2024-09-25 14:28:18,952 - INFO - Iter: 4980, P Train loss: 5.3168, Train loss: 1.7129, BCE: 1.5660, LR: 0.000962, Time: 967.66s
2024-09-25 14:28:22,858 - INFO - Iter: 5000, P Train loss: 5.3015, Train loss: 1.7128, BCE: 1.5660, LR: 0.000962, Time: 971.56s
2024-09-25 14:28:26,885 - INFO - Iter: 5020, P Train loss: 5.2854, Train loss: 1.7128, BCE: 1.5660, LR: 0.000962, Time: 975.59s
2024-09-25 14:28:30,764 - INFO - Iter: 5040, P Train loss: 5.2692, Train loss: 1.7122, BCE: 1.5660, LR: 0.000961, Time: 979.47s
2024-09-25 14:28:34,641 - INFO - Iter: 5060, P Train loss: 5.2535, Train loss: 1.7117, BCE: 1.5660, LR: 0.000961, Time: 983.35s
2024-09-25 14:28:38,572 - INFO - Iter: 5080, P Train loss: 5.2379, Train loss: 1.7115, BCE: 1.5660, LR: 0.000961, Time: 987.28s
2024-09-25 14:28:42,433 - INFO - Iter: 5100, P Train loss: 5.2217, Train loss: 1.7111, BCE: 1.5660, LR: 0.000960, Time: 991.14s
2024-09-25 14:28:46,311 - INFO - Iter: 5120, P Train loss: 5.2068, Train loss: 1.7113, BCE: 1.5660, LR: 0.000960, Time: 995.02s
2024-09-25 14:28:50,191 - INFO - Iter: 5140, P Train loss: 5.1915, Train loss: 1.7107, BCE: 1.5660, LR: 0.000960, Time: 998.90s
2024-09-25 14:28:54,073 - INFO - Iter: 5160, P Train loss: 5.1767, Train loss: 1.7104, BCE: 1.5660, LR: 0.000960, Time: 1002.78s
2024-09-25 14:28:57,944 - INFO - Iter: 5180, P Train loss: 5.1609, Train loss: 1.7098, BCE: 1.5660, LR: 0.000959, Time: 1006.65s
2024-09-25 14:29:01,824 - INFO - Iter: 5200, P Train loss: 5.1461, Train loss: 1.7097, BCE: 1.5660, LR: 0.000959, Time: 1010.53s
2024-09-25 14:29:05,833 - INFO - Iter: 5220, P Train loss: 5.1313, Train loss: 1.7093, BCE: 1.5660, LR: 0.000959, Time: 1014.54s
2024-09-25 14:29:09,711 - INFO - Iter: 5240, P Train loss: 5.1165, Train loss: 1.7091, BCE: 1.5660, LR: 0.000958, Time: 1018.42s
2024-09-25 14:29:13,572 - INFO - Iter: 5260, P Train loss: 5.1018, Train loss: 1.7089, BCE: 1.5660, LR: 0.000958, Time: 1022.28s
2024-09-25 14:29:17,491 - INFO - Iter: 5280, P Train loss: 5.0865, Train loss: 1.7084, BCE: 1.5660, LR: 0.000958, Time: 1026.20s
2024-09-25 14:29:21,376 - INFO - Iter: 5300, P Train loss: 5.0723, Train loss: 1.7085, BCE: 1.5660, LR: 0.000957, Time: 1030.08s
2024-09-25 14:29:25,228 - INFO - Iter: 5320, P Train loss: 5.0580, Train loss: 1.7085, BCE: 1.5660, LR: 0.000957, Time: 1033.93s
2024-09-25 14:29:29,092 - INFO - Iter: 5340, P Train loss: 5.0443, Train loss: 1.7083, BCE: 1.5660, LR: 0.000957, Time: 1037.80s
2024-09-25 14:29:32,955 - INFO - Iter: 5360, P Train loss: 5.0311, Train loss: 1.7082, BCE: 1.5660, LR: 0.000956, Time: 1041.66s
2024-09-25 14:29:36,818 - INFO - Iter: 5380, P Train loss: 5.0170, Train loss: 1.7079, BCE: 1.5660, LR: 0.000956, Time: 1045.52s
2024-09-25 14:29:40,693 - INFO - Iter: 5400, P Train loss: 5.0033, Train loss: 1.7077, BCE: 1.5660, LR: 0.000956, Time: 1049.40s
2024-09-25 14:29:44,678 - INFO - Iter: 5420, P Train loss: 4.9902, Train loss: 1.7077, BCE: 1.5660, LR: 0.000955, Time: 1053.38s
2024-09-25 14:29:48,538 - INFO - Iter: 5440, P Train loss: 4.9768, Train loss: 1.7074, BCE: 1.5660, LR: 0.000955, Time: 1057.24s
2024-09-25 14:29:52,395 - INFO - Iter: 5460, P Train loss: 4.9633, Train loss: 1.7071, BCE: 1.5660, LR: 0.000955, Time: 1061.10s
2024-09-25 14:29:56,241 - INFO - Iter: 5480, P Train loss: 4.9500, Train loss: 1.7068, BCE: 1.5660, LR: 0.000954, Time: 1064.95s
2024-09-25 14:30:00,128 - INFO - Iter: 5500, P Train loss: 4.9373, Train loss: 1.7065, BCE: 1.5660, LR: 0.000954, Time: 1068.83s
2024-09-25 14:30:04,032 - INFO - Iter: 5520, P Train loss: 4.9247, Train loss: 1.7063, BCE: 1.5660, LR: 0.000954, Time: 1072.74s
2024-09-25 14:30:07,926 - INFO - Iter: 5540, P Train loss: 4.9117, Train loss: 1.7060, BCE: 1.5660, LR: 0.000953, Time: 1076.63s
2024-09-25 14:30:11,817 - INFO - Iter: 5560, P Train loss: 4.8993, Train loss: 1.7056, BCE: 1.5660, LR: 0.000953, Time: 1080.52s
2024-09-25 14:30:15,720 - INFO - Iter: 5580, P Train loss: 4.8869, Train loss: 1.7052, BCE: 1.5660, LR: 0.000953, Time: 1084.42s
2024-09-25 14:30:19,624 - INFO - Iter: 5600, P Train loss: 4.8748, Train loss: 1.7048, BCE: 1.5660, LR: 0.000952, Time: 1088.33s
2024-09-25 14:30:23,631 - INFO - Iter: 5620, P Train loss: 4.8628, Train loss: 1.7047, BCE: 1.5660, LR: 0.000952, Time: 1092.34s
2024-09-25 14:30:27,495 - INFO - Iter: 5640, P Train loss: 4.8508, Train loss: 1.7043, BCE: 1.5660, LR: 0.000952, Time: 1096.20s
2024-09-25 14:30:31,364 - INFO - Iter: 5660, P Train loss: 4.8385, Train loss: 1.7039, BCE: 1.5660, LR: 0.000951, Time: 1100.07s
2024-09-25 14:30:35,229 - INFO - Iter: 5680, P Train loss: 4.8264, Train loss: 1.7036, BCE: 1.5660, LR: 0.000951, Time: 1103.93s
2024-09-25 14:30:39,085 - INFO - Iter: 5700, P Train loss: 4.8146, Train loss: 1.7036, BCE: 1.5660, LR: 0.000951, Time: 1107.79s
2024-09-25 14:30:42,969 - INFO - Iter: 5720, P Train loss: 4.8026, Train loss: 1.7033, BCE: 1.5660, LR: 0.000950, Time: 1111.67s
2024-09-25 14:30:46,838 - INFO - Iter: 5740, P Train loss: 4.7909, Train loss: 1.7029, BCE: 1.5660, LR: 0.000950, Time: 1115.54s
2024-09-25 14:30:50,702 - INFO - Iter: 5760, P Train loss: 4.7794, Train loss: 1.7027, BCE: 1.5660, LR: 0.000950, Time: 1119.41s
2024-09-25 14:30:54,558 - INFO - Iter: 5780, P Train loss: 4.7677, Train loss: 1.7025, BCE: 1.5660, LR: 0.000949, Time: 1123.26s
2024-09-25 14:30:58,420 - INFO - Iter: 5800, P Train loss: 4.7555, Train loss: 1.7017, BCE: 1.5660, LR: 0.000949, Time: 1127.12s
2024-09-25 14:31:02,362 - INFO - Iter: 5820, P Train loss: 4.7442, Train loss: 1.7014, BCE: 1.5660, LR: 0.000949, Time: 1131.07s
2024-09-25 14:31:06,184 - INFO - Iter: 5840, P Train loss: 4.7335, Train loss: 1.7014, BCE: 1.5660, LR: 0.000948, Time: 1134.89s
2024-09-25 14:31:10,028 - INFO - Iter: 5860, P Train loss: 4.7222, Train loss: 1.7011, BCE: 1.5660, LR: 0.000948, Time: 1138.73s
2024-09-25 14:31:13,971 - INFO - Iter: 5880, P Train loss: 4.7112, Train loss: 1.7007, BCE: 1.5660, LR: 0.000948, Time: 1142.68s
2024-09-25 14:31:17,777 - INFO - Iter: 5900, P Train loss: 4.7002, Train loss: 1.7004, BCE: 1.5660, LR: 0.000947, Time: 1146.48s
2024-09-25 14:31:21,608 - INFO - Iter: 5920, P Train loss: 4.6890, Train loss: 1.7001, BCE: 1.5660, LR: 0.000947, Time: 1150.31s
2024-09-25 14:31:25,411 - INFO - Iter: 5940, P Train loss: 4.6783, Train loss: 1.7000, BCE: 1.5660, LR: 0.000947, Time: 1154.12s
2024-09-25 14:31:29,211 - INFO - Iter: 5960, P Train loss: 4.6677, Train loss: 1.6998, BCE: 1.5660, LR: 0.000946, Time: 1157.92s
2024-09-25 14:31:33,019 - INFO - Iter: 5980, P Train loss: 4.6570, Train loss: 1.6997, BCE: 1.5660, LR: 0.000946, Time: 1161.72s
2024-09-25 14:31:36,834 - INFO - Iter: 6000, P Train loss: 4.6467, Train loss: 1.6997, BCE: 1.5660, LR: 0.000946, Time: 1165.54s
2024-09-25 14:31:40,772 - INFO - Iter: 6020, P Train loss: 4.6364, Train loss: 1.6994, BCE: 1.5660, LR: 0.000945, Time: 1169.48s
2024-09-25 14:31:44,608 - INFO - Iter: 6040, P Train loss: 4.6262, Train loss: 1.6994, BCE: 1.5660, LR: 0.000945, Time: 1173.31s
2024-09-25 14:31:48,448 - INFO - Iter: 6060, P Train loss: 4.6159, Train loss: 1.6992, BCE: 1.5660, LR: 0.000944, Time: 1177.15s
2024-09-25 14:31:52,298 - INFO - Iter: 6080, P Train loss: 4.6060, Train loss: 1.6992, BCE: 1.5660, LR: 0.000944, Time: 1181.00s
2024-09-25 14:31:56,143 - INFO - Iter: 6100, P Train loss: 4.5961, Train loss: 1.6990, BCE: 1.5660, LR: 0.000944, Time: 1184.85s
2024-09-25 14:31:59,995 - INFO - Iter: 6120, P Train loss: 4.5860, Train loss: 1.6989, BCE: 1.5660, LR: 0.000943, Time: 1188.70s
2024-09-25 14:32:03,844 - INFO - Iter: 6140, P Train loss: 4.5762, Train loss: 1.6985, BCE: 1.5660, LR: 0.000943, Time: 1192.55s
2024-09-25 14:32:07,669 - INFO - Iter: 6160, P Train loss: 4.5660, Train loss: 1.6981, BCE: 1.5660, LR: 0.000943, Time: 1196.37s
2024-09-25 14:32:11,511 - INFO - Iter: 6180, P Train loss: 4.5559, Train loss: 1.6978, BCE: 1.5660, LR: 0.000942, Time: 1200.22s
2024-09-25 14:32:15,382 - INFO - Iter: 6200, P Train loss: 4.5460, Train loss: 1.6975, BCE: 1.5660, LR: 0.000942, Time: 1204.09s
2024-09-25 14:32:19,355 - INFO - Iter: 6220, P Train loss: 4.5364, Train loss: 1.6974, BCE: 1.5660, LR: 0.000942, Time: 1208.06s
2024-09-25 14:32:23,195 - INFO - Iter: 6240, P Train loss: 4.5270, Train loss: 1.6973, BCE: 1.5660, LR: 0.000941, Time: 1211.90s
2024-09-25 14:32:27,031 - INFO - Iter: 6260, P Train loss: 4.5174, Train loss: 1.6971, BCE: 1.5660, LR: 0.000941, Time: 1215.74s
2024-09-25 14:32:30,888 - INFO - Iter: 6280, P Train loss: 4.5084, Train loss: 1.6971, BCE: 1.5660, LR: 0.000940, Time: 1219.59s
2024-09-25 14:32:34,702 - INFO - Iter: 6300, P Train loss: 4.4990, Train loss: 1.6971, BCE: 1.5660, LR: 0.000940, Time: 1223.41s
2024-09-25 14:32:38,514 - INFO - Iter: 6320, P Train loss: 4.4893, Train loss: 1.6965, BCE: 1.5660, LR: 0.000940, Time: 1227.22s
2024-09-25 14:32:42,329 - INFO - Iter: 6340, P Train loss: 4.4803, Train loss: 1.6965, BCE: 1.5660, LR: 0.000939, Time: 1231.03s
2024-09-25 14:32:46,150 - INFO - Iter: 6360, P Train loss: 4.4711, Train loss: 1.6964, BCE: 1.5660, LR: 0.000939, Time: 1234.85s
2024-09-25 14:32:49,986 - INFO - Iter: 6380, P Train loss: 4.4617, Train loss: 1.6962, BCE: 1.5660, LR: 0.000939, Time: 1238.69s
2024-09-25 14:32:53,834 - INFO - Iter: 6400, P Train loss: 4.4524, Train loss: 1.6961, BCE: 1.5660, LR: 0.000938, Time: 1242.54s
2024-09-25 14:32:57,784 - INFO - Iter: 6420, P Train loss: 4.4436, Train loss: 1.6961, BCE: 1.5660, LR: 0.000938, Time: 1246.49s
2024-09-25 14:33:01,647 - INFO - Iter: 6440, P Train loss: 4.4346, Train loss: 1.6961, BCE: 1.5660, LR: 0.000937, Time: 1250.35s
2024-09-25 14:33:05,509 - INFO - Iter: 6460, P Train loss: 4.4260, Train loss: 1.6961, BCE: 1.5660, LR: 0.000937, Time: 1254.21s
2024-09-25 14:33:09,375 - INFO - Iter: 6480, P Train loss: 4.4174, Train loss: 1.6960, BCE: 1.5660, LR: 0.000937, Time: 1258.08s
2024-09-25 14:33:13,217 - INFO - Iter: 6500, P Train loss: 4.4084, Train loss: 1.6957, BCE: 1.5660, LR: 0.000936, Time: 1261.92s
2024-09-25 14:33:17,050 - INFO - Iter: 6520, P Train loss: 4.3996, Train loss: 1.6956, BCE: 1.5660, LR: 0.000936, Time: 1265.75s
2024-09-25 14:33:20,923 - INFO - Iter: 6540, P Train loss: 4.3910, Train loss: 1.6953, BCE: 1.5660, LR: 0.000936, Time: 1269.63s
2024-09-25 14:33:24,771 - INFO - Iter: 6560, P Train loss: 4.3825, Train loss: 1.6951, BCE: 1.5660, LR: 0.000935, Time: 1273.48s
2024-09-25 14:33:28,632 - INFO - Iter: 6580, P Train loss: 4.3741, Train loss: 1.6950, BCE: 1.5660, LR: 0.000935, Time: 1277.34s
2024-09-25 14:33:32,492 - INFO - Iter: 6600, P Train loss: 4.3658, Train loss: 1.6947, BCE: 1.5660, LR: 0.000934, Time: 1281.20s
2024-09-25 14:33:36,433 - INFO - Iter: 6620, P Train loss: 4.3573, Train loss: 1.6945, BCE: 1.5660, LR: 0.000934, Time: 1285.14s
2024-09-25 14:33:40,281 - INFO - Iter: 6640, P Train loss: 4.3492, Train loss: 1.6943, BCE: 1.5660, LR: 0.000934, Time: 1288.99s
2024-09-25 14:33:44,125 - INFO - Iter: 6660, P Train loss: 4.3410, Train loss: 1.6939, BCE: 1.5660, LR: 0.000933, Time: 1292.83s
2024-09-25 14:33:47,968 - INFO - Iter: 6680, P Train loss: 4.3327, Train loss: 1.6934, BCE: 1.5660, LR: 0.000933, Time: 1296.67s
2024-09-25 14:33:51,829 - INFO - Iter: 6700, P Train loss: 4.3246, Train loss: 1.6933, BCE: 1.5660, LR: 0.000932, Time: 1300.53s
2024-09-25 14:33:55,677 - INFO - Iter: 6720, P Train loss: 4.3169, Train loss: 1.6934, BCE: 1.5660, LR: 0.000932, Time: 1304.38s
2024-09-25 14:33:59,545 - INFO - Iter: 6740, P Train loss: 4.3088, Train loss: 1.6933, BCE: 1.5660, LR: 0.000932, Time: 1308.25s
2024-09-25 14:34:03,438 - INFO - Iter: 6760, P Train loss: 4.3012, Train loss: 1.6932, BCE: 1.5660, LR: 0.000931, Time: 1312.14s
2024-09-25 14:34:07,289 - INFO - Iter: 6780, P Train loss: 4.2934, Train loss: 1.6932, BCE: 1.5660, LR: 0.000931, Time: 1315.99s
2024-09-25 14:34:11,145 - INFO - Iter: 6800, P Train loss: 4.2852, Train loss: 1.6928, BCE: 1.5660, LR: 0.000930, Time: 1319.85s
2024-09-25 14:34:15,125 - INFO - Iter: 6820, P Train loss: 4.2771, Train loss: 1.6924, BCE: 1.5660, LR: 0.000930, Time: 1323.83s
2024-09-25 14:34:18,991 - INFO - Iter: 6840, P Train loss: 4.2694, Train loss: 1.6921, BCE: 1.5660, LR: 0.000930, Time: 1327.70s
2024-09-25 14:34:22,826 - INFO - Iter: 6860, P Train loss: 4.2616, Train loss: 1.6919, BCE: 1.5660, LR: 0.000929, Time: 1331.53s
2024-09-25 14:34:26,671 - INFO - Iter: 6880, P Train loss: 4.2541, Train loss: 1.6918, BCE: 1.5660, LR: 0.000929, Time: 1335.38s
2024-09-25 14:34:30,543 - INFO - Iter: 6900, P Train loss: 4.2465, Train loss: 1.6916, BCE: 1.5660, LR: 0.000928, Time: 1339.25s
2024-09-25 14:34:34,389 - INFO - Iter: 6920, P Train loss: 4.2386, Train loss: 1.6914, BCE: 1.5660, LR: 0.000928, Time: 1343.09s
2024-09-25 14:34:38,355 - INFO - Iter: 6940, P Train loss: 4.2307, Train loss: 1.6909, BCE: 1.5660, LR: 0.000928, Time: 1347.06s
2024-09-25 14:34:42,169 - INFO - Iter: 6960, P Train loss: 4.2231, Train loss: 1.6903, BCE: 1.5660, LR: 0.000927, Time: 1350.87s
2024-09-25 14:34:45,985 - INFO - Iter: 6980, P Train loss: 4.2158, Train loss: 1.6902, BCE: 1.5660, LR: 0.000927, Time: 1354.69s
