2024-09-25 09:56:50,412 - INFO - Bayes BCE loss: 0.4239, Standard error: 0.0054
2024-09-25 09:56:58,137 - INFO - Iter: 20, P Train loss: 384.1207, Train loss: 3.1950, BCE: 0.4239, LR: 0.001000, Time: 5.73s
2024-09-25 10:08:26,761 - INFO - Iter: 3520, P Train loss: 3.3074, Train loss: 0.4586, BCE: 0.4239, LR: 0.000981, Time: 694.36s
2024-09-25 10:08:30,627 - INFO - Iter: 3540, P Train loss: 3.2822, Train loss: 0.4588, BCE: 0.4239, LR: 0.000981, Time: 698.22s
2024-09-25 10:08:34,493 - INFO - Iter: 3560, P Train loss: 3.2588, Train loss: 0.4585, BCE: 0.4239, LR: 0.000981, Time: 702.09s
2024-09-25 10:08:38,366 - INFO - Iter: 3580, P Train loss: 3.2353, Train loss: 0.4586, BCE: 0.4239, LR: 0.000980, Time: 705.96s
2024-09-25 10:08:42,270 - INFO - Iter: 3600, P Train loss: 3.2122, Train loss: 0.4582, BCE: 0.4239, LR: 0.000980, Time: 709.86s
2024-09-25 10:08:46,223 - INFO - Iter: 3620, P Train loss: 3.1898, Train loss: 0.4585, BCE: 0.4239, LR: 0.000980, Time: 713.82s
2024-09-25 10:08:50,180 - INFO - Iter: 3640, P Train loss: 3.1671, Train loss: 0.4585, BCE: 0.4239, LR: 0.000980, Time: 717.77s
2024-09-25 10:08:54,105 - INFO - Iter: 3660, P Train loss: 3.1455, Train loss: 0.4586, BCE: 0.4239, LR: 0.000980, Time: 721.70s
2024-09-25 10:08:58,035 - INFO - Iter: 3680, P Train loss: 3.1240, Train loss: 0.4583, BCE: 0.4239, LR: 0.000979, Time: 725.63s
2024-09-25 10:09:01,962 - INFO - Iter: 3700, P Train loss: 3.1025, Train loss: 0.4577, BCE: 0.4239, LR: 0.000979, Time: 729.56s
2024-09-25 10:09:05,861 - INFO - Iter: 3720, P Train loss: 3.0820, Train loss: 0.4576, BCE: 0.4239, LR: 0.000979, Time: 733.46s
2024-09-25 10:09:09,750 - INFO - Iter: 3740, P Train loss: 3.0619, Train loss: 0.4574, BCE: 0.4239, LR: 0.000979, Time: 737.34s
2024-09-25 10:09:13,637 - INFO - Iter: 3760, P Train loss: 3.0429, Train loss: 0.4574, BCE: 0.4239, LR: 0.000978, Time: 741.23s
2024-09-25 10:09:17,497 - INFO - Iter: 3780, P Train loss: 3.0236, Train loss: 0.4574, BCE: 0.4239, LR: 0.000978, Time: 745.09s
2024-09-25 10:09:21,360 - INFO - Iter: 3800, P Train loss: 3.0047, Train loss: 0.4574, BCE: 0.4239, LR: 0.000978, Time: 748.95s
2024-09-25 10:09:25,359 - INFO - Iter: 3820, P Train loss: 2.9857, Train loss: 0.4572, BCE: 0.4239, LR: 0.000978, Time: 752.95s
2024-09-25 10:09:29,294 - INFO - Iter: 3840, P Train loss: 2.9665, Train loss: 0.4568, BCE: 0.4239, LR: 0.000977, Time: 756.89s
2024-09-25 10:09:33,252 - INFO - Iter: 3860, P Train loss: 2.9479, Train loss: 0.4567, BCE: 0.4239, LR: 0.000977, Time: 760.85s
2024-09-25 10:09:37,188 - INFO - Iter: 3880, P Train loss: 2.9292, Train loss: 0.4563, BCE: 0.4239, LR: 0.000977, Time: 764.78s
2024-09-25 10:09:41,134 - INFO - Iter: 3900, P Train loss: 2.9107, Train loss: 0.4562, BCE: 0.4239, LR: 0.000977, Time: 768.73s
2024-09-25 10:09:45,101 - INFO - Iter: 3920, P Train loss: 2.8924, Train loss: 0.4564, BCE: 0.4239, LR: 0.000977, Time: 772.70s
2024-09-25 10:09:49,054 - INFO - Iter: 3940, P Train loss: 2.8742, Train loss: 0.4559, BCE: 0.4239, LR: 0.000976, Time: 776.65s
2024-09-25 10:09:52,993 - INFO - Iter: 3960, P Train loss: 2.8570, Train loss: 0.4559, BCE: 0.4239, LR: 0.000976, Time: 780.59s
2024-09-25 10:09:56,935 - INFO - Iter: 3980, P Train loss: 2.8412, Train loss: 0.4562, BCE: 0.4239, LR: 0.000976, Time: 784.53s
2024-09-25 10:10:00,863 - INFO - Iter: 4000, P Train loss: 2.8254, Train loss: 0.4560, BCE: 0.4239, LR: 0.000976, Time: 788.46s
2024-09-25 10:10:04,882 - INFO - Iter: 4020, P Train loss: 2.8095, Train loss: 0.4557, BCE: 0.4239, LR: 0.000975, Time: 792.48s
2024-09-25 10:10:08,803 - INFO - Iter: 4040, P Train loss: 2.7939, Train loss: 0.4558, BCE: 0.4239, LR: 0.000975, Time: 796.40s
2024-09-25 10:10:12,719 - INFO - Iter: 4060, P Train loss: 2.7781, Train loss: 0.4557, BCE: 0.4239, LR: 0.000975, Time: 800.31s
2024-09-25 10:10:16,674 - INFO - Iter: 4080, P Train loss: 2.7622, Train loss: 0.4555, BCE: 0.4239, LR: 0.000975, Time: 804.27s
2024-09-25 10:10:20,636 - INFO - Iter: 4100, P Train loss: 2.7471, Train loss: 0.4552, BCE: 0.4239, LR: 0.000974, Time: 808.23s
2024-09-25 10:10:24,578 - INFO - Iter: 4120, P Train loss: 2.7328, Train loss: 0.4555, BCE: 0.4239, LR: 0.000974, Time: 812.17s
2024-09-25 10:10:28,541 - INFO - Iter: 4140, P Train loss: 2.7182, Train loss: 0.4553, BCE: 0.4239, LR: 0.000974, Time: 816.14s
2024-09-25 10:10:32,505 - INFO - Iter: 4160, P Train loss: 2.7033, Train loss: 0.4554, BCE: 0.4239, LR: 0.000974, Time: 820.10s
2024-09-25 10:10:36,464 - INFO - Iter: 4180, P Train loss: 2.6886, Train loss: 0.4552, BCE: 0.4239, LR: 0.000973, Time: 824.06s
2024-09-25 10:10:40,444 - INFO - Iter: 4200, P Train loss: 2.6750, Train loss: 0.4552, BCE: 0.4239, LR: 0.000973, Time: 828.04s
2024-09-25 10:10:44,525 - INFO - Iter: 4220, P Train loss: 2.6612, Train loss: 0.4552, BCE: 0.4239, LR: 0.000973, Time: 832.12s
2024-09-25 10:10:48,453 - INFO - Iter: 4240, P Train loss: 2.6476, Train loss: 0.4551, BCE: 0.4239, LR: 0.000973, Time: 836.05s
2024-09-25 10:10:52,364 - INFO - Iter: 4260, P Train loss: 2.6342, Train loss: 0.4551, BCE: 0.4239, LR: 0.000972, Time: 839.96s
2024-09-25 10:10:56,309 - INFO - Iter: 4280, P Train loss: 2.6211, Train loss: 0.4550, BCE: 0.4239, LR: 0.000972, Time: 843.90s
2024-09-25 10:11:00,258 - INFO - Iter: 4300, P Train loss: 2.6079, Train loss: 0.4551, BCE: 0.4239, LR: 0.000972, Time: 847.85s
2024-09-25 10:11:04,206 - INFO - Iter: 4320, P Train loss: 2.5952, Train loss: 0.4552, BCE: 0.4239, LR: 0.000972, Time: 851.80s
2024-09-25 10:11:08,169 - INFO - Iter: 4340, P Train loss: 2.5821, Train loss: 0.4552, BCE: 0.4239, LR: 0.000971, Time: 855.76s
2024-09-25 10:11:12,075 - INFO - Iter: 4360, P Train loss: 2.5697, Train loss: 0.4554, BCE: 0.4239, LR: 0.000971, Time: 859.67s
2024-09-25 10:11:15,961 - INFO - Iter: 4380, P Train loss: 2.5562, Train loss: 0.4553, BCE: 0.4239, LR: 0.000971, Time: 863.55s
2024-09-25 10:11:19,811 - INFO - Iter: 4400, P Train loss: 2.5432, Train loss: 0.4552, BCE: 0.4239, LR: 0.000970, Time: 867.41s
2024-09-25 10:11:23,787 - INFO - Iter: 4420, P Train loss: 2.5306, Train loss: 0.4550, BCE: 0.4239, LR: 0.000970, Time: 871.38s
2024-09-25 10:11:27,647 - INFO - Iter: 4440, P Train loss: 2.5181, Train loss: 0.4549, BCE: 0.4239, LR: 0.000970, Time: 875.24s
2024-09-25 10:11:31,521 - INFO - Iter: 4460, P Train loss: 2.5060, Train loss: 0.4550, BCE: 0.4239, LR: 0.000970, Time: 879.12s
2024-09-25 10:11:35,395 - INFO - Iter: 4480, P Train loss: 2.4941, Train loss: 0.4547, BCE: 0.4239, LR: 0.000969, Time: 882.99s
2024-09-25 10:11:39,267 - INFO - Iter: 4500, P Train loss: 2.4822, Train loss: 0.4547, BCE: 0.4239, LR: 0.000969, Time: 886.86s
2024-09-25 10:11:43,163 - INFO - Iter: 4520, P Train loss: 2.4707, Train loss: 0.4547, BCE: 0.4239, LR: 0.000969, Time: 890.76s
2024-09-25 10:11:47,049 - INFO - Iter: 4540, P Train loss: 2.4592, Train loss: 0.4546, BCE: 0.4239, LR: 0.000969, Time: 894.64s
2024-09-25 10:11:50,936 - INFO - Iter: 4560, P Train loss: 2.4480, Train loss: 0.4544, BCE: 0.4239, LR: 0.000968, Time: 898.53s
2024-09-25 10:11:54,837 - INFO - Iter: 4580, P Train loss: 2.4370, Train loss: 0.4546, BCE: 0.4239, LR: 0.000968, Time: 902.43s
2024-09-25 10:11:58,747 - INFO - Iter: 4600, P Train loss: 2.4264, Train loss: 0.4546, BCE: 0.4239, LR: 0.000968, Time: 906.34s
2024-09-25 10:12:02,798 - INFO - Iter: 4620, P Train loss: 2.4161, Train loss: 0.4547, BCE: 0.4239, LR: 0.000967, Time: 910.39s
2024-09-25 10:12:06,774 - INFO - Iter: 4640, P Train loss: 2.4055, Train loss: 0.4545, BCE: 0.4239, LR: 0.000967, Time: 914.37s
2024-09-25 10:12:10,719 - INFO - Iter: 4660, P Train loss: 2.3946, Train loss: 0.4544, BCE: 0.4239, LR: 0.000967, Time: 918.31s
2024-09-25 10:12:14,645 - INFO - Iter: 4680, P Train loss: 2.3838, Train loss: 0.4544, BCE: 0.4239, LR: 0.000967, Time: 922.24s
2024-09-25 10:12:18,531 - INFO - Iter: 4700, P Train loss: 2.3728, Train loss: 0.4541, BCE: 0.4239, LR: 0.000966, Time: 926.13s
2024-09-25 10:12:22,425 - INFO - Iter: 4720, P Train loss: 2.3625, Train loss: 0.4540, BCE: 0.4239, LR: 0.000966, Time: 930.02s
2024-09-25 10:12:26,388 - INFO - Iter: 4740, P Train loss: 2.3526, Train loss: 0.4541, BCE: 0.4239, LR: 0.000966, Time: 933.98s
2024-09-25 10:12:30,334 - INFO - Iter: 4760, P Train loss: 2.3431, Train loss: 0.4541, BCE: 0.4239, LR: 0.000965, Time: 937.93s
2024-09-25 10:12:34,318 - INFO - Iter: 4780, P Train loss: 2.3335, Train loss: 0.4542, BCE: 0.4239, LR: 0.000965, Time: 941.91s
2024-09-25 10:12:38,306 - INFO - Iter: 4800, P Train loss: 2.3238, Train loss: 0.4541, BCE: 0.4239, LR: 0.000965, Time: 945.90s
2024-09-25 10:12:42,414 - INFO - Iter: 4820, P Train loss: 2.3140, Train loss: 0.4540, BCE: 0.4239, LR: 0.000965, Time: 950.01s
2024-09-25 10:12:46,412 - INFO - Iter: 4840, P Train loss: 2.3044, Train loss: 0.4539, BCE: 0.4239, LR: 0.000964, Time: 954.01s
2024-09-25 10:12:50,503 - INFO - Iter: 4860, P Train loss: 2.2949, Train loss: 0.4537, BCE: 0.4239, LR: 0.000964, Time: 958.10s
2024-09-25 10:12:54,409 - INFO - Iter: 4880, P Train loss: 2.2857, Train loss: 0.4536, BCE: 0.4239, LR: 0.000964, Time: 962.00s
2024-09-25 10:12:58,284 - INFO - Iter: 4900, P Train loss: 2.2761, Train loss: 0.4533, BCE: 0.4239, LR: 0.000963, Time: 965.88s
2024-09-25 10:13:02,177 - INFO - Iter: 4920, P Train loss: 2.2668, Train loss: 0.4532, BCE: 0.4239, LR: 0.000963, Time: 969.77s
2024-09-25 10:13:06,064 - INFO - Iter: 4940, P Train loss: 2.2576, Train loss: 0.4532, BCE: 0.4239, LR: 0.000963, Time: 973.66s
2024-09-25 10:13:09,943 - INFO - Iter: 4960, P Train loss: 2.2488, Train loss: 0.4531, BCE: 0.4239, LR: 0.000963, Time: 977.54s
2024-09-25 10:13:13,854 - INFO - Iter: 4980, P Train loss: 2.2397, Train loss: 0.4529, BCE: 0.4239, LR: 0.000962, Time: 981.45s
2024-09-25 10:13:17,758 - INFO - Iter: 5000, P Train loss: 2.2308, Train loss: 0.4527, BCE: 0.4239, LR: 0.000962, Time: 985.35s
2024-09-25 10:13:21,765 - INFO - Iter: 5020, P Train loss: 2.2220, Train loss: 0.4525, BCE: 0.4239, LR: 0.000962, Time: 989.36s
2024-09-25 10:13:25,670 - INFO - Iter: 5040, P Train loss: 2.2135, Train loss: 0.4525, BCE: 0.4239, LR: 0.000961, Time: 993.26s
2024-09-25 10:13:29,567 - INFO - Iter: 5060, P Train loss: 2.2055, Train loss: 0.4527, BCE: 0.4239, LR: 0.000961, Time: 997.16s
2024-09-25 10:13:33,499 - INFO - Iter: 5080, P Train loss: 2.1967, Train loss: 0.4526, BCE: 0.4239, LR: 0.000961, Time: 1001.09s
2024-09-25 10:13:37,408 - INFO - Iter: 5100, P Train loss: 2.1886, Train loss: 0.4525, BCE: 0.4239, LR: 0.000960, Time: 1005.00s
2024-09-25 10:13:41,300 - INFO - Iter: 5120, P Train loss: 2.1802, Train loss: 0.4524, BCE: 0.4239, LR: 0.000960, Time: 1008.89s
2024-09-25 10:13:45,178 - INFO - Iter: 5140, P Train loss: 2.1724, Train loss: 0.4523, BCE: 0.4239, LR: 0.000960, Time: 1012.77s
2024-09-25 10:13:49,128 - INFO - Iter: 5160, P Train loss: 2.1642, Train loss: 0.4522, BCE: 0.4239, LR: 0.000960, Time: 1016.72s
2024-09-25 10:13:53,032 - INFO - Iter: 5180, P Train loss: 2.1559, Train loss: 0.4521, BCE: 0.4239, LR: 0.000959, Time: 1020.63s
2024-09-25 10:13:56,953 - INFO - Iter: 5200, P Train loss: 2.1477, Train loss: 0.4519, BCE: 0.4239, LR: 0.000959, Time: 1024.55s
2024-09-25 10:14:00,962 - INFO - Iter: 5220, P Train loss: 2.1397, Train loss: 0.4518, BCE: 0.4239, LR: 0.000959, Time: 1028.56s
2024-09-25 10:14:04,871 - INFO - Iter: 5240, P Train loss: 2.1316, Train loss: 0.4516, BCE: 0.4239, LR: 0.000958, Time: 1032.47s
2024-09-25 10:14:08,774 - INFO - Iter: 5260, P Train loss: 2.1238, Train loss: 0.4515, BCE: 0.4239, LR: 0.000958, Time: 1036.37s
2024-09-25 10:14:12,684 - INFO - Iter: 5280, P Train loss: 2.1160, Train loss: 0.4516, BCE: 0.4239, LR: 0.000958, Time: 1040.28s
2024-09-25 10:14:16,584 - INFO - Iter: 5300, P Train loss: 2.1085, Train loss: 0.4515, BCE: 0.4239, LR: 0.000957, Time: 1044.18s
2024-09-25 10:14:20,485 - INFO - Iter: 5320, P Train loss: 2.1012, Train loss: 0.4515, BCE: 0.4239, LR: 0.000957, Time: 1048.08s
2024-09-25 10:14:24,386 - INFO - Iter: 5340, P Train loss: 2.0938, Train loss: 0.4514, BCE: 0.4239, LR: 0.000957, Time: 1051.98s
2024-09-25 10:14:28,309 - INFO - Iter: 5360, P Train loss: 2.0869, Train loss: 0.4515, BCE: 0.4239, LR: 0.000956, Time: 1055.90s
2024-09-25 10:14:32,231 - INFO - Iter: 5380, P Train loss: 2.0796, Train loss: 0.4515, BCE: 0.4239, LR: 0.000956, Time: 1059.83s
2024-09-25 10:14:36,154 - INFO - Iter: 5400, P Train loss: 2.0721, Train loss: 0.4514, BCE: 0.4239, LR: 0.000956, Time: 1063.75s
2024-09-25 10:14:40,161 - INFO - Iter: 5420, P Train loss: 2.0649, Train loss: 0.4513, BCE: 0.4239, LR: 0.000955, Time: 1067.76s
2024-09-25 10:14:44,078 - INFO - Iter: 5440, P Train loss: 2.0573, Train loss: 0.4511, BCE: 0.4239, LR: 0.000955, Time: 1071.67s
2024-09-25 10:14:47,987 - INFO - Iter: 5460, P Train loss: 2.0505, Train loss: 0.4511, BCE: 0.4239, LR: 0.000955, Time: 1075.58s
2024-09-25 10:14:51,897 - INFO - Iter: 5480, P Train loss: 2.0434, Train loss: 0.4509, BCE: 0.4239, LR: 0.000954, Time: 1079.49s
2024-09-25 10:14:55,808 - INFO - Iter: 5500, P Train loss: 2.0364, Train loss: 0.4509, BCE: 0.4239, LR: 0.000954, Time: 1083.40s
2024-09-25 10:14:59,704 - INFO - Iter: 5520, P Train loss: 2.0295, Train loss: 0.4507, BCE: 0.4239, LR: 0.000954, Time: 1087.30s
2024-09-25 10:15:03,579 - INFO - Iter: 5540, P Train loss: 2.0231, Train loss: 0.4506, BCE: 0.4239, LR: 0.000953, Time: 1091.17s
2024-09-25 10:15:07,450 - INFO - Iter: 5560, P Train loss: 2.0165, Train loss: 0.4505, BCE: 0.4239, LR: 0.000953, Time: 1095.04s
2024-09-25 10:15:11,331 - INFO - Iter: 5580, P Train loss: 2.0100, Train loss: 0.4503, BCE: 0.4239, LR: 0.000953, Time: 1098.93s
2024-09-25 10:15:15,213 - INFO - Iter: 5600, P Train loss: 2.0034, Train loss: 0.4502, BCE: 0.4239, LR: 0.000952, Time: 1102.81s
2024-09-25 10:15:19,246 - INFO - Iter: 5620, P Train loss: 1.9970, Train loss: 0.4501, BCE: 0.4239, LR: 0.000952, Time: 1106.84s
2024-09-25 10:15:23,106 - INFO - Iter: 5640, P Train loss: 1.9907, Train loss: 0.4501, BCE: 0.4239, LR: 0.000952, Time: 1110.70s
2024-09-25 10:15:26,994 - INFO - Iter: 5660, P Train loss: 1.9840, Train loss: 0.4499, BCE: 0.4239, LR: 0.000951, Time: 1114.59s
2024-09-25 10:15:30,879 - INFO - Iter: 5680, P Train loss: 1.9779, Train loss: 0.4499, BCE: 0.4239, LR: 0.000951, Time: 1118.47s
2024-09-25 10:15:34,783 - INFO - Iter: 5700, P Train loss: 1.9721, Train loss: 0.4498, BCE: 0.4239, LR: 0.000951, Time: 1122.38s
2024-09-25 10:15:38,670 - INFO - Iter: 5720, P Train loss: 1.9657, Train loss: 0.4499, BCE: 0.4239, LR: 0.000950, Time: 1126.26s
2024-09-25 10:15:42,612 - INFO - Iter: 5740, P Train loss: 1.9588, Train loss: 0.4496, BCE: 0.4239, LR: 0.000950, Time: 1130.21s
2024-09-25 10:15:46,545 - INFO - Iter: 5760, P Train loss: 1.9525, Train loss: 0.4496, BCE: 0.4239, LR: 0.000950, Time: 1134.14s
2024-09-25 10:15:50,463 - INFO - Iter: 5780, P Train loss: 1.9465, Train loss: 0.4498, BCE: 0.4239, LR: 0.000949, Time: 1138.06s
2024-09-25 10:15:54,414 - INFO - Iter: 5800, P Train loss: 1.9406, Train loss: 0.4498, BCE: 0.4239, LR: 0.000949, Time: 1142.01s
2024-09-25 10:15:58,478 - INFO - Iter: 5820, P Train loss: 1.9347, Train loss: 0.4497, BCE: 0.4239, LR: 0.000949, Time: 1146.07s
2024-09-25 10:16:02,441 - INFO - Iter: 5840, P Train loss: 1.9288, Train loss: 0.4496, BCE: 0.4239, LR: 0.000948, Time: 1150.04s
2024-09-25 10:16:06,343 - INFO - Iter: 5860, P Train loss: 1.9230, Train loss: 0.4497, BCE: 0.4239, LR: 0.000948, Time: 1153.94s
2024-09-25 10:16:10,203 - INFO - Iter: 5880, P Train loss: 1.9171, Train loss: 0.4495, BCE: 0.4239, LR: 0.000948, Time: 1157.80s
2024-09-25 10:16:14,058 - INFO - Iter: 5900, P Train loss: 1.9111, Train loss: 0.4493, BCE: 0.4239, LR: 0.000947, Time: 1161.65s
2024-09-25 10:16:17,910 - INFO - Iter: 5920, P Train loss: 1.9054, Train loss: 0.4494, BCE: 0.4239, LR: 0.000947, Time: 1165.50s
2024-09-25 10:16:21,778 - INFO - Iter: 5940, P Train loss: 1.8995, Train loss: 0.4493, BCE: 0.4239, LR: 0.000947, Time: 1169.37s
2024-09-25 10:16:25,748 - INFO - Iter: 5960, P Train loss: 1.8941, Train loss: 0.4493, BCE: 0.4239, LR: 0.000946, Time: 1173.34s
2024-09-25 10:16:29,587 - INFO - Iter: 5980, P Train loss: 1.8886, Train loss: 0.4493, BCE: 0.4239, LR: 0.000946, Time: 1177.18s
2024-09-25 10:16:33,447 - INFO - Iter: 6000, P Train loss: 1.8833, Train loss: 0.4492, BCE: 0.4239, LR: 0.000946, Time: 1181.04s
2024-09-25 10:16:37,416 - INFO - Iter: 6020, P Train loss: 1.8778, Train loss: 0.4491, BCE: 0.4239, LR: 0.000945, Time: 1185.01s
2024-09-25 10:16:41,268 - INFO - Iter: 6040, P Train loss: 1.8728, Train loss: 0.4491, BCE: 0.4239, LR: 0.000945, Time: 1188.86s
2024-09-25 10:16:45,103 - INFO - Iter: 6060, P Train loss: 1.8674, Train loss: 0.4490, BCE: 0.4239, LR: 0.000944, Time: 1192.70s
2024-09-25 10:16:48,938 - INFO - Iter: 6080, P Train loss: 1.8622, Train loss: 0.4491, BCE: 0.4239, LR: 0.000944, Time: 1196.53s
2024-09-25 10:16:52,774 - INFO - Iter: 6100, P Train loss: 1.8568, Train loss: 0.4490, BCE: 0.4239, LR: 0.000944, Time: 1200.37s
2024-09-25 10:16:56,608 - INFO - Iter: 6120, P Train loss: 1.8520, Train loss: 0.4490, BCE: 0.4239, LR: 0.000943, Time: 1204.20s
2024-09-25 10:17:00,458 - INFO - Iter: 6140, P Train loss: 1.8467, Train loss: 0.4488, BCE: 0.4239, LR: 0.000943, Time: 1208.05s
2024-09-25 10:17:04,342 - INFO - Iter: 6160, P Train loss: 1.8417, Train loss: 0.4488, BCE: 0.4239, LR: 0.000943, Time: 1211.94s
2024-09-25 10:17:08,201 - INFO - Iter: 6180, P Train loss: 1.8366, Train loss: 0.4487, BCE: 0.4239, LR: 0.000942, Time: 1215.80s
2024-09-25 10:17:12,080 - INFO - Iter: 6200, P Train loss: 1.8318, Train loss: 0.4487, BCE: 0.4239, LR: 0.000942, Time: 1219.67s
2024-09-25 10:17:16,097 - INFO - Iter: 6220, P Train loss: 1.8266, Train loss: 0.4486, BCE: 0.4239, LR: 0.000942, Time: 1223.69s
2024-09-25 10:17:20,009 - INFO - Iter: 6240, P Train loss: 1.8215, Train loss: 0.4485, BCE: 0.4239, LR: 0.000941, Time: 1227.60s
2024-09-25 10:17:23,912 - INFO - Iter: 6260, P Train loss: 1.8166, Train loss: 0.4483, BCE: 0.4239, LR: 0.000941, Time: 1231.51s
2024-09-25 10:17:27,825 - INFO - Iter: 6280, P Train loss: 1.8118, Train loss: 0.4482, BCE: 0.4239, LR: 0.000940, Time: 1235.42s
2024-09-25 10:17:31,729 - INFO - Iter: 6300, P Train loss: 1.8065, Train loss: 0.4480, BCE: 0.4239, LR: 0.000940, Time: 1239.32s
2024-09-25 10:17:35,614 - INFO - Iter: 6320, P Train loss: 1.8015, Train loss: 0.4480, BCE: 0.4239, LR: 0.000940, Time: 1243.21s
2024-09-25 10:17:39,503 - INFO - Iter: 6340, P Train loss: 1.7967, Train loss: 0.4479, BCE: 0.4239, LR: 0.000939, Time: 1247.10s
2024-09-25 10:17:43,392 - INFO - Iter: 6360, P Train loss: 1.7919, Train loss: 0.4479, BCE: 0.4239, LR: 0.000939, Time: 1250.99s
2024-09-25 10:17:47,281 - INFO - Iter: 6380, P Train loss: 1.7873, Train loss: 0.4479, BCE: 0.4239, LR: 0.000939, Time: 1254.88s
2024-09-25 10:17:51,179 - INFO - Iter: 6400, P Train loss: 1.7826, Train loss: 0.4478, BCE: 0.4239, LR: 0.000938, Time: 1258.77s
2024-09-25 10:17:55,161 - INFO - Iter: 6420, P Train loss: 1.7781, Train loss: 0.4478, BCE: 0.4239, LR: 0.000938, Time: 1262.76s
2024-09-25 10:17:59,040 - INFO - Iter: 6440, P Train loss: 1.7736, Train loss: 0.4477, BCE: 0.4239, LR: 0.000937, Time: 1266.63s
2024-09-25 10:18:02,943 - INFO - Iter: 6460, P Train loss: 1.7692, Train loss: 0.4477, BCE: 0.4239, LR: 0.000937, Time: 1270.54s
2024-09-25 10:18:06,813 - INFO - Iter: 6480, P Train loss: 1.7646, Train loss: 0.4476, BCE: 0.4239, LR: 0.000937, Time: 1274.41s
2024-09-25 10:18:10,725 - INFO - Iter: 6500, P Train loss: 1.7601, Train loss: 0.4477, BCE: 0.4239, LR: 0.000936, Time: 1278.32s
2024-09-25 10:18:14,646 - INFO - Iter: 6520, P Train loss: 1.7558, Train loss: 0.4477, BCE: 0.4239, LR: 0.000936, Time: 1282.24s
2024-09-25 10:18:18,549 - INFO - Iter: 6540, P Train loss: 1.7514, Train loss: 0.4477, BCE: 0.4239, LR: 0.000936, Time: 1286.14s
2024-09-25 10:18:22,444 - INFO - Iter: 6560, P Train loss: 1.7471, Train loss: 0.4477, BCE: 0.4239, LR: 0.000935, Time: 1290.04s
2024-09-25 10:18:26,319 - INFO - Iter: 6580, P Train loss: 1.7432, Train loss: 0.4478, BCE: 0.4239, LR: 0.000935, Time: 1293.91s
2024-09-25 10:18:30,204 - INFO - Iter: 6600, P Train loss: 1.7388, Train loss: 0.4478, BCE: 0.4239, LR: 0.000934, Time: 1297.80s
2024-09-25 10:18:34,207 - INFO - Iter: 6620, P Train loss: 1.7345, Train loss: 0.4477, BCE: 0.4239, LR: 0.000934, Time: 1301.80s
2024-09-25 10:18:38,111 - INFO - Iter: 6640, P Train loss: 1.7297, Train loss: 0.4476, BCE: 0.4239, LR: 0.000934, Time: 1305.71s
2024-09-25 10:18:41,991 - INFO - Iter: 6660, P Train loss: 1.7253, Train loss: 0.4474, BCE: 0.4239, LR: 0.000933, Time: 1309.59s
2024-09-25 10:18:45,855 - INFO - Iter: 6680, P Train loss: 1.7211, Train loss: 0.4474, BCE: 0.4239, LR: 0.000933, Time: 1313.45s
2024-09-25 10:18:49,745 - INFO - Iter: 6700, P Train loss: 1.7169, Train loss: 0.4475, BCE: 0.4239, LR: 0.000932, Time: 1317.34s
2024-09-25 10:18:53,640 - INFO - Iter: 6720, P Train loss: 1.7127, Train loss: 0.4474, BCE: 0.4239, LR: 0.000932, Time: 1321.23s
2024-09-25 10:18:57,544 - INFO - Iter: 6740, P Train loss: 1.7087, Train loss: 0.4473, BCE: 0.4239, LR: 0.000932, Time: 1325.14s
2024-09-25 10:19:01,473 - INFO - Iter: 6760, P Train loss: 1.7044, Train loss: 0.4472, BCE: 0.4239, LR: 0.000931, Time: 1329.07s
2024-09-25 10:19:05,410 - INFO - Iter: 6780, P Train loss: 1.7003, Train loss: 0.4473, BCE: 0.4239, LR: 0.000931, Time: 1333.00s
2024-09-25 10:19:09,316 - INFO - Iter: 6800, P Train loss: 1.6961, Train loss: 0.4472, BCE: 0.4239, LR: 0.000930, Time: 1336.91s
2024-09-25 10:19:13,323 - INFO - Iter: 6820, P Train loss: 1.6919, Train loss: 0.4471, BCE: 0.4239, LR: 0.000930, Time: 1340.92s
2024-09-25 10:19:17,205 - INFO - Iter: 6840, P Train loss: 1.6878, Train loss: 0.4471, BCE: 0.4239, LR: 0.000930, Time: 1344.80s
2024-09-25 10:19:21,157 - INFO - Iter: 6860, P Train loss: 1.6837, Train loss: 0.4471, BCE: 0.4239, LR: 0.000929, Time: 1348.75s
2024-09-25 10:19:25,048 - INFO - Iter: 6880, P Train loss: 1.6796, Train loss: 0.4470, BCE: 0.4239, LR: 0.000929, Time: 1352.64s
2024-09-25 10:19:28,932 - INFO - Iter: 6900, P Train loss: 1.6757, Train loss: 0.4468, BCE: 0.4239, LR: 0.000928, Time: 1356.53s
2024-09-25 10:19:32,819 - INFO - Iter: 6920, P Train loss: 1.6720, Train loss: 0.4468, BCE: 0.4239, LR: 0.000928, Time: 1360.41s
2024-09-25 10:19:36,697 - INFO - Iter: 6940, P Train loss: 1.6680, Train loss: 0.4466, BCE: 0.4239, LR: 0.000928, Time: 1364.29s
2024-09-25 10:19:40,563 - INFO - Iter: 6960, P Train loss: 1.6641, Train loss: 0.4465, BCE: 0.4239, LR: 0.000927, Time: 1368.16s
2024-09-25 10:19:44,439 - INFO - Iter: 6980, P Train loss: 1.6604, Train loss: 0.4465, BCE: 0.4239, LR: 0.000927, Time: 1372.03s
