2024-09-25 12:03:14,834 - INFO - Bayes BCE loss: 1.2909, Standard error: 0.0113
2024-09-25 12:03:20,799 - INFO - Iter: 20, P Train loss: 101.8014, Train loss: 2.9100, BCE: 1.2909, LR: 0.001000, Time: 5.02s
2024-09-25 12:14:33,941 - INFO - Iter: 3520, P Train loss: 7.2624, Train loss: 1.4689, BCE: 1.2909, LR: 0.000981, Time: 678.16s
2024-09-25 12:14:37,780 - INFO - Iter: 3540, P Train loss: 7.2161, Train loss: 1.4682, BCE: 1.2909, LR: 0.000981, Time: 682.00s
2024-09-25 12:14:41,605 - INFO - Iter: 3560, P Train loss: 7.1708, Train loss: 1.4676, BCE: 1.2909, LR: 0.000981, Time: 685.83s
2024-09-25 12:14:45,429 - INFO - Iter: 3580, P Train loss: 7.1263, Train loss: 1.4671, BCE: 1.2909, LR: 0.000980, Time: 689.65s
2024-09-25 12:14:49,299 - INFO - Iter: 3600, P Train loss: 7.0812, Train loss: 1.4658, BCE: 1.2909, LR: 0.000980, Time: 693.52s
2024-09-25 12:14:53,287 - INFO - Iter: 3620, P Train loss: 7.0374, Train loss: 1.4653, BCE: 1.2909, LR: 0.000980, Time: 697.51s
2024-09-25 12:14:57,127 - INFO - Iter: 3640, P Train loss: 6.9933, Train loss: 1.4642, BCE: 1.2909, LR: 0.000980, Time: 701.35s
2024-09-25 12:15:00,988 - INFO - Iter: 3660, P Train loss: 6.9519, Train loss: 1.4638, BCE: 1.2909, LR: 0.000980, Time: 705.21s
2024-09-25 12:15:04,863 - INFO - Iter: 3680, P Train loss: 6.9106, Train loss: 1.4633, BCE: 1.2909, LR: 0.000979, Time: 709.09s
2024-09-25 12:15:08,719 - INFO - Iter: 3700, P Train loss: 6.8675, Train loss: 1.4617, BCE: 1.2909, LR: 0.000979, Time: 712.94s
2024-09-25 12:15:12,558 - INFO - Iter: 3720, P Train loss: 6.8262, Train loss: 1.4613, BCE: 1.2909, LR: 0.000979, Time: 716.78s
2024-09-25 12:15:16,366 - INFO - Iter: 3740, P Train loss: 6.7861, Train loss: 1.4607, BCE: 1.2909, LR: 0.000979, Time: 720.59s
2024-09-25 12:15:20,167 - INFO - Iter: 3760, P Train loss: 6.7464, Train loss: 1.4599, BCE: 1.2909, LR: 0.000978, Time: 724.39s
2024-09-25 12:15:24,034 - INFO - Iter: 3780, P Train loss: 6.7074, Train loss: 1.4589, BCE: 1.2909, LR: 0.000978, Time: 728.26s
2024-09-25 12:15:27,896 - INFO - Iter: 3800, P Train loss: 6.6692, Train loss: 1.4584, BCE: 1.2909, LR: 0.000978, Time: 732.12s
2024-09-25 12:15:31,870 - INFO - Iter: 3820, P Train loss: 6.6311, Train loss: 1.4578, BCE: 1.2909, LR: 0.000978, Time: 736.09s
2024-09-25 12:15:35,725 - INFO - Iter: 3840, P Train loss: 6.5929, Train loss: 1.4566, BCE: 1.2909, LR: 0.000977, Time: 739.95s
2024-09-25 12:15:39,670 - INFO - Iter: 3860, P Train loss: 6.5562, Train loss: 1.4561, BCE: 1.2909, LR: 0.000977, Time: 743.89s
2024-09-25 12:15:43,497 - INFO - Iter: 3880, P Train loss: 6.5200, Train loss: 1.4552, BCE: 1.2909, LR: 0.000977, Time: 747.72s
2024-09-25 12:15:47,295 - INFO - Iter: 3900, P Train loss: 6.4843, Train loss: 1.4547, BCE: 1.2909, LR: 0.000977, Time: 751.52s
2024-09-25 12:15:51,100 - INFO - Iter: 3920, P Train loss: 6.4492, Train loss: 1.4540, BCE: 1.2909, LR: 0.000977, Time: 755.32s
2024-09-25 12:15:54,902 - INFO - Iter: 3940, P Train loss: 6.4141, Train loss: 1.4534, BCE: 1.2909, LR: 0.000976, Time: 759.13s
2024-09-25 12:15:58,695 - INFO - Iter: 3960, P Train loss: 6.3794, Train loss: 1.4528, BCE: 1.2909, LR: 0.000976, Time: 762.92s
2024-09-25 12:16:02,493 - INFO - Iter: 3980, P Train loss: 6.3460, Train loss: 1.4523, BCE: 1.2909, LR: 0.000976, Time: 766.72s
2024-09-25 12:16:06,300 - INFO - Iter: 4000, P Train loss: 6.3123, Train loss: 1.4514, BCE: 1.2909, LR: 0.000976, Time: 770.52s
2024-09-25 12:16:10,284 - INFO - Iter: 4020, P Train loss: 6.2799, Train loss: 1.4507, BCE: 1.2909, LR: 0.000975, Time: 774.51s
2024-09-25 12:16:14,131 - INFO - Iter: 4040, P Train loss: 6.2471, Train loss: 1.4504, BCE: 1.2909, LR: 0.000975, Time: 778.35s
2024-09-25 12:16:17,961 - INFO - Iter: 4060, P Train loss: 6.2148, Train loss: 1.4495, BCE: 1.2909, LR: 0.000975, Time: 782.18s
2024-09-25 12:16:21,776 - INFO - Iter: 4080, P Train loss: 6.1830, Train loss: 1.4489, BCE: 1.2909, LR: 0.000975, Time: 786.00s
2024-09-25 12:16:25,579 - INFO - Iter: 4100, P Train loss: 6.1510, Train loss: 1.4480, BCE: 1.2909, LR: 0.000974, Time: 789.80s
2024-09-25 12:16:29,387 - INFO - Iter: 4120, P Train loss: 6.1199, Train loss: 1.4478, BCE: 1.2909, LR: 0.000974, Time: 793.61s
2024-09-25 12:16:33,239 - INFO - Iter: 4140, P Train loss: 6.0897, Train loss: 1.4475, BCE: 1.2909, LR: 0.000974, Time: 797.46s
2024-09-25 12:16:37,034 - INFO - Iter: 4160, P Train loss: 6.0594, Train loss: 1.4467, BCE: 1.2909, LR: 0.000974, Time: 801.26s
2024-09-25 12:16:40,829 - INFO - Iter: 4180, P Train loss: 6.0295, Train loss: 1.4459, BCE: 1.2909, LR: 0.000973, Time: 805.05s
2024-09-25 12:16:44,649 - INFO - Iter: 4200, P Train loss: 6.0001, Train loss: 1.4454, BCE: 1.2909, LR: 0.000973, Time: 808.87s
2024-09-25 12:16:48,581 - INFO - Iter: 4220, P Train loss: 5.9716, Train loss: 1.4447, BCE: 1.2909, LR: 0.000973, Time: 812.80s
2024-09-25 12:16:52,403 - INFO - Iter: 4240, P Train loss: 5.9422, Train loss: 1.4442, BCE: 1.2909, LR: 0.000973, Time: 816.63s
2024-09-25 12:16:56,248 - INFO - Iter: 4260, P Train loss: 5.9136, Train loss: 1.4439, BCE: 1.2909, LR: 0.000972, Time: 820.47s
2024-09-25 12:17:00,100 - INFO - Iter: 4280, P Train loss: 5.8857, Train loss: 1.4435, BCE: 1.2909, LR: 0.000972, Time: 824.32s
2024-09-25 12:17:03,967 - INFO - Iter: 4300, P Train loss: 5.8587, Train loss: 1.4434, BCE: 1.2909, LR: 0.000972, Time: 828.19s
2024-09-25 12:17:07,810 - INFO - Iter: 4320, P Train loss: 5.8318, Train loss: 1.4434, BCE: 1.2909, LR: 0.000972, Time: 832.03s
2024-09-25 12:17:11,690 - INFO - Iter: 4340, P Train loss: 5.8057, Train loss: 1.4431, BCE: 1.2909, LR: 0.000971, Time: 835.91s
2024-09-25 12:17:15,583 - INFO - Iter: 4360, P Train loss: 5.7804, Train loss: 1.4431, BCE: 1.2909, LR: 0.000971, Time: 839.81s
2024-09-25 12:17:19,484 - INFO - Iter: 4380, P Train loss: 5.7539, Train loss: 1.4424, BCE: 1.2909, LR: 0.000971, Time: 843.71s
2024-09-25 12:17:23,363 - INFO - Iter: 4400, P Train loss: 5.7279, Train loss: 1.4420, BCE: 1.2909, LR: 0.000970, Time: 847.59s
2024-09-25 12:17:27,288 - INFO - Iter: 4420, P Train loss: 5.7024, Train loss: 1.4413, BCE: 1.2909, LR: 0.000970, Time: 851.51s
2024-09-25 12:17:31,135 - INFO - Iter: 4440, P Train loss: 5.6775, Train loss: 1.4411, BCE: 1.2909, LR: 0.000970, Time: 855.36s
2024-09-25 12:17:34,997 - INFO - Iter: 4460, P Train loss: 5.6528, Train loss: 1.4408, BCE: 1.2909, LR: 0.000970, Time: 859.22s
2024-09-25 12:17:38,876 - INFO - Iter: 4480, P Train loss: 5.6275, Train loss: 1.4399, BCE: 1.2909, LR: 0.000969, Time: 863.10s
2024-09-25 12:17:42,729 - INFO - Iter: 4500, P Train loss: 5.6035, Train loss: 1.4397, BCE: 1.2909, LR: 0.000969, Time: 866.95s
2024-09-25 12:17:46,608 - INFO - Iter: 4520, P Train loss: 5.5794, Train loss: 1.4389, BCE: 1.2909, LR: 0.000969, Time: 870.83s
2024-09-25 12:17:50,477 - INFO - Iter: 4540, P Train loss: 5.5562, Train loss: 1.4379, BCE: 1.2909, LR: 0.000969, Time: 874.70s
2024-09-25 12:17:54,302 - INFO - Iter: 4560, P Train loss: 5.5326, Train loss: 1.4373, BCE: 1.2909, LR: 0.000968, Time: 878.53s
2024-09-25 12:17:58,136 - INFO - Iter: 4580, P Train loss: 5.5098, Train loss: 1.4371, BCE: 1.2909, LR: 0.000968, Time: 882.36s
2024-09-25 12:18:01,997 - INFO - Iter: 4600, P Train loss: 5.4865, Train loss: 1.4364, BCE: 1.2909, LR: 0.000968, Time: 886.22s
2024-09-25 12:18:05,921 - INFO - Iter: 4620, P Train loss: 5.4643, Train loss: 1.4364, BCE: 1.2909, LR: 0.000967, Time: 890.14s
2024-09-25 12:18:09,743 - INFO - Iter: 4640, P Train loss: 5.4421, Train loss: 1.4355, BCE: 1.2909, LR: 0.000967, Time: 893.97s
2024-09-25 12:18:13,570 - INFO - Iter: 4660, P Train loss: 5.4197, Train loss: 1.4348, BCE: 1.2909, LR: 0.000967, Time: 897.79s
2024-09-25 12:18:17,382 - INFO - Iter: 4680, P Train loss: 5.3975, Train loss: 1.4343, BCE: 1.2909, LR: 0.000967, Time: 901.61s
2024-09-25 12:18:21,184 - INFO - Iter: 4700, P Train loss: 5.3763, Train loss: 1.4342, BCE: 1.2909, LR: 0.000966, Time: 905.41s
2024-09-25 12:18:25,017 - INFO - Iter: 4720, P Train loss: 5.3548, Train loss: 1.4338, BCE: 1.2909, LR: 0.000966, Time: 909.24s
2024-09-25 12:18:28,866 - INFO - Iter: 4740, P Train loss: 5.3336, Train loss: 1.4331, BCE: 1.2909, LR: 0.000966, Time: 913.09s
2024-09-25 12:18:32,710 - INFO - Iter: 4760, P Train loss: 5.3132, Train loss: 1.4331, BCE: 1.2909, LR: 0.000965, Time: 916.93s
2024-09-25 12:18:36,525 - INFO - Iter: 4780, P Train loss: 5.2921, Train loss: 1.4324, BCE: 1.2909, LR: 0.000965, Time: 920.75s
2024-09-25 12:18:40,347 - INFO - Iter: 4800, P Train loss: 5.2718, Train loss: 1.4321, BCE: 1.2909, LR: 0.000965, Time: 924.57s
2024-09-25 12:18:44,286 - INFO - Iter: 4820, P Train loss: 5.2508, Train loss: 1.4317, BCE: 1.2909, LR: 0.000965, Time: 928.51s
2024-09-25 12:18:48,250 - INFO - Iter: 4840, P Train loss: 5.2308, Train loss: 1.4314, BCE: 1.2909, LR: 0.000964, Time: 932.47s
2024-09-25 12:18:52,101 - INFO - Iter: 4860, P Train loss: 5.2110, Train loss: 1.4312, BCE: 1.2909, LR: 0.000964, Time: 936.32s
2024-09-25 12:18:55,965 - INFO - Iter: 4880, P Train loss: 5.1912, Train loss: 1.4309, BCE: 1.2909, LR: 0.000964, Time: 940.19s
2024-09-25 12:18:59,813 - INFO - Iter: 4900, P Train loss: 5.1711, Train loss: 1.4301, BCE: 1.2909, LR: 0.000963, Time: 944.04s
2024-09-25 12:19:03,680 - INFO - Iter: 4920, P Train loss: 5.1520, Train loss: 1.4297, BCE: 1.2909, LR: 0.000963, Time: 947.90s
2024-09-25 12:19:07,535 - INFO - Iter: 4940, P Train loss: 5.1335, Train loss: 1.4296, BCE: 1.2909, LR: 0.000963, Time: 951.76s
2024-09-25 12:19:11,387 - INFO - Iter: 4960, P Train loss: 5.1149, Train loss: 1.4290, BCE: 1.2909, LR: 0.000963, Time: 955.61s
2024-09-25 12:19:15,223 - INFO - Iter: 4980, P Train loss: 5.0963, Train loss: 1.4287, BCE: 1.2909, LR: 0.000962, Time: 959.45s
2024-09-25 12:19:19,075 - INFO - Iter: 5000, P Train loss: 5.0786, Train loss: 1.4289, BCE: 1.2909, LR: 0.000962, Time: 963.30s
2024-09-25 12:19:23,026 - INFO - Iter: 5020, P Train loss: 5.0606, Train loss: 1.4289, BCE: 1.2909, LR: 0.000962, Time: 967.25s
2024-09-25 12:19:26,833 - INFO - Iter: 5040, P Train loss: 5.0428, Train loss: 1.4289, BCE: 1.2909, LR: 0.000961, Time: 971.06s
2024-09-25 12:19:30,650 - INFO - Iter: 5060, P Train loss: 5.0248, Train loss: 1.4288, BCE: 1.2909, LR: 0.000961, Time: 974.87s
2024-09-25 12:19:34,487 - INFO - Iter: 5080, P Train loss: 5.0074, Train loss: 1.4286, BCE: 1.2909, LR: 0.000961, Time: 978.71s
2024-09-25 12:19:38,287 - INFO - Iter: 5100, P Train loss: 4.9905, Train loss: 1.4284, BCE: 1.2909, LR: 0.000960, Time: 982.51s
2024-09-25 12:19:42,116 - INFO - Iter: 5120, P Train loss: 4.9734, Train loss: 1.4282, BCE: 1.2909, LR: 0.000960, Time: 986.34s
2024-09-25 12:19:45,944 - INFO - Iter: 5140, P Train loss: 4.9555, Train loss: 1.4275, BCE: 1.2909, LR: 0.000960, Time: 990.17s
2024-09-25 12:19:49,773 - INFO - Iter: 5160, P Train loss: 4.9385, Train loss: 1.4272, BCE: 1.2909, LR: 0.000960, Time: 994.00s
2024-09-25 12:19:53,596 - INFO - Iter: 5180, P Train loss: 4.9210, Train loss: 1.4267, BCE: 1.2909, LR: 0.000959, Time: 997.82s
2024-09-25 12:19:57,389 - INFO - Iter: 5200, P Train loss: 4.9049, Train loss: 1.4267, BCE: 1.2909, LR: 0.000959, Time: 1001.61s
2024-09-25 12:20:01,383 - INFO - Iter: 5220, P Train loss: 4.8883, Train loss: 1.4263, BCE: 1.2909, LR: 0.000959, Time: 1005.61s
2024-09-25 12:20:05,243 - INFO - Iter: 5240, P Train loss: 4.8721, Train loss: 1.4262, BCE: 1.2909, LR: 0.000958, Time: 1009.47s
2024-09-25 12:20:09,060 - INFO - Iter: 5260, P Train loss: 4.8564, Train loss: 1.4261, BCE: 1.2909, LR: 0.000958, Time: 1013.28s
2024-09-25 12:20:12,901 - INFO - Iter: 5280, P Train loss: 4.8403, Train loss: 1.4256, BCE: 1.2909, LR: 0.000958, Time: 1017.12s
2024-09-25 12:20:16,741 - INFO - Iter: 5300, P Train loss: 4.8250, Train loss: 1.4257, BCE: 1.2909, LR: 0.000957, Time: 1020.96s
2024-09-25 12:20:20,602 - INFO - Iter: 5320, P Train loss: 4.8095, Train loss: 1.4257, BCE: 1.2909, LR: 0.000957, Time: 1024.82s
2024-09-25 12:20:24,487 - INFO - Iter: 5340, P Train loss: 4.7940, Train loss: 1.4253, BCE: 1.2909, LR: 0.000957, Time: 1028.71s
2024-09-25 12:20:28,352 - INFO - Iter: 5360, P Train loss: 4.7787, Train loss: 1.4252, BCE: 1.2909, LR: 0.000956, Time: 1032.58s
2024-09-25 12:20:32,220 - INFO - Iter: 5380, P Train loss: 4.7636, Train loss: 1.4251, BCE: 1.2909, LR: 0.000956, Time: 1036.44s
2024-09-25 12:20:36,072 - INFO - Iter: 5400, P Train loss: 4.7487, Train loss: 1.4249, BCE: 1.2909, LR: 0.000956, Time: 1040.30s
2024-09-25 12:20:40,049 - INFO - Iter: 5420, P Train loss: 4.7338, Train loss: 1.4245, BCE: 1.2909, LR: 0.000955, Time: 1044.27s
2024-09-25 12:20:43,922 - INFO - Iter: 5440, P Train loss: 4.7197, Train loss: 1.4242, BCE: 1.2909, LR: 0.000955, Time: 1048.15s
2024-09-25 12:20:47,743 - INFO - Iter: 5460, P Train loss: 4.7047, Train loss: 1.4238, BCE: 1.2909, LR: 0.000955, Time: 1051.97s
2024-09-25 12:20:51,588 - INFO - Iter: 5480, P Train loss: 4.6904, Train loss: 1.4233, BCE: 1.2909, LR: 0.000954, Time: 1055.81s
2024-09-25 12:20:55,444 - INFO - Iter: 5500, P Train loss: 4.6763, Train loss: 1.4231, BCE: 1.2909, LR: 0.000954, Time: 1059.67s
2024-09-25 12:20:59,256 - INFO - Iter: 5520, P Train loss: 4.6624, Train loss: 1.4228, BCE: 1.2909, LR: 0.000954, Time: 1063.48s
2024-09-25 12:21:03,108 - INFO - Iter: 5540, P Train loss: 4.6482, Train loss: 1.4224, BCE: 1.2909, LR: 0.000953, Time: 1067.33s
2024-09-25 12:21:06,943 - INFO - Iter: 5560, P Train loss: 4.6344, Train loss: 1.4221, BCE: 1.2909, LR: 0.000953, Time: 1071.17s
2024-09-25 12:21:10,783 - INFO - Iter: 5580, P Train loss: 4.6205, Train loss: 1.4217, BCE: 1.2909, LR: 0.000953, Time: 1075.01s
2024-09-25 12:21:14,623 - INFO - Iter: 5600, P Train loss: 4.6065, Train loss: 1.4210, BCE: 1.2909, LR: 0.000952, Time: 1078.85s
2024-09-25 12:21:18,623 - INFO - Iter: 5620, P Train loss: 4.5930, Train loss: 1.4208, BCE: 1.2909, LR: 0.000952, Time: 1082.85s
2024-09-25 12:21:22,507 - INFO - Iter: 5640, P Train loss: 4.5794, Train loss: 1.4201, BCE: 1.2909, LR: 0.000952, Time: 1086.73s
2024-09-25 12:21:26,371 - INFO - Iter: 5660, P Train loss: 4.5662, Train loss: 1.4198, BCE: 1.2909, LR: 0.000951, Time: 1090.59s
2024-09-25 12:21:30,238 - INFO - Iter: 5680, P Train loss: 4.5535, Train loss: 1.4197, BCE: 1.2909, LR: 0.000951, Time: 1094.46s
2024-09-25 12:21:34,071 - INFO - Iter: 5700, P Train loss: 4.5401, Train loss: 1.4193, BCE: 1.2909, LR: 0.000951, Time: 1098.29s
2024-09-25 12:21:37,885 - INFO - Iter: 5720, P Train loss: 4.5271, Train loss: 1.4191, BCE: 1.2909, LR: 0.000950, Time: 1102.11s
2024-09-25 12:21:41,724 - INFO - Iter: 5740, P Train loss: 4.5140, Train loss: 1.4185, BCE: 1.2909, LR: 0.000950, Time: 1105.95s
2024-09-25 12:21:45,603 - INFO - Iter: 5760, P Train loss: 4.5016, Train loss: 1.4183, BCE: 1.2909, LR: 0.000950, Time: 1109.83s
2024-09-25 12:21:49,404 - INFO - Iter: 5780, P Train loss: 4.4890, Train loss: 1.4182, BCE: 1.2909, LR: 0.000949, Time: 1113.63s
2024-09-25 12:21:53,277 - INFO - Iter: 5800, P Train loss: 4.4764, Train loss: 1.4179, BCE: 1.2909, LR: 0.000949, Time: 1117.50s
2024-09-25 12:21:57,219 - INFO - Iter: 5820, P Train loss: 4.4640, Train loss: 1.4176, BCE: 1.2909, LR: 0.000949, Time: 1121.44s
2024-09-25 12:22:01,022 - INFO - Iter: 5840, P Train loss: 4.4518, Train loss: 1.4173, BCE: 1.2909, LR: 0.000948, Time: 1125.24s
2024-09-25 12:22:04,869 - INFO - Iter: 5860, P Train loss: 4.4397, Train loss: 1.4172, BCE: 1.2909, LR: 0.000948, Time: 1129.09s
2024-09-25 12:22:08,687 - INFO - Iter: 5880, P Train loss: 4.4275, Train loss: 1.4165, BCE: 1.2909, LR: 0.000948, Time: 1132.91s
2024-09-25 12:22:12,521 - INFO - Iter: 5900, P Train loss: 4.4154, Train loss: 1.4160, BCE: 1.2909, LR: 0.000947, Time: 1136.74s
2024-09-25 12:22:16,336 - INFO - Iter: 5920, P Train loss: 4.4037, Train loss: 1.4159, BCE: 1.2909, LR: 0.000947, Time: 1140.56s
2024-09-25 12:22:20,142 - INFO - Iter: 5940, P Train loss: 4.3920, Train loss: 1.4155, BCE: 1.2909, LR: 0.000947, Time: 1144.37s
2024-09-25 12:22:23,961 - INFO - Iter: 5960, P Train loss: 4.3804, Train loss: 1.4154, BCE: 1.2909, LR: 0.000946, Time: 1148.18s
2024-09-25 12:22:27,775 - INFO - Iter: 5980, P Train loss: 4.3689, Train loss: 1.4152, BCE: 1.2909, LR: 0.000946, Time: 1152.00s
2024-09-25 12:22:31,555 - INFO - Iter: 6000, P Train loss: 4.3575, Train loss: 1.4150, BCE: 1.2909, LR: 0.000946, Time: 1155.78s
2024-09-25 12:22:35,454 - INFO - Iter: 6020, P Train loss: 4.3461, Train loss: 1.4148, BCE: 1.2909, LR: 0.000945, Time: 1159.68s
2024-09-25 12:22:39,262 - INFO - Iter: 6040, P Train loss: 4.3351, Train loss: 1.4146, BCE: 1.2909, LR: 0.000945, Time: 1163.49s
2024-09-25 12:22:43,169 - INFO - Iter: 6060, P Train loss: 4.3241, Train loss: 1.4145, BCE: 1.2909, LR: 0.000944, Time: 1167.39s
2024-09-25 12:22:46,949 - INFO - Iter: 6080, P Train loss: 4.3128, Train loss: 1.4144, BCE: 1.2909, LR: 0.000944, Time: 1171.17s
2024-09-25 12:22:50,732 - INFO - Iter: 6100, P Train loss: 4.3016, Train loss: 1.4142, BCE: 1.2909, LR: 0.000944, Time: 1174.96s
2024-09-25 12:22:54,522 - INFO - Iter: 6120, P Train loss: 4.2912, Train loss: 1.4142, BCE: 1.2909, LR: 0.000943, Time: 1178.75s
2024-09-25 12:22:58,294 - INFO - Iter: 6140, P Train loss: 4.2804, Train loss: 1.4140, BCE: 1.2909, LR: 0.000943, Time: 1182.52s
2024-09-25 12:23:02,075 - INFO - Iter: 6160, P Train loss: 4.2700, Train loss: 1.4137, BCE: 1.2909, LR: 0.000943, Time: 1186.30s
2024-09-25 12:23:05,874 - INFO - Iter: 6180, P Train loss: 4.2591, Train loss: 1.4133, BCE: 1.2909, LR: 0.000942, Time: 1190.10s
2024-09-25 12:23:09,685 - INFO - Iter: 6200, P Train loss: 4.2485, Train loss: 1.4130, BCE: 1.2909, LR: 0.000942, Time: 1193.91s
2024-09-25 12:23:13,608 - INFO - Iter: 6220, P Train loss: 4.2383, Train loss: 1.4128, BCE: 1.2909, LR: 0.000942, Time: 1197.83s
2024-09-25 12:23:17,382 - INFO - Iter: 6240, P Train loss: 4.2282, Train loss: 1.4126, BCE: 1.2909, LR: 0.000941, Time: 1201.61s
2024-09-25 12:23:21,170 - INFO - Iter: 6260, P Train loss: 4.2180, Train loss: 1.4121, BCE: 1.2909, LR: 0.000941, Time: 1205.39s
2024-09-25 12:23:24,981 - INFO - Iter: 6280, P Train loss: 4.2077, Train loss: 1.4119, BCE: 1.2909, LR: 0.000940, Time: 1209.20s
2024-09-25 12:23:28,767 - INFO - Iter: 6300, P Train loss: 4.1977, Train loss: 1.4120, BCE: 1.2909, LR: 0.000940, Time: 1212.99s
2024-09-25 12:23:32,587 - INFO - Iter: 6320, P Train loss: 4.1873, Train loss: 1.4115, BCE: 1.2909, LR: 0.000940, Time: 1216.81s
2024-09-25 12:23:36,396 - INFO - Iter: 6340, P Train loss: 4.1772, Train loss: 1.4114, BCE: 1.2909, LR: 0.000939, Time: 1220.62s
2024-09-25 12:23:40,189 - INFO - Iter: 6360, P Train loss: 4.1674, Train loss: 1.4113, BCE: 1.2909, LR: 0.000939, Time: 1224.41s
2024-09-25 12:23:44,001 - INFO - Iter: 6380, P Train loss: 4.1576, Train loss: 1.4110, BCE: 1.2909, LR: 0.000939, Time: 1228.22s
2024-09-25 12:23:47,808 - INFO - Iter: 6400, P Train loss: 4.1481, Train loss: 1.4109, BCE: 1.2909, LR: 0.000938, Time: 1232.03s
2024-09-25 12:23:51,712 - INFO - Iter: 6420, P Train loss: 4.1386, Train loss: 1.4108, BCE: 1.2909, LR: 0.000938, Time: 1235.94s
2024-09-25 12:23:55,535 - INFO - Iter: 6440, P Train loss: 4.1293, Train loss: 1.4110, BCE: 1.2909, LR: 0.000937, Time: 1239.76s
2024-09-25 12:23:59,347 - INFO - Iter: 6460, P Train loss: 4.1198, Train loss: 1.4109, BCE: 1.2909, LR: 0.000937, Time: 1243.57s
2024-09-25 12:24:03,166 - INFO - Iter: 6480, P Train loss: 4.1103, Train loss: 1.4108, BCE: 1.2909, LR: 0.000937, Time: 1247.39s
2024-09-25 12:24:06,969 - INFO - Iter: 6500, P Train loss: 4.1011, Train loss: 1.4107, BCE: 1.2909, LR: 0.000936, Time: 1251.19s
2024-09-25 12:24:10,780 - INFO - Iter: 6520, P Train loss: 4.0917, Train loss: 1.4105, BCE: 1.2909, LR: 0.000936, Time: 1255.00s
2024-09-25 12:24:14,621 - INFO - Iter: 6540, P Train loss: 4.0825, Train loss: 1.4102, BCE: 1.2909, LR: 0.000936, Time: 1258.84s
2024-09-25 12:24:18,502 - INFO - Iter: 6560, P Train loss: 4.0731, Train loss: 1.4098, BCE: 1.2909, LR: 0.000935, Time: 1262.73s
2024-09-25 12:24:22,353 - INFO - Iter: 6580, P Train loss: 4.0641, Train loss: 1.4096, BCE: 1.2909, LR: 0.000935, Time: 1266.58s
2024-09-25 12:24:26,193 - INFO - Iter: 6600, P Train loss: 4.0549, Train loss: 1.4094, BCE: 1.2909, LR: 0.000934, Time: 1270.42s
2024-09-25 12:24:30,171 - INFO - Iter: 6620, P Train loss: 4.0462, Train loss: 1.4092, BCE: 1.2909, LR: 0.000934, Time: 1274.39s
2024-09-25 12:24:34,040 - INFO - Iter: 6640, P Train loss: 4.0373, Train loss: 1.4088, BCE: 1.2909, LR: 0.000934, Time: 1278.26s
2024-09-25 12:24:37,887 - INFO - Iter: 6660, P Train loss: 4.0283, Train loss: 1.4085, BCE: 1.2909, LR: 0.000933, Time: 1282.11s
2024-09-25 12:24:41,737 - INFO - Iter: 6680, P Train loss: 4.0199, Train loss: 1.4083, BCE: 1.2909, LR: 0.000933, Time: 1285.96s
2024-09-25 12:24:45,595 - INFO - Iter: 6700, P Train loss: 4.0112, Train loss: 1.4084, BCE: 1.2909, LR: 0.000932, Time: 1289.82s
2024-09-25 12:24:49,428 - INFO - Iter: 6720, P Train loss: 4.0029, Train loss: 1.4083, BCE: 1.2909, LR: 0.000932, Time: 1293.65s
2024-09-25 12:24:53,294 - INFO - Iter: 6740, P Train loss: 3.9945, Train loss: 1.4084, BCE: 1.2909, LR: 0.000932, Time: 1297.52s
2024-09-25 12:24:57,142 - INFO - Iter: 6760, P Train loss: 3.9864, Train loss: 1.4084, BCE: 1.2909, LR: 0.000931, Time: 1301.37s
2024-09-25 12:25:00,941 - INFO - Iter: 6780, P Train loss: 3.9782, Train loss: 1.4084, BCE: 1.2909, LR: 0.000931, Time: 1305.16s
2024-09-25 12:25:04,793 - INFO - Iter: 6800, P Train loss: 3.9696, Train loss: 1.4080, BCE: 1.2909, LR: 0.000930, Time: 1309.02s
2024-09-25 12:25:08,742 - INFO - Iter: 6820, P Train loss: 3.9611, Train loss: 1.4078, BCE: 1.2909, LR: 0.000930, Time: 1312.97s
2024-09-25 12:25:12,547 - INFO - Iter: 6840, P Train loss: 3.9529, Train loss: 1.4076, BCE: 1.2909, LR: 0.000930, Time: 1316.77s
2024-09-25 12:25:16,353 - INFO - Iter: 6860, P Train loss: 3.9448, Train loss: 1.4073, BCE: 1.2909, LR: 0.000929, Time: 1320.58s
2024-09-25 12:25:20,140 - INFO - Iter: 6880, P Train loss: 3.9366, Train loss: 1.4073, BCE: 1.2909, LR: 0.000929, Time: 1324.36s
2024-09-25 12:25:23,972 - INFO - Iter: 6900, P Train loss: 3.9286, Train loss: 1.4070, BCE: 1.2909, LR: 0.000928, Time: 1328.20s
2024-09-25 12:25:27,847 - INFO - Iter: 6920, P Train loss: 3.9203, Train loss: 1.4067, BCE: 1.2909, LR: 0.000928, Time: 1332.07s
2024-09-25 12:25:31,721 - INFO - Iter: 6940, P Train loss: 3.9123, Train loss: 1.4062, BCE: 1.2909, LR: 0.000928, Time: 1335.94s
2024-09-25 12:25:35,579 - INFO - Iter: 6960, P Train loss: 3.9049, Train loss: 1.4060, BCE: 1.2909, LR: 0.000927, Time: 1339.80s
2024-09-25 12:25:39,417 - INFO - Iter: 6980, P Train loss: 3.8971, Train loss: 1.4058, BCE: 1.2909, LR: 0.000927, Time: 1343.64s
