2024-09-25 12:05:21,238 - INFO - Bayes BCE loss: 0.8430, Standard error: 0.0098
2024-09-25 12:05:27,281 - INFO - Iter: 20, P Train loss: 149.9369, Train loss: 2.9870, BCE: 0.8430, LR: 0.001000, Time: 4.99s
2024-09-25 12:16:38,344 - INFO - Iter: 3520, P Train loss: 6.2928, Train loss: 0.9757, BCE: 0.8430, LR: 0.000981, Time: 676.05s
2024-09-25 12:16:42,157 - INFO - Iter: 3540, P Train loss: 6.2497, Train loss: 0.9755, BCE: 0.8430, LR: 0.000981, Time: 679.87s
2024-09-25 12:16:45,961 - INFO - Iter: 3560, P Train loss: 6.2071, Train loss: 0.9748, BCE: 0.8430, LR: 0.000981, Time: 683.67s
2024-09-25 12:16:49,813 - INFO - Iter: 3580, P Train loss: 6.1662, Train loss: 0.9748, BCE: 0.8430, LR: 0.000980, Time: 687.52s
2024-09-25 12:16:53,661 - INFO - Iter: 3600, P Train loss: 6.1252, Train loss: 0.9740, BCE: 0.8430, LR: 0.000980, Time: 691.37s
2024-09-25 12:16:57,574 - INFO - Iter: 3620, P Train loss: 6.0844, Train loss: 0.9739, BCE: 0.8430, LR: 0.000980, Time: 695.29s
2024-09-25 12:17:01,373 - INFO - Iter: 3640, P Train loss: 6.0447, Train loss: 0.9732, BCE: 0.8430, LR: 0.000980, Time: 699.08s
2024-09-25 12:17:05,180 - INFO - Iter: 3660, P Train loss: 6.0058, Train loss: 0.9729, BCE: 0.8430, LR: 0.000980, Time: 702.89s
2024-09-25 12:17:08,982 - INFO - Iter: 3680, P Train loss: 5.9668, Train loss: 0.9723, BCE: 0.8430, LR: 0.000979, Time: 706.69s
2024-09-25 12:17:12,748 - INFO - Iter: 3700, P Train loss: 5.9275, Train loss: 0.9715, BCE: 0.8430, LR: 0.000979, Time: 710.46s
2024-09-25 12:17:16,510 - INFO - Iter: 3720, P Train loss: 5.8892, Train loss: 0.9710, BCE: 0.8430, LR: 0.000979, Time: 714.22s
2024-09-25 12:17:20,319 - INFO - Iter: 3740, P Train loss: 5.8512, Train loss: 0.9699, BCE: 0.8430, LR: 0.000979, Time: 718.03s
2024-09-25 12:17:24,095 - INFO - Iter: 3760, P Train loss: 5.8140, Train loss: 0.9692, BCE: 0.8430, LR: 0.000978, Time: 721.81s
2024-09-25 12:17:27,858 - INFO - Iter: 3780, P Train loss: 5.7789, Train loss: 0.9684, BCE: 0.8430, LR: 0.000978, Time: 725.57s
2024-09-25 12:17:31,639 - INFO - Iter: 3800, P Train loss: 5.7445, Train loss: 0.9684, BCE: 0.8430, LR: 0.000978, Time: 729.35s
2024-09-25 12:17:35,521 - INFO - Iter: 3820, P Train loss: 5.7089, Train loss: 0.9680, BCE: 0.8430, LR: 0.000978, Time: 733.23s
2024-09-25 12:17:39,330 - INFO - Iter: 3840, P Train loss: 5.6738, Train loss: 0.9670, BCE: 0.8430, LR: 0.000977, Time: 737.04s
2024-09-25 12:17:43,124 - INFO - Iter: 3860, P Train loss: 5.6404, Train loss: 0.9667, BCE: 0.8430, LR: 0.000977, Time: 740.83s
2024-09-25 12:17:46,916 - INFO - Iter: 3880, P Train loss: 5.6063, Train loss: 0.9657, BCE: 0.8430, LR: 0.000977, Time: 744.63s
2024-09-25 12:17:50,723 - INFO - Iter: 3900, P Train loss: 5.5739, Train loss: 0.9654, BCE: 0.8430, LR: 0.000977, Time: 748.43s
2024-09-25 12:17:54,501 - INFO - Iter: 3920, P Train loss: 5.5415, Train loss: 0.9651, BCE: 0.8430, LR: 0.000977, Time: 752.21s
2024-09-25 12:17:58,319 - INFO - Iter: 3940, P Train loss: 5.5090, Train loss: 0.9641, BCE: 0.8430, LR: 0.000976, Time: 756.03s
2024-09-25 12:18:02,125 - INFO - Iter: 3960, P Train loss: 5.4777, Train loss: 0.9640, BCE: 0.8430, LR: 0.000976, Time: 759.84s
2024-09-25 12:18:05,939 - INFO - Iter: 3980, P Train loss: 5.4466, Train loss: 0.9639, BCE: 0.8430, LR: 0.000976, Time: 763.65s
2024-09-25 12:18:09,898 - INFO - Iter: 4000, P Train loss: 5.4162, Train loss: 0.9635, BCE: 0.8430, LR: 0.000976, Time: 767.61s
2024-09-25 12:18:13,760 - INFO - Iter: 4020, P Train loss: 5.3866, Train loss: 0.9631, BCE: 0.8430, LR: 0.000975, Time: 771.47s
2024-09-25 12:18:17,521 - INFO - Iter: 4040, P Train loss: 5.3572, Train loss: 0.9628, BCE: 0.8430, LR: 0.000975, Time: 775.23s
2024-09-25 12:18:21,274 - INFO - Iter: 4060, P Train loss: 5.3282, Train loss: 0.9621, BCE: 0.8430, LR: 0.000975, Time: 778.99s
2024-09-25 12:18:25,021 - INFO - Iter: 4080, P Train loss: 5.2984, Train loss: 0.9617, BCE: 0.8430, LR: 0.000975, Time: 782.73s
2024-09-25 12:18:28,785 - INFO - Iter: 4100, P Train loss: 5.2698, Train loss: 0.9608, BCE: 0.8430, LR: 0.000974, Time: 786.50s
2024-09-25 12:18:32,541 - INFO - Iter: 4120, P Train loss: 5.2430, Train loss: 0.9611, BCE: 0.8430, LR: 0.000974, Time: 790.25s
2024-09-25 12:18:36,321 - INFO - Iter: 4140, P Train loss: 5.2150, Train loss: 0.9606, BCE: 0.8430, LR: 0.000974, Time: 794.03s
2024-09-25 12:18:40,120 - INFO - Iter: 4160, P Train loss: 5.1874, Train loss: 0.9599, BCE: 0.8430, LR: 0.000974, Time: 797.83s
2024-09-25 12:18:43,901 - INFO - Iter: 4180, P Train loss: 5.1606, Train loss: 0.9596, BCE: 0.8430, LR: 0.000973, Time: 801.61s
2024-09-25 12:18:47,683 - INFO - Iter: 4200, P Train loss: 5.1345, Train loss: 0.9592, BCE: 0.8430, LR: 0.000973, Time: 805.39s
2024-09-25 12:18:51,579 - INFO - Iter: 4220, P Train loss: 5.1083, Train loss: 0.9588, BCE: 0.8430, LR: 0.000973, Time: 809.29s
2024-09-25 12:18:55,366 - INFO - Iter: 4240, P Train loss: 5.0823, Train loss: 0.9586, BCE: 0.8430, LR: 0.000973, Time: 813.08s
2024-09-25 12:18:59,151 - INFO - Iter: 4260, P Train loss: 5.0561, Train loss: 0.9581, BCE: 0.8430, LR: 0.000972, Time: 816.86s
2024-09-25 12:19:02,966 - INFO - Iter: 4280, P Train loss: 5.0301, Train loss: 0.9575, BCE: 0.8430, LR: 0.000972, Time: 820.68s
2024-09-25 12:19:06,767 - INFO - Iter: 4300, P Train loss: 5.0052, Train loss: 0.9577, BCE: 0.8430, LR: 0.000972, Time: 824.48s
2024-09-25 12:19:10,561 - INFO - Iter: 4320, P Train loss: 4.9816, Train loss: 0.9577, BCE: 0.8430, LR: 0.000972, Time: 828.27s
2024-09-25 12:19:14,378 - INFO - Iter: 4340, P Train loss: 4.9575, Train loss: 0.9571, BCE: 0.8430, LR: 0.000971, Time: 832.09s
2024-09-25 12:19:18,190 - INFO - Iter: 4360, P Train loss: 4.9344, Train loss: 0.9573, BCE: 0.8430, LR: 0.000971, Time: 835.90s
2024-09-25 12:19:21,980 - INFO - Iter: 4380, P Train loss: 4.9106, Train loss: 0.9566, BCE: 0.8430, LR: 0.000971, Time: 839.69s
2024-09-25 12:19:25,790 - INFO - Iter: 4400, P Train loss: 4.8866, Train loss: 0.9562, BCE: 0.8430, LR: 0.000970, Time: 843.50s
2024-09-25 12:19:29,717 - INFO - Iter: 4420, P Train loss: 4.8639, Train loss: 0.9561, BCE: 0.8430, LR: 0.000970, Time: 847.43s
2024-09-25 12:19:33,503 - INFO - Iter: 4440, P Train loss: 4.8412, Train loss: 0.9560, BCE: 0.8430, LR: 0.000970, Time: 851.21s
2024-09-25 12:19:37,277 - INFO - Iter: 4460, P Train loss: 4.8189, Train loss: 0.9561, BCE: 0.8430, LR: 0.000970, Time: 854.99s
2024-09-25 12:19:41,108 - INFO - Iter: 4480, P Train loss: 4.7960, Train loss: 0.9552, BCE: 0.8430, LR: 0.000969, Time: 858.82s
2024-09-25 12:19:44,928 - INFO - Iter: 4500, P Train loss: 4.7737, Train loss: 0.9547, BCE: 0.8430, LR: 0.000969, Time: 862.64s
2024-09-25 12:19:48,784 - INFO - Iter: 4520, P Train loss: 4.7521, Train loss: 0.9548, BCE: 0.8430, LR: 0.000969, Time: 866.50s
2024-09-25 12:19:52,619 - INFO - Iter: 4540, P Train loss: 4.7306, Train loss: 0.9545, BCE: 0.8430, LR: 0.000969, Time: 870.33s
2024-09-25 12:19:56,429 - INFO - Iter: 4560, P Train loss: 4.7093, Train loss: 0.9540, BCE: 0.8430, LR: 0.000968, Time: 874.14s
2024-09-25 12:20:00,241 - INFO - Iter: 4580, P Train loss: 4.6874, Train loss: 0.9537, BCE: 0.8430, LR: 0.000968, Time: 877.95s
2024-09-25 12:20:04,093 - INFO - Iter: 4600, P Train loss: 4.6666, Train loss: 0.9538, BCE: 0.8430, LR: 0.000968, Time: 881.80s
2024-09-25 12:20:08,011 - INFO - Iter: 4620, P Train loss: 4.6462, Train loss: 0.9538, BCE: 0.8430, LR: 0.000967, Time: 885.72s
2024-09-25 12:20:11,829 - INFO - Iter: 4640, P Train loss: 4.6256, Train loss: 0.9532, BCE: 0.8430, LR: 0.000967, Time: 889.54s
2024-09-25 12:20:15,641 - INFO - Iter: 4660, P Train loss: 4.6057, Train loss: 0.9529, BCE: 0.8430, LR: 0.000967, Time: 893.35s
2024-09-25 12:20:19,456 - INFO - Iter: 4680, P Train loss: 4.5863, Train loss: 0.9528, BCE: 0.8430, LR: 0.000967, Time: 897.17s
2024-09-25 12:20:23,254 - INFO - Iter: 4700, P Train loss: 4.5672, Train loss: 0.9526, BCE: 0.8430, LR: 0.000966, Time: 900.96s
2024-09-25 12:20:27,049 - INFO - Iter: 4720, P Train loss: 4.5478, Train loss: 0.9523, BCE: 0.8430, LR: 0.000966, Time: 904.76s
2024-09-25 12:20:30,860 - INFO - Iter: 4740, P Train loss: 4.5287, Train loss: 0.9521, BCE: 0.8430, LR: 0.000966, Time: 908.57s
2024-09-25 12:20:34,678 - INFO - Iter: 4760, P Train loss: 4.5100, Train loss: 0.9518, BCE: 0.8430, LR: 0.000965, Time: 912.39s
2024-09-25 12:20:38,489 - INFO - Iter: 4780, P Train loss: 4.4908, Train loss: 0.9516, BCE: 0.8430, LR: 0.000965, Time: 916.20s
2024-09-25 12:20:42,301 - INFO - Iter: 4800, P Train loss: 4.4722, Train loss: 0.9513, BCE: 0.8430, LR: 0.000965, Time: 920.01s
2024-09-25 12:20:46,155 - INFO - Iter: 4820, P Train loss: 4.4535, Train loss: 0.9510, BCE: 0.8430, LR: 0.000965, Time: 923.87s
2024-09-25 12:20:49,939 - INFO - Iter: 4840, P Train loss: 4.4355, Train loss: 0.9508, BCE: 0.8430, LR: 0.000964, Time: 927.65s
2024-09-25 12:20:53,766 - INFO - Iter: 4860, P Train loss: 4.4172, Train loss: 0.9507, BCE: 0.8430, LR: 0.000964, Time: 931.48s
2024-09-25 12:20:57,587 - INFO - Iter: 4880, P Train loss: 4.3991, Train loss: 0.9503, BCE: 0.8430, LR: 0.000964, Time: 935.30s
2024-09-25 12:21:01,428 - INFO - Iter: 4900, P Train loss: 4.3815, Train loss: 0.9500, BCE: 0.8430, LR: 0.000963, Time: 939.14s
2024-09-25 12:21:05,272 - INFO - Iter: 4920, P Train loss: 4.3641, Train loss: 0.9499, BCE: 0.8430, LR: 0.000963, Time: 942.98s
2024-09-25 12:21:09,100 - INFO - Iter: 4940, P Train loss: 4.3465, Train loss: 0.9499, BCE: 0.8430, LR: 0.000963, Time: 946.81s
2024-09-25 12:21:12,898 - INFO - Iter: 4960, P Train loss: 4.3292, Train loss: 0.9497, BCE: 0.8430, LR: 0.000963, Time: 950.61s
2024-09-25 12:21:16,715 - INFO - Iter: 4980, P Train loss: 4.3112, Train loss: 0.9494, BCE: 0.8430, LR: 0.000962, Time: 954.43s
2024-09-25 12:21:20,538 - INFO - Iter: 5000, P Train loss: 4.2943, Train loss: 0.9495, BCE: 0.8430, LR: 0.000962, Time: 958.25s
2024-09-25 12:21:24,572 - INFO - Iter: 5020, P Train loss: 4.2772, Train loss: 0.9491, BCE: 0.8430, LR: 0.000962, Time: 962.28s
2024-09-25 12:21:28,340 - INFO - Iter: 5040, P Train loss: 4.2610, Train loss: 0.9490, BCE: 0.8430, LR: 0.000961, Time: 966.05s
2024-09-25 12:21:32,094 - INFO - Iter: 5060, P Train loss: 4.2454, Train loss: 0.9491, BCE: 0.8430, LR: 0.000961, Time: 969.80s
2024-09-25 12:21:35,839 - INFO - Iter: 5080, P Train loss: 4.2292, Train loss: 0.9485, BCE: 0.8430, LR: 0.000961, Time: 973.55s
2024-09-25 12:21:39,614 - INFO - Iter: 5100, P Train loss: 4.2131, Train loss: 0.9483, BCE: 0.8430, LR: 0.000960, Time: 977.33s
2024-09-25 12:21:43,391 - INFO - Iter: 5120, P Train loss: 4.1981, Train loss: 0.9485, BCE: 0.8430, LR: 0.000960, Time: 981.10s
2024-09-25 12:21:47,175 - INFO - Iter: 5140, P Train loss: 4.1822, Train loss: 0.9482, BCE: 0.8430, LR: 0.000960, Time: 984.89s
2024-09-25 12:21:50,949 - INFO - Iter: 5160, P Train loss: 4.1672, Train loss: 0.9480, BCE: 0.8430, LR: 0.000960, Time: 988.66s
2024-09-25 12:21:54,732 - INFO - Iter: 5180, P Train loss: 4.1515, Train loss: 0.9474, BCE: 0.8430, LR: 0.000959, Time: 992.44s
2024-09-25 12:21:58,529 - INFO - Iter: 5200, P Train loss: 4.1368, Train loss: 0.9472, BCE: 0.8430, LR: 0.000959, Time: 996.24s
2024-09-25 12:22:02,444 - INFO - Iter: 5220, P Train loss: 4.1217, Train loss: 0.9472, BCE: 0.8430, LR: 0.000959, Time: 1000.16s
2024-09-25 12:22:06,241 - INFO - Iter: 5240, P Train loss: 4.1071, Train loss: 0.9473, BCE: 0.8430, LR: 0.000958, Time: 1003.95s
2024-09-25 12:22:10,003 - INFO - Iter: 5260, P Train loss: 4.0925, Train loss: 0.9471, BCE: 0.8430, LR: 0.000958, Time: 1007.71s
2024-09-25 12:22:13,787 - INFO - Iter: 5280, P Train loss: 4.0778, Train loss: 0.9469, BCE: 0.8430, LR: 0.000958, Time: 1011.50s
2024-09-25 12:22:17,535 - INFO - Iter: 5300, P Train loss: 4.0634, Train loss: 0.9470, BCE: 0.8430, LR: 0.000957, Time: 1015.25s
2024-09-25 12:22:21,288 - INFO - Iter: 5320, P Train loss: 4.0492, Train loss: 0.9470, BCE: 0.8430, LR: 0.000957, Time: 1019.00s
2024-09-25 12:22:25,036 - INFO - Iter: 5340, P Train loss: 4.0349, Train loss: 0.9466, BCE: 0.8430, LR: 0.000957, Time: 1022.75s
2024-09-25 12:22:28,812 - INFO - Iter: 5360, P Train loss: 4.0209, Train loss: 0.9466, BCE: 0.8430, LR: 0.000956, Time: 1026.52s
2024-09-25 12:22:32,619 - INFO - Iter: 5380, P Train loss: 4.0069, Train loss: 0.9464, BCE: 0.8430, LR: 0.000956, Time: 1030.33s
2024-09-25 12:22:36,437 - INFO - Iter: 5400, P Train loss: 3.9932, Train loss: 0.9462, BCE: 0.8430, LR: 0.000956, Time: 1034.15s
2024-09-25 12:22:40,384 - INFO - Iter: 5420, P Train loss: 3.9795, Train loss: 0.9458, BCE: 0.8430, LR: 0.000955, Time: 1038.09s
2024-09-25 12:22:44,228 - INFO - Iter: 5440, P Train loss: 3.9656, Train loss: 0.9454, BCE: 0.8430, LR: 0.000955, Time: 1041.94s
2024-09-25 12:22:48,009 - INFO - Iter: 5460, P Train loss: 3.9525, Train loss: 0.9453, BCE: 0.8430, LR: 0.000955, Time: 1045.72s
2024-09-25 12:22:51,784 - INFO - Iter: 5480, P Train loss: 3.9390, Train loss: 0.9450, BCE: 0.8430, LR: 0.000954, Time: 1049.50s
2024-09-25 12:22:55,546 - INFO - Iter: 5500, P Train loss: 3.9258, Train loss: 0.9448, BCE: 0.8430, LR: 0.000954, Time: 1053.26s
2024-09-25 12:22:59,321 - INFO - Iter: 5520, P Train loss: 3.9132, Train loss: 0.9446, BCE: 0.8430, LR: 0.000954, Time: 1057.03s
2024-09-25 12:23:03,131 - INFO - Iter: 5540, P Train loss: 3.9007, Train loss: 0.9446, BCE: 0.8430, LR: 0.000953, Time: 1060.84s
2024-09-25 12:23:06,907 - INFO - Iter: 5560, P Train loss: 3.8875, Train loss: 0.9443, BCE: 0.8430, LR: 0.000953, Time: 1064.62s
2024-09-25 12:23:10,730 - INFO - Iter: 5580, P Train loss: 3.8749, Train loss: 0.9440, BCE: 0.8430, LR: 0.000953, Time: 1068.44s
2024-09-25 12:23:14,551 - INFO - Iter: 5600, P Train loss: 3.8622, Train loss: 0.9436, BCE: 0.8430, LR: 0.000952, Time: 1072.26s
2024-09-25 12:23:18,489 - INFO - Iter: 5620, P Train loss: 3.8497, Train loss: 0.9434, BCE: 0.8430, LR: 0.000952, Time: 1076.20s
2024-09-25 12:23:22,335 - INFO - Iter: 5640, P Train loss: 3.8370, Train loss: 0.9431, BCE: 0.8430, LR: 0.000952, Time: 1080.05s
2024-09-25 12:23:26,180 - INFO - Iter: 5660, P Train loss: 3.8245, Train loss: 0.9428, BCE: 0.8430, LR: 0.000951, Time: 1083.89s
2024-09-25 12:23:29,999 - INFO - Iter: 5680, P Train loss: 3.8125, Train loss: 0.9427, BCE: 0.8430, LR: 0.000951, Time: 1087.71s
2024-09-25 12:23:33,814 - INFO - Iter: 5700, P Train loss: 3.8002, Train loss: 0.9426, BCE: 0.8430, LR: 0.000951, Time: 1091.53s
2024-09-25 12:23:37,674 - INFO - Iter: 5720, P Train loss: 3.7882, Train loss: 0.9424, BCE: 0.8430, LR: 0.000950, Time: 1095.38s
2024-09-25 12:23:41,500 - INFO - Iter: 5740, P Train loss: 3.7764, Train loss: 0.9420, BCE: 0.8430, LR: 0.000950, Time: 1099.21s
2024-09-25 12:23:45,321 - INFO - Iter: 5760, P Train loss: 3.7647, Train loss: 0.9418, BCE: 0.8430, LR: 0.000950, Time: 1103.03s
2024-09-25 12:23:49,165 - INFO - Iter: 5780, P Train loss: 3.7531, Train loss: 0.9418, BCE: 0.8430, LR: 0.000949, Time: 1106.88s
2024-09-25 12:23:52,977 - INFO - Iter: 5800, P Train loss: 3.7415, Train loss: 0.9415, BCE: 0.8430, LR: 0.000949, Time: 1110.69s
2024-09-25 12:23:56,883 - INFO - Iter: 5820, P Train loss: 3.7297, Train loss: 0.9412, BCE: 0.8430, LR: 0.000949, Time: 1114.59s
2024-09-25 12:24:00,694 - INFO - Iter: 5840, P Train loss: 3.7187, Train loss: 0.9412, BCE: 0.8430, LR: 0.000948, Time: 1118.40s
2024-09-25 12:24:04,519 - INFO - Iter: 5860, P Train loss: 3.7076, Train loss: 0.9410, BCE: 0.8430, LR: 0.000948, Time: 1122.23s
2024-09-25 12:24:08,323 - INFO - Iter: 5880, P Train loss: 3.6962, Train loss: 0.9405, BCE: 0.8430, LR: 0.000948, Time: 1126.03s
2024-09-25 12:24:12,155 - INFO - Iter: 5900, P Train loss: 3.6849, Train loss: 0.9402, BCE: 0.8430, LR: 0.000947, Time: 1129.87s
2024-09-25 12:24:15,966 - INFO - Iter: 5920, P Train loss: 3.6739, Train loss: 0.9401, BCE: 0.8430, LR: 0.000947, Time: 1133.68s
2024-09-25 12:24:19,784 - INFO - Iter: 5940, P Train loss: 3.6631, Train loss: 0.9399, BCE: 0.8430, LR: 0.000947, Time: 1137.49s
2024-09-25 12:24:23,595 - INFO - Iter: 5960, P Train loss: 3.6522, Train loss: 0.9398, BCE: 0.8430, LR: 0.000946, Time: 1141.31s
2024-09-25 12:24:27,400 - INFO - Iter: 5980, P Train loss: 3.6420, Train loss: 0.9397, BCE: 0.8430, LR: 0.000946, Time: 1145.11s
2024-09-25 12:24:31,225 - INFO - Iter: 6000, P Train loss: 3.6317, Train loss: 0.9394, BCE: 0.8430, LR: 0.000946, Time: 1148.94s
2024-09-25 12:24:35,122 - INFO - Iter: 6020, P Train loss: 3.6209, Train loss: 0.9391, BCE: 0.8430, LR: 0.000945, Time: 1152.83s
2024-09-25 12:24:38,932 - INFO - Iter: 6040, P Train loss: 3.6108, Train loss: 0.9392, BCE: 0.8430, LR: 0.000945, Time: 1156.64s
2024-09-25 12:24:42,716 - INFO - Iter: 6060, P Train loss: 3.6007, Train loss: 0.9392, BCE: 0.8430, LR: 0.000944, Time: 1160.43s
2024-09-25 12:24:46,503 - INFO - Iter: 6080, P Train loss: 3.5907, Train loss: 0.9393, BCE: 0.8430, LR: 0.000944, Time: 1164.21s
2024-09-25 12:24:50,337 - INFO - Iter: 6100, P Train loss: 3.5808, Train loss: 0.9393, BCE: 0.8430, LR: 0.000944, Time: 1168.05s
2024-09-25 12:24:54,147 - INFO - Iter: 6120, P Train loss: 3.5708, Train loss: 0.9394, BCE: 0.8430, LR: 0.000943, Time: 1171.86s
2024-09-25 12:24:57,971 - INFO - Iter: 6140, P Train loss: 3.5606, Train loss: 0.9391, BCE: 0.8430, LR: 0.000943, Time: 1175.68s
2024-09-25 12:25:01,778 - INFO - Iter: 6160, P Train loss: 3.5505, Train loss: 0.9390, BCE: 0.8430, LR: 0.000943, Time: 1179.49s
2024-09-25 12:25:05,590 - INFO - Iter: 6180, P Train loss: 3.5406, Train loss: 0.9389, BCE: 0.8430, LR: 0.000942, Time: 1183.30s
2024-09-25 12:25:09,486 - INFO - Iter: 6200, P Train loss: 3.5312, Train loss: 0.9386, BCE: 0.8430, LR: 0.000942, Time: 1187.20s
2024-09-25 12:25:13,437 - INFO - Iter: 6220, P Train loss: 3.5217, Train loss: 0.9386, BCE: 0.8430, LR: 0.000942, Time: 1191.15s
2024-09-25 12:25:17,296 - INFO - Iter: 6240, P Train loss: 3.5121, Train loss: 0.9384, BCE: 0.8430, LR: 0.000941, Time: 1195.01s
2024-09-25 12:25:21,152 - INFO - Iter: 6260, P Train loss: 3.5024, Train loss: 0.9379, BCE: 0.8430, LR: 0.000941, Time: 1198.86s
2024-09-25 12:25:25,013 - INFO - Iter: 6280, P Train loss: 3.4933, Train loss: 0.9377, BCE: 0.8430, LR: 0.000940, Time: 1202.72s
2024-09-25 12:25:28,856 - INFO - Iter: 6300, P Train loss: 3.4839, Train loss: 0.9376, BCE: 0.8430, LR: 0.000940, Time: 1206.57s
2024-09-25 12:25:32,719 - INFO - Iter: 6320, P Train loss: 3.4747, Train loss: 0.9374, BCE: 0.8430, LR: 0.000940, Time: 1210.43s
2024-09-25 12:25:36,568 - INFO - Iter: 6340, P Train loss: 3.4661, Train loss: 0.9376, BCE: 0.8430, LR: 0.000939, Time: 1214.28s
2024-09-25 12:25:40,409 - INFO - Iter: 6360, P Train loss: 3.4571, Train loss: 0.9374, BCE: 0.8430, LR: 0.000939, Time: 1218.12s
2024-09-25 12:25:44,254 - INFO - Iter: 6380, P Train loss: 3.4484, Train loss: 0.9373, BCE: 0.8430, LR: 0.000939, Time: 1221.97s
2024-09-25 12:25:48,249 - INFO - Iter: 6400, P Train loss: 3.4396, Train loss: 0.9373, BCE: 0.8430, LR: 0.000938, Time: 1225.96s
2024-09-25 12:25:52,152 - INFO - Iter: 6420, P Train loss: 3.4308, Train loss: 0.9370, BCE: 0.8430, LR: 0.000938, Time: 1229.86s
2024-09-25 12:25:55,941 - INFO - Iter: 6440, P Train loss: 3.4223, Train loss: 0.9370, BCE: 0.8430, LR: 0.000937, Time: 1233.65s
2024-09-25 12:25:59,740 - INFO - Iter: 6460, P Train loss: 3.4134, Train loss: 0.9368, BCE: 0.8430, LR: 0.000937, Time: 1237.45s
2024-09-25 12:26:03,540 - INFO - Iter: 6480, P Train loss: 3.4050, Train loss: 0.9369, BCE: 0.8430, LR: 0.000937, Time: 1241.25s
2024-09-25 12:26:07,331 - INFO - Iter: 6500, P Train loss: 3.3963, Train loss: 0.9370, BCE: 0.8430, LR: 0.000936, Time: 1245.04s
2024-09-25 12:26:11,118 - INFO - Iter: 6520, P Train loss: 3.3877, Train loss: 0.9369, BCE: 0.8430, LR: 0.000936, Time: 1248.83s
2024-09-25 12:26:14,913 - INFO - Iter: 6540, P Train loss: 3.3792, Train loss: 0.9368, BCE: 0.8430, LR: 0.000936, Time: 1252.62s
2024-09-25 12:26:18,734 - INFO - Iter: 6560, P Train loss: 3.3712, Train loss: 0.9367, BCE: 0.8430, LR: 0.000935, Time: 1256.45s
2024-09-25 12:26:22,524 - INFO - Iter: 6580, P Train loss: 3.3630, Train loss: 0.9367, BCE: 0.8430, LR: 0.000935, Time: 1260.23s
2024-09-25 12:26:26,315 - INFO - Iter: 6600, P Train loss: 3.3544, Train loss: 0.9364, BCE: 0.8430, LR: 0.000934, Time: 1264.03s
2024-09-25 12:26:30,276 - INFO - Iter: 6620, P Train loss: 3.3458, Train loss: 0.9359, BCE: 0.8430, LR: 0.000934, Time: 1267.99s
2024-09-25 12:26:34,104 - INFO - Iter: 6640, P Train loss: 3.3373, Train loss: 0.9356, BCE: 0.8430, LR: 0.000934, Time: 1271.82s
2024-09-25 12:26:37,900 - INFO - Iter: 6660, P Train loss: 3.3289, Train loss: 0.9352, BCE: 0.8430, LR: 0.000933, Time: 1275.61s
2024-09-25 12:26:41,703 - INFO - Iter: 6680, P Train loss: 3.3212, Train loss: 0.9353, BCE: 0.8430, LR: 0.000933, Time: 1279.41s
2024-09-25 12:26:45,504 - INFO - Iter: 6700, P Train loss: 3.3132, Train loss: 0.9352, BCE: 0.8430, LR: 0.000932, Time: 1283.22s
2024-09-25 12:26:49,320 - INFO - Iter: 6720, P Train loss: 3.3054, Train loss: 0.9353, BCE: 0.8430, LR: 0.000932, Time: 1287.03s
2024-09-25 12:26:53,166 - INFO - Iter: 6740, P Train loss: 3.2977, Train loss: 0.9352, BCE: 0.8430, LR: 0.000932, Time: 1290.88s
2024-09-25 12:26:57,016 - INFO - Iter: 6760, P Train loss: 3.2901, Train loss: 0.9354, BCE: 0.8430, LR: 0.000931, Time: 1294.73s
2024-09-25 12:27:00,840 - INFO - Iter: 6780, P Train loss: 3.2826, Train loss: 0.9353, BCE: 0.8430, LR: 0.000931, Time: 1298.55s
2024-09-25 12:27:04,678 - INFO - Iter: 6800, P Train loss: 3.2747, Train loss: 0.9350, BCE: 0.8430, LR: 0.000930, Time: 1302.39s
2024-09-25 12:27:08,638 - INFO - Iter: 6820, P Train loss: 3.2672, Train loss: 0.9350, BCE: 0.8430, LR: 0.000930, Time: 1306.35s
2024-09-25 12:27:12,510 - INFO - Iter: 6840, P Train loss: 3.2594, Train loss: 0.9349, BCE: 0.8430, LR: 0.000930, Time: 1310.22s
2024-09-25 12:27:16,366 - INFO - Iter: 6860, P Train loss: 3.2520, Train loss: 0.9349, BCE: 0.8430, LR: 0.000929, Time: 1314.08s
2024-09-25 12:27:20,243 - INFO - Iter: 6880, P Train loss: 3.2448, Train loss: 0.9348, BCE: 0.8430, LR: 0.000929, Time: 1317.95s
2024-09-25 12:27:24,094 - INFO - Iter: 6900, P Train loss: 3.2376, Train loss: 0.9347, BCE: 0.8430, LR: 0.000928, Time: 1321.81s
2024-09-25 12:27:27,935 - INFO - Iter: 6920, P Train loss: 3.2300, Train loss: 0.9343, BCE: 0.8430, LR: 0.000928, Time: 1325.65s
2024-09-25 12:27:31,753 - INFO - Iter: 6940, P Train loss: 3.2224, Train loss: 0.9339, BCE: 0.8430, LR: 0.000928, Time: 1329.46s
2024-09-25 12:27:35,579 - INFO - Iter: 6960, P Train loss: 3.2149, Train loss: 0.9335, BCE: 0.8430, LR: 0.000927, Time: 1333.29s
2024-09-25 12:27:39,411 - INFO - Iter: 6980, P Train loss: 3.2076, Train loss: 0.9331, BCE: 0.8430, LR: 0.000927, Time: 1337.12s
