2024-09-24 17:59:13,792 - INFO - Bayes BCE loss: 0.4044, Standard error: 0.0048
2024-09-24 17:59:17,681 - INFO - Iter: 20, P Train loss: 965.9477, Train loss: 6.6987, BCE: 0.4044, LR: 0.000300, Time: 3.04s
2024-09-24 18:07:19,638 - INFO - Iter: 3520, P Train loss: 20.1380, Train loss: 0.4446, BCE: 0.4044, LR: 0.000294, Time: 485.00s
2024-09-24 18:07:22,379 - INFO - Iter: 3540, P Train loss: 20.0020, Train loss: 0.4446, BCE: 0.4044, LR: 0.000294, Time: 487.74s
2024-09-24 18:07:25,111 - INFO - Iter: 3560, P Train loss: 19.8688, Train loss: 0.4443, BCE: 0.4044, LR: 0.000294, Time: 490.47s
2024-09-24 18:07:27,849 - INFO - Iter: 3580, P Train loss: 19.7359, Train loss: 0.4443, BCE: 0.4044, LR: 0.000294, Time: 493.21s
2024-09-24 18:07:30,592 - INFO - Iter: 3600, P Train loss: 19.6071, Train loss: 0.4439, BCE: 0.4044, LR: 0.000294, Time: 495.95s
2024-09-24 18:07:33,392 - INFO - Iter: 3620, P Train loss: 19.4809, Train loss: 0.4441, BCE: 0.4044, LR: 0.000294, Time: 498.75s
2024-09-24 18:07:36,169 - INFO - Iter: 3640, P Train loss: 19.3534, Train loss: 0.4439, BCE: 0.4044, LR: 0.000294, Time: 501.53s
2024-09-24 18:07:39,060 - INFO - Iter: 3660, P Train loss: 19.2302, Train loss: 0.4439, BCE: 0.4044, LR: 0.000294, Time: 504.42s
2024-09-24 18:07:41,809 - INFO - Iter: 3680, P Train loss: 19.1085, Train loss: 0.4435, BCE: 0.4044, LR: 0.000294, Time: 507.17s
2024-09-24 18:07:44,567 - INFO - Iter: 3700, P Train loss: 18.9874, Train loss: 0.4430, BCE: 0.4044, LR: 0.000294, Time: 509.93s
2024-09-24 18:07:47,309 - INFO - Iter: 3720, P Train loss: 18.8697, Train loss: 0.4428, BCE: 0.4044, LR: 0.000294, Time: 512.67s
2024-09-24 18:07:50,058 - INFO - Iter: 3740, P Train loss: 18.7519, Train loss: 0.4425, BCE: 0.4044, LR: 0.000294, Time: 515.42s
2024-09-24 18:07:52,802 - INFO - Iter: 3760, P Train loss: 18.6359, Train loss: 0.4423, BCE: 0.4044, LR: 0.000294, Time: 518.16s
2024-09-24 18:07:55,551 - INFO - Iter: 3780, P Train loss: 18.5212, Train loss: 0.4421, BCE: 0.4044, LR: 0.000293, Time: 520.91s
2024-09-24 18:07:58,301 - INFO - Iter: 3800, P Train loss: 18.4083, Train loss: 0.4421, BCE: 0.4044, LR: 0.000293, Time: 523.66s
2024-09-24 18:08:01,104 - INFO - Iter: 3820, P Train loss: 18.2939, Train loss: 0.4418, BCE: 0.4044, LR: 0.000293, Time: 526.47s
2024-09-24 18:08:03,843 - INFO - Iter: 3840, P Train loss: 18.1814, Train loss: 0.4414, BCE: 0.4044, LR: 0.000293, Time: 529.20s
2024-09-24 18:08:06,602 - INFO - Iter: 3860, P Train loss: 18.0721, Train loss: 0.4411, BCE: 0.4044, LR: 0.000293, Time: 531.96s
2024-09-24 18:08:09,381 - INFO - Iter: 3880, P Train loss: 17.9637, Train loss: 0.4408, BCE: 0.4044, LR: 0.000293, Time: 534.74s
2024-09-24 18:08:12,165 - INFO - Iter: 3900, P Train loss: 17.8579, Train loss: 0.4406, BCE: 0.4044, LR: 0.000293, Time: 537.53s
2024-09-24 18:08:14,910 - INFO - Iter: 3920, P Train loss: 17.7531, Train loss: 0.4407, BCE: 0.4044, LR: 0.000293, Time: 540.27s
2024-09-24 18:08:17,656 - INFO - Iter: 3940, P Train loss: 17.6489, Train loss: 0.4405, BCE: 0.4044, LR: 0.000293, Time: 543.02s
2024-09-24 18:08:20,415 - INFO - Iter: 3960, P Train loss: 17.5463, Train loss: 0.4404, BCE: 0.4044, LR: 0.000293, Time: 545.78s
2024-09-24 18:08:23,173 - INFO - Iter: 3980, P Train loss: 17.4445, Train loss: 0.4406, BCE: 0.4044, LR: 0.000293, Time: 548.53s
2024-09-24 18:08:25,941 - INFO - Iter: 4000, P Train loss: 17.3453, Train loss: 0.4404, BCE: 0.4044, LR: 0.000293, Time: 551.30s
2024-09-24 18:08:28,762 - INFO - Iter: 4020, P Train loss: 17.2439, Train loss: 0.4400, BCE: 0.4044, LR: 0.000293, Time: 554.12s
2024-09-24 18:08:31,651 - INFO - Iter: 4040, P Train loss: 17.1465, Train loss: 0.4399, BCE: 0.4044, LR: 0.000293, Time: 557.01s
2024-09-24 18:08:34,391 - INFO - Iter: 4060, P Train loss: 17.0493, Train loss: 0.4397, BCE: 0.4044, LR: 0.000292, Time: 559.75s
2024-09-24 18:08:37,138 - INFO - Iter: 4080, P Train loss: 16.9544, Train loss: 0.4395, BCE: 0.4044, LR: 0.000292, Time: 562.50s
2024-09-24 18:08:39,981 - INFO - Iter: 4100, P Train loss: 16.8592, Train loss: 0.4394, BCE: 0.4044, LR: 0.000292, Time: 565.34s
2024-09-24 18:08:42,729 - INFO - Iter: 4120, P Train loss: 16.7646, Train loss: 0.4394, BCE: 0.4044, LR: 0.000292, Time: 568.09s
2024-09-24 18:08:45,493 - INFO - Iter: 4140, P Train loss: 16.6711, Train loss: 0.4393, BCE: 0.4044, LR: 0.000292, Time: 570.85s
2024-09-24 18:08:48,281 - INFO - Iter: 4160, P Train loss: 16.5785, Train loss: 0.4392, BCE: 0.4044, LR: 0.000292, Time: 573.64s
2024-09-24 18:08:51,020 - INFO - Iter: 4180, P Train loss: 16.4867, Train loss: 0.4390, BCE: 0.4044, LR: 0.000292, Time: 576.38s
2024-09-24 18:08:53,764 - INFO - Iter: 4200, P Train loss: 16.3948, Train loss: 0.4386, BCE: 0.4044, LR: 0.000292, Time: 579.13s
2024-09-24 18:08:56,573 - INFO - Iter: 4220, P Train loss: 16.3055, Train loss: 0.4386, BCE: 0.4044, LR: 0.000292, Time: 581.93s
2024-09-24 18:08:59,315 - INFO - Iter: 4240, P Train loss: 16.2180, Train loss: 0.4386, BCE: 0.4044, LR: 0.000292, Time: 584.68s
2024-09-24 18:09:02,054 - INFO - Iter: 4260, P Train loss: 16.1306, Train loss: 0.4385, BCE: 0.4044, LR: 0.000292, Time: 587.42s
2024-09-24 18:09:04,825 - INFO - Iter: 4280, P Train loss: 16.0435, Train loss: 0.4384, BCE: 0.4044, LR: 0.000292, Time: 590.19s
2024-09-24 18:09:07,574 - INFO - Iter: 4300, P Train loss: 15.9568, Train loss: 0.4385, BCE: 0.4044, LR: 0.000292, Time: 592.94s
2024-09-24 18:09:10,317 - INFO - Iter: 4320, P Train loss: 15.8731, Train loss: 0.4385, BCE: 0.4044, LR: 0.000291, Time: 595.68s
2024-09-24 18:09:13,056 - INFO - Iter: 4340, P Train loss: 15.7870, Train loss: 0.4383, BCE: 0.4044, LR: 0.000291, Time: 598.42s
2024-09-24 18:09:15,794 - INFO - Iter: 4360, P Train loss: 15.7028, Train loss: 0.4384, BCE: 0.4044, LR: 0.000291, Time: 601.16s
2024-09-24 18:09:18,532 - INFO - Iter: 4380, P Train loss: 15.6202, Train loss: 0.4381, BCE: 0.4044, LR: 0.000291, Time: 603.89s
2024-09-24 18:09:21,286 - INFO - Iter: 4400, P Train loss: 15.5383, Train loss: 0.4380, BCE: 0.4044, LR: 0.000291, Time: 606.65s
2024-09-24 18:09:24,090 - INFO - Iter: 4420, P Train loss: 15.4574, Train loss: 0.4377, BCE: 0.4044, LR: 0.000291, Time: 609.45s
2024-09-24 18:09:26,849 - INFO - Iter: 4440, P Train loss: 15.3765, Train loss: 0.4375, BCE: 0.4044, LR: 0.000291, Time: 612.21s
2024-09-24 18:09:29,588 - INFO - Iter: 4460, P Train loss: 15.2963, Train loss: 0.4376, BCE: 0.4044, LR: 0.000291, Time: 614.95s
2024-09-24 18:09:32,349 - INFO - Iter: 4480, P Train loss: 15.2164, Train loss: 0.4373, BCE: 0.4044, LR: 0.000291, Time: 617.71s
2024-09-24 18:09:35,103 - INFO - Iter: 4500, P Train loss: 15.1379, Train loss: 0.4372, BCE: 0.4044, LR: 0.000291, Time: 620.46s
2024-09-24 18:09:37,874 - INFO - Iter: 4520, P Train loss: 15.0594, Train loss: 0.4371, BCE: 0.4044, LR: 0.000291, Time: 623.23s
2024-09-24 18:09:40,757 - INFO - Iter: 4540, P Train loss: 14.9818, Train loss: 0.4368, BCE: 0.4044, LR: 0.000291, Time: 626.12s
2024-09-24 18:09:43,511 - INFO - Iter: 4560, P Train loss: 14.9050, Train loss: 0.4366, BCE: 0.4044, LR: 0.000290, Time: 628.87s
2024-09-24 18:09:46,262 - INFO - Iter: 4580, P Train loss: 14.8301, Train loss: 0.4367, BCE: 0.4044, LR: 0.000290, Time: 631.62s
2024-09-24 18:09:49,008 - INFO - Iter: 4600, P Train loss: 14.7547, Train loss: 0.4366, BCE: 0.4044, LR: 0.000290, Time: 634.37s
2024-09-24 18:09:51,824 - INFO - Iter: 4620, P Train loss: 14.6787, Train loss: 0.4367, BCE: 0.4044, LR: 0.000290, Time: 637.19s
2024-09-24 18:09:54,574 - INFO - Iter: 4640, P Train loss: 14.6038, Train loss: 0.4366, BCE: 0.4044, LR: 0.000290, Time: 639.94s
2024-09-24 18:09:57,329 - INFO - Iter: 4660, P Train loss: 14.5311, Train loss: 0.4364, BCE: 0.4044, LR: 0.000290, Time: 642.69s
2024-09-24 18:10:00,039 - INFO - Iter: 4680, P Train loss: 14.4573, Train loss: 0.4362, BCE: 0.4044, LR: 0.000290, Time: 645.40s
2024-09-24 18:10:02,744 - INFO - Iter: 4700, P Train loss: 14.3845, Train loss: 0.4360, BCE: 0.4044, LR: 0.000290, Time: 648.11s
2024-09-24 18:10:05,470 - INFO - Iter: 4720, P Train loss: 14.3117, Train loss: 0.4358, BCE: 0.4044, LR: 0.000290, Time: 650.83s
2024-09-24 18:10:08,262 - INFO - Iter: 4740, P Train loss: 14.2410, Train loss: 0.4360, BCE: 0.4044, LR: 0.000290, Time: 653.62s
2024-09-24 18:10:11,024 - INFO - Iter: 4760, P Train loss: 14.1702, Train loss: 0.4360, BCE: 0.4044, LR: 0.000290, Time: 656.38s
2024-09-24 18:10:13,815 - INFO - Iter: 4780, P Train loss: 14.0992, Train loss: 0.4361, BCE: 0.4044, LR: 0.000290, Time: 659.18s
2024-09-24 18:10:16,573 - INFO - Iter: 4800, P Train loss: 14.0295, Train loss: 0.4360, BCE: 0.4044, LR: 0.000289, Time: 661.93s
2024-09-24 18:10:19,516 - INFO - Iter: 4820, P Train loss: 13.9591, Train loss: 0.4358, BCE: 0.4044, LR: 0.000289, Time: 664.88s
2024-09-24 18:10:22,317 - INFO - Iter: 4840, P Train loss: 13.8904, Train loss: 0.4356, BCE: 0.4044, LR: 0.000289, Time: 667.68s
2024-09-24 18:10:25,109 - INFO - Iter: 4860, P Train loss: 13.8222, Train loss: 0.4355, BCE: 0.4044, LR: 0.000289, Time: 670.47s
2024-09-24 18:10:27,869 - INFO - Iter: 4880, P Train loss: 13.7540, Train loss: 0.4355, BCE: 0.4044, LR: 0.000289, Time: 673.23s
2024-09-24 18:10:30,615 - INFO - Iter: 4900, P Train loss: 13.6870, Train loss: 0.4353, BCE: 0.4044, LR: 0.000289, Time: 675.98s
2024-09-24 18:10:33,367 - INFO - Iter: 4920, P Train loss: 13.6200, Train loss: 0.4352, BCE: 0.4044, LR: 0.000289, Time: 678.73s
2024-09-24 18:10:36,127 - INFO - Iter: 4940, P Train loss: 13.5535, Train loss: 0.4352, BCE: 0.4044, LR: 0.000289, Time: 681.49s
2024-09-24 18:10:39,009 - INFO - Iter: 4960, P Train loss: 13.4878, Train loss: 0.4350, BCE: 0.4044, LR: 0.000289, Time: 684.37s
2024-09-24 18:10:41,734 - INFO - Iter: 4980, P Train loss: 13.4225, Train loss: 0.4350, BCE: 0.4044, LR: 0.000289, Time: 687.10s
2024-09-24 18:10:44,478 - INFO - Iter: 5000, P Train loss: 13.3573, Train loss: 0.4347, BCE: 0.4044, LR: 0.000289, Time: 689.84s
2024-09-24 18:10:47,304 - INFO - Iter: 5020, P Train loss: 13.2920, Train loss: 0.4347, BCE: 0.4044, LR: 0.000289, Time: 692.66s
2024-09-24 18:10:50,046 - INFO - Iter: 5040, P Train loss: 13.2277, Train loss: 0.4346, BCE: 0.4044, LR: 0.000288, Time: 695.41s
2024-09-24 18:10:52,786 - INFO - Iter: 5060, P Train loss: 13.1635, Train loss: 0.4347, BCE: 0.4044, LR: 0.000288, Time: 698.15s
2024-09-24 18:10:55,528 - INFO - Iter: 5080, P Train loss: 13.0996, Train loss: 0.4345, BCE: 0.4044, LR: 0.000288, Time: 700.89s
2024-09-24 18:10:58,315 - INFO - Iter: 5100, P Train loss: 13.0369, Train loss: 0.4344, BCE: 0.4044, LR: 0.000288, Time: 703.68s
2024-09-24 18:11:01,105 - INFO - Iter: 5120, P Train loss: 12.9744, Train loss: 0.4343, BCE: 0.4044, LR: 0.000288, Time: 706.47s
2024-09-24 18:11:03,881 - INFO - Iter: 5140, P Train loss: 12.9130, Train loss: 0.4344, BCE: 0.4044, LR: 0.000288, Time: 709.24s
2024-09-24 18:11:06,670 - INFO - Iter: 5160, P Train loss: 12.8514, Train loss: 0.4343, BCE: 0.4044, LR: 0.000288, Time: 712.03s
2024-09-24 18:11:09,445 - INFO - Iter: 5180, P Train loss: 12.7905, Train loss: 0.4340, BCE: 0.4044, LR: 0.000288, Time: 714.81s
2024-09-24 18:11:12,213 - INFO - Iter: 5200, P Train loss: 12.7305, Train loss: 0.4338, BCE: 0.4044, LR: 0.000288, Time: 717.57s
2024-09-24 18:11:15,000 - INFO - Iter: 5220, P Train loss: 12.6703, Train loss: 0.4337, BCE: 0.4044, LR: 0.000288, Time: 720.36s
2024-09-24 18:11:17,747 - INFO - Iter: 5240, P Train loss: 12.6103, Train loss: 0.4335, BCE: 0.4044, LR: 0.000287, Time: 723.11s
2024-09-24 18:11:20,484 - INFO - Iter: 5260, P Train loss: 12.5511, Train loss: 0.4335, BCE: 0.4044, LR: 0.000287, Time: 725.84s
2024-09-24 18:11:23,278 - INFO - Iter: 5280, P Train loss: 12.4930, Train loss: 0.4336, BCE: 0.4044, LR: 0.000287, Time: 728.64s
2024-09-24 18:11:26,072 - INFO - Iter: 5300, P Train loss: 12.4348, Train loss: 0.4335, BCE: 0.4044, LR: 0.000287, Time: 731.43s
2024-09-24 18:11:28,863 - INFO - Iter: 5320, P Train loss: 12.3763, Train loss: 0.4334, BCE: 0.4044, LR: 0.000287, Time: 734.22s
2024-09-24 18:11:31,659 - INFO - Iter: 5340, P Train loss: 12.3183, Train loss: 0.4333, BCE: 0.4044, LR: 0.000287, Time: 737.02s
2024-09-24 18:11:34,440 - INFO - Iter: 5360, P Train loss: 12.2611, Train loss: 0.4333, BCE: 0.4044, LR: 0.000287, Time: 739.80s
2024-09-24 18:11:37,184 - INFO - Iter: 5380, P Train loss: 12.2047, Train loss: 0.4333, BCE: 0.4044, LR: 0.000287, Time: 742.55s
2024-09-24 18:11:40,018 - INFO - Iter: 5400, P Train loss: 12.1480, Train loss: 0.4331, BCE: 0.4044, LR: 0.000287, Time: 745.38s
2024-09-24 18:11:42,829 - INFO - Iter: 5420, P Train loss: 12.0921, Train loss: 0.4331, BCE: 0.4044, LR: 0.000287, Time: 748.19s
2024-09-24 18:11:45,561 - INFO - Iter: 5440, P Train loss: 12.0362, Train loss: 0.4329, BCE: 0.4044, LR: 0.000287, Time: 750.92s
2024-09-24 18:11:48,265 - INFO - Iter: 5460, P Train loss: 11.9810, Train loss: 0.4328, BCE: 0.4044, LR: 0.000286, Time: 753.63s
2024-09-24 18:11:51,026 - INFO - Iter: 5480, P Train loss: 11.9259, Train loss: 0.4326, BCE: 0.4044, LR: 0.000286, Time: 756.39s
2024-09-24 18:11:53,795 - INFO - Iter: 5500, P Train loss: 11.8706, Train loss: 0.4325, BCE: 0.4044, LR: 0.000286, Time: 759.16s
2024-09-24 18:11:56,548 - INFO - Iter: 5520, P Train loss: 11.8166, Train loss: 0.4324, BCE: 0.4044, LR: 0.000286, Time: 761.91s
2024-09-24 18:11:59,296 - INFO - Iter: 5540, P Train loss: 11.7632, Train loss: 0.4324, BCE: 0.4044, LR: 0.000286, Time: 764.66s
2024-09-24 18:12:02,080 - INFO - Iter: 5560, P Train loss: 11.7098, Train loss: 0.4323, BCE: 0.4044, LR: 0.000286, Time: 767.44s
2024-09-24 18:12:04,886 - INFO - Iter: 5580, P Train loss: 11.6566, Train loss: 0.4322, BCE: 0.4044, LR: 0.000286, Time: 770.25s
2024-09-24 18:12:07,675 - INFO - Iter: 5600, P Train loss: 11.6039, Train loss: 0.4321, BCE: 0.4044, LR: 0.000286, Time: 773.04s
2024-09-24 18:12:10,532 - INFO - Iter: 5620, P Train loss: 11.5519, Train loss: 0.4320, BCE: 0.4044, LR: 0.000286, Time: 775.89s
2024-09-24 18:12:13,353 - INFO - Iter: 5640, P Train loss: 11.5007, Train loss: 0.4320, BCE: 0.4044, LR: 0.000286, Time: 778.71s
2024-09-24 18:12:16,166 - INFO - Iter: 5660, P Train loss: 11.4493, Train loss: 0.4318, BCE: 0.4044, LR: 0.000285, Time: 781.53s
2024-09-24 18:12:18,980 - INFO - Iter: 5680, P Train loss: 11.3986, Train loss: 0.4318, BCE: 0.4044, LR: 0.000285, Time: 784.34s
2024-09-24 18:12:21,802 - INFO - Iter: 5700, P Train loss: 11.3475, Train loss: 0.4318, BCE: 0.4044, LR: 0.000285, Time: 787.16s
2024-09-24 18:12:24,568 - INFO - Iter: 5720, P Train loss: 11.2973, Train loss: 0.4318, BCE: 0.4044, LR: 0.000285, Time: 789.93s
2024-09-24 18:12:27,363 - INFO - Iter: 5740, P Train loss: 11.2461, Train loss: 0.4315, BCE: 0.4044, LR: 0.000285, Time: 792.72s
2024-09-24 18:12:30,143 - INFO - Iter: 5760, P Train loss: 11.1966, Train loss: 0.4315, BCE: 0.4044, LR: 0.000285, Time: 795.50s
2024-09-24 18:12:32,931 - INFO - Iter: 5780, P Train loss: 11.1470, Train loss: 0.4315, BCE: 0.4044, LR: 0.000285, Time: 798.29s
2024-09-24 18:12:35,873 - INFO - Iter: 5800, P Train loss: 11.0975, Train loss: 0.4314, BCE: 0.4044, LR: 0.000285, Time: 801.23s
2024-09-24 18:12:38,690 - INFO - Iter: 5820, P Train loss: 11.0485, Train loss: 0.4313, BCE: 0.4044, LR: 0.000285, Time: 804.05s
2024-09-24 18:12:41,573 - INFO - Iter: 5840, P Train loss: 10.9995, Train loss: 0.4311, BCE: 0.4044, LR: 0.000285, Time: 806.93s
2024-09-24 18:12:44,332 - INFO - Iter: 5860, P Train loss: 10.9511, Train loss: 0.4311, BCE: 0.4044, LR: 0.000284, Time: 809.69s
2024-09-24 18:12:47,118 - INFO - Iter: 5880, P Train loss: 10.9028, Train loss: 0.4310, BCE: 0.4044, LR: 0.000284, Time: 812.48s
2024-09-24 18:12:49,883 - INFO - Iter: 5900, P Train loss: 10.8544, Train loss: 0.4308, BCE: 0.4044, LR: 0.000284, Time: 815.24s
2024-09-24 18:12:52,678 - INFO - Iter: 5920, P Train loss: 10.8072, Train loss: 0.4309, BCE: 0.4044, LR: 0.000284, Time: 818.04s
2024-09-24 18:12:55,454 - INFO - Iter: 5940, P Train loss: 10.7598, Train loss: 0.4308, BCE: 0.4044, LR: 0.000284, Time: 820.82s
2024-09-24 18:12:58,188 - INFO - Iter: 5960, P Train loss: 10.7126, Train loss: 0.4308, BCE: 0.4044, LR: 0.000284, Time: 823.55s
2024-09-24 18:13:00,929 - INFO - Iter: 5980, P Train loss: 10.6657, Train loss: 0.4307, BCE: 0.4044, LR: 0.000284, Time: 826.29s
2024-09-24 18:13:03,687 - INFO - Iter: 6000, P Train loss: 10.6192, Train loss: 0.4306, BCE: 0.4044, LR: 0.000284, Time: 829.05s
2024-09-24 18:13:06,530 - INFO - Iter: 6020, P Train loss: 10.5722, Train loss: 0.4305, BCE: 0.4044, LR: 0.000284, Time: 831.89s
2024-09-24 18:13:09,292 - INFO - Iter: 6040, P Train loss: 10.5259, Train loss: 0.4305, BCE: 0.4044, LR: 0.000283, Time: 834.65s
2024-09-24 18:13:12,091 - INFO - Iter: 6060, P Train loss: 10.4796, Train loss: 0.4304, BCE: 0.4044, LR: 0.000283, Time: 837.45s
2024-09-24 18:13:14,889 - INFO - Iter: 6080, P Train loss: 10.4340, Train loss: 0.4305, BCE: 0.4044, LR: 0.000283, Time: 840.25s
2024-09-24 18:13:17,670 - INFO - Iter: 6100, P Train loss: 10.3886, Train loss: 0.4304, BCE: 0.4044, LR: 0.000283, Time: 843.03s
2024-09-24 18:13:20,461 - INFO - Iter: 6120, P Train loss: 10.3435, Train loss: 0.4302, BCE: 0.4044, LR: 0.000283, Time: 845.82s
2024-09-24 18:13:23,216 - INFO - Iter: 6140, P Train loss: 10.2979, Train loss: 0.4301, BCE: 0.4044, LR: 0.000283, Time: 848.58s
2024-09-24 18:13:25,964 - INFO - Iter: 6160, P Train loss: 10.2523, Train loss: 0.4301, BCE: 0.4044, LR: 0.000283, Time: 851.33s
2024-09-24 18:13:28,713 - INFO - Iter: 6180, P Train loss: 10.2076, Train loss: 0.4300, BCE: 0.4044, LR: 0.000283, Time: 854.07s
2024-09-24 18:13:31,472 - INFO - Iter: 6200, P Train loss: 10.1628, Train loss: 0.4300, BCE: 0.4044, LR: 0.000283, Time: 856.83s
2024-09-24 18:13:34,317 - INFO - Iter: 6220, P Train loss: 10.1183, Train loss: 0.4299, BCE: 0.4044, LR: 0.000282, Time: 859.68s
2024-09-24 18:13:37,118 - INFO - Iter: 6240, P Train loss: 10.0743, Train loss: 0.4299, BCE: 0.4044, LR: 0.000282, Time: 862.48s
2024-09-24 18:13:40,003 - INFO - Iter: 6260, P Train loss: 10.0300, Train loss: 0.4297, BCE: 0.4044, LR: 0.000282, Time: 865.36s
2024-09-24 18:13:42,756 - INFO - Iter: 6280, P Train loss: 9.9857, Train loss: 0.4296, BCE: 0.4044, LR: 0.000282, Time: 868.12s
2024-09-24 18:13:45,502 - INFO - Iter: 6300, P Train loss: 9.9420, Train loss: 0.4295, BCE: 0.4044, LR: 0.000282, Time: 870.86s
2024-09-24 18:13:48,264 - INFO - Iter: 6320, P Train loss: 9.8983, Train loss: 0.4294, BCE: 0.4044, LR: 0.000282, Time: 873.63s
2024-09-24 18:13:51,041 - INFO - Iter: 6340, P Train loss: 9.8543, Train loss: 0.4293, BCE: 0.4044, LR: 0.000282, Time: 876.40s
2024-09-24 18:13:53,791 - INFO - Iter: 6360, P Train loss: 9.8112, Train loss: 0.4293, BCE: 0.4044, LR: 0.000282, Time: 879.15s
2024-09-24 18:13:56,552 - INFO - Iter: 6380, P Train loss: 9.7676, Train loss: 0.4293, BCE: 0.4044, LR: 0.000282, Time: 881.91s
2024-09-24 18:13:59,286 - INFO - Iter: 6400, P Train loss: 9.7247, Train loss: 0.4292, BCE: 0.4044, LR: 0.000281, Time: 884.65s
2024-09-24 18:14:02,137 - INFO - Iter: 6420, P Train loss: 9.6819, Train loss: 0.4292, BCE: 0.4044, LR: 0.000281, Time: 887.50s
2024-09-24 18:14:04,929 - INFO - Iter: 6440, P Train loss: 9.6394, Train loss: 0.4290, BCE: 0.4044, LR: 0.000281, Time: 890.29s
2024-09-24 18:14:07,721 - INFO - Iter: 6460, P Train loss: 9.5967, Train loss: 0.4290, BCE: 0.4044, LR: 0.000281, Time: 893.08s
2024-09-24 18:14:10,501 - INFO - Iter: 6480, P Train loss: 9.5545, Train loss: 0.4289, BCE: 0.4044, LR: 0.000281, Time: 895.86s
2024-09-24 18:14:13,252 - INFO - Iter: 6500, P Train loss: 9.5121, Train loss: 0.4289, BCE: 0.4044, LR: 0.000281, Time: 898.61s
2024-09-24 18:14:15,988 - INFO - Iter: 6520, P Train loss: 9.4702, Train loss: 0.4290, BCE: 0.4044, LR: 0.000281, Time: 901.35s
2024-09-24 18:14:18,743 - INFO - Iter: 6540, P Train loss: 9.4281, Train loss: 0.4290, BCE: 0.4044, LR: 0.000281, Time: 904.10s
2024-09-24 18:14:21,489 - INFO - Iter: 6560, P Train loss: 9.3861, Train loss: 0.4290, BCE: 0.4044, LR: 0.000281, Time: 906.85s
2024-09-24 18:14:24,221 - INFO - Iter: 6580, P Train loss: 9.3445, Train loss: 0.4291, BCE: 0.4044, LR: 0.000280, Time: 909.58s
2024-09-24 18:14:26,958 - INFO - Iter: 6600, P Train loss: 9.3029, Train loss: 0.4290, BCE: 0.4044, LR: 0.000280, Time: 912.32s
2024-09-24 18:14:29,774 - INFO - Iter: 6620, P Train loss: 9.2616, Train loss: 0.4289, BCE: 0.4044, LR: 0.000280, Time: 915.14s
2024-09-24 18:14:32,503 - INFO - Iter: 6640, P Train loss: 9.2197, Train loss: 0.4287, BCE: 0.4044, LR: 0.000280, Time: 917.86s
2024-09-24 18:14:35,243 - INFO - Iter: 6660, P Train loss: 9.1780, Train loss: 0.4286, BCE: 0.4044, LR: 0.000280, Time: 920.60s
2024-09-24 18:14:38,013 - INFO - Iter: 6680, P Train loss: 9.1367, Train loss: 0.4286, BCE: 0.4044, LR: 0.000280, Time: 923.37s
2024-09-24 18:14:40,863 - INFO - Iter: 6700, P Train loss: 9.0958, Train loss: 0.4286, BCE: 0.4044, LR: 0.000280, Time: 926.22s
2024-09-24 18:14:43,632 - INFO - Iter: 6720, P Train loss: 9.0547, Train loss: 0.4285, BCE: 0.4044, LR: 0.000280, Time: 928.99s
2024-09-24 18:14:46,397 - INFO - Iter: 6740, P Train loss: 9.0140, Train loss: 0.4286, BCE: 0.4044, LR: 0.000279, Time: 931.76s
2024-09-24 18:14:49,144 - INFO - Iter: 6760, P Train loss: 8.9733, Train loss: 0.4285, BCE: 0.4044, LR: 0.000279, Time: 934.51s
2024-09-24 18:14:51,884 - INFO - Iter: 6780, P Train loss: 8.9327, Train loss: 0.4286, BCE: 0.4044, LR: 0.000279, Time: 937.24s
2024-09-24 18:14:54,650 - INFO - Iter: 6800, P Train loss: 8.8920, Train loss: 0.4285, BCE: 0.4044, LR: 0.000279, Time: 940.01s
2024-09-24 18:14:57,459 - INFO - Iter: 6820, P Train loss: 8.8519, Train loss: 0.4284, BCE: 0.4044, LR: 0.000279, Time: 942.82s
2024-09-24 18:15:00,355 - INFO - Iter: 6840, P Train loss: 8.8118, Train loss: 0.4284, BCE: 0.4044, LR: 0.000279, Time: 945.72s
2024-09-24 18:15:03,095 - INFO - Iter: 6860, P Train loss: 8.7715, Train loss: 0.4284, BCE: 0.4044, LR: 0.000279, Time: 948.46s
2024-09-24 18:15:05,814 - INFO - Iter: 6880, P Train loss: 8.7320, Train loss: 0.4283, BCE: 0.4044, LR: 0.000279, Time: 951.17s
2024-09-24 18:15:08,592 - INFO - Iter: 6900, P Train loss: 8.6918, Train loss: 0.4280, BCE: 0.4044, LR: 0.000279, Time: 953.95s
2024-09-24 18:15:11,394 - INFO - Iter: 6920, P Train loss: 8.6517, Train loss: 0.4278, BCE: 0.4044, LR: 0.000278, Time: 956.75s
2024-09-24 18:15:14,175 - INFO - Iter: 6940, P Train loss: 8.6119, Train loss: 0.4276, BCE: 0.4044, LR: 0.000278, Time: 959.54s
2024-09-24 18:15:16,960 - INFO - Iter: 6960, P Train loss: 8.5726, Train loss: 0.4276, BCE: 0.4044, LR: 0.000278, Time: 962.32s
2024-09-24 18:15:19,773 - INFO - Iter: 6980, P Train loss: 8.5332, Train loss: 0.4275, BCE: 0.4044, LR: 0.000278, Time: 965.13s
2024-09-24 18:15:22,555 - INFO - Iter: 7000, P Train loss: 8.4935, Train loss: 0.4274, BCE: 0.4044, LR: 0.000278, Time: 967.92s
