2024-09-25 09:54:15,942 - INFO - Bayes BCE loss: 1.0336, Standard error: 0.0107
2024-09-25 09:54:23,169 - INFO - Iter: 20, P Train loss: 121.7200, Train loss: 2.9351, BCE: 1.0336, LR: 0.001000, Time: 5.51s
2024-09-25 10:05:39,047 - INFO - Iter: 3520, P Train loss: 7.1561, Train loss: 1.2059, BCE: 1.0336, LR: 0.000981, Time: 681.39s
2024-09-25 10:05:42,876 - INFO - Iter: 3540, P Train loss: 7.1064, Train loss: 1.2053, BCE: 1.0336, LR: 0.000981, Time: 685.22s
2024-09-25 10:05:46,706 - INFO - Iter: 3560, P Train loss: 7.0571, Train loss: 1.2048, BCE: 1.0336, LR: 0.000981, Time: 689.05s
2024-09-25 10:05:50,528 - INFO - Iter: 3580, P Train loss: 7.0090, Train loss: 1.2048, BCE: 1.0336, LR: 0.000980, Time: 692.87s
2024-09-25 10:05:54,375 - INFO - Iter: 3600, P Train loss: 6.9597, Train loss: 1.2040, BCE: 1.0336, LR: 0.000980, Time: 696.72s
2024-09-25 10:05:58,304 - INFO - Iter: 3620, P Train loss: 6.9129, Train loss: 1.2035, BCE: 1.0336, LR: 0.000980, Time: 700.65s
2024-09-25 10:06:02,131 - INFO - Iter: 3640, P Train loss: 6.8656, Train loss: 1.2027, BCE: 1.0336, LR: 0.000980, Time: 704.47s
2024-09-25 10:06:05,968 - INFO - Iter: 3660, P Train loss: 6.8192, Train loss: 1.2019, BCE: 1.0336, LR: 0.000980, Time: 708.31s
2024-09-25 10:06:09,804 - INFO - Iter: 3680, P Train loss: 6.7743, Train loss: 1.2013, BCE: 1.0336, LR: 0.000979, Time: 712.15s
2024-09-25 10:06:13,656 - INFO - Iter: 3700, P Train loss: 6.7301, Train loss: 1.1997, BCE: 1.0336, LR: 0.000979, Time: 716.00s
2024-09-25 10:06:17,492 - INFO - Iter: 3720, P Train loss: 6.6874, Train loss: 1.1993, BCE: 1.0336, LR: 0.000979, Time: 719.83s
2024-09-25 10:06:21,357 - INFO - Iter: 3740, P Train loss: 6.6440, Train loss: 1.1983, BCE: 1.0336, LR: 0.000979, Time: 723.70s
2024-09-25 10:06:25,187 - INFO - Iter: 3760, P Train loss: 6.6019, Train loss: 1.1971, BCE: 1.0336, LR: 0.000978, Time: 727.53s
2024-09-25 10:06:28,988 - INFO - Iter: 3780, P Train loss: 6.5611, Train loss: 1.1964, BCE: 1.0336, LR: 0.000978, Time: 731.33s
2024-09-25 10:06:32,943 - INFO - Iter: 3800, P Train loss: 6.5205, Train loss: 1.1962, BCE: 1.0336, LR: 0.000978, Time: 735.29s
2024-09-25 10:06:36,849 - INFO - Iter: 3820, P Train loss: 6.4804, Train loss: 1.1958, BCE: 1.0336, LR: 0.000978, Time: 739.19s
2024-09-25 10:06:40,644 - INFO - Iter: 3840, P Train loss: 6.4395, Train loss: 1.1946, BCE: 1.0336, LR: 0.000977, Time: 742.99s
2024-09-25 10:06:44,452 - INFO - Iter: 3860, P Train loss: 6.4009, Train loss: 1.1942, BCE: 1.0336, LR: 0.000977, Time: 746.79s
2024-09-25 10:06:48,242 - INFO - Iter: 3880, P Train loss: 6.3615, Train loss: 1.1930, BCE: 1.0336, LR: 0.000977, Time: 750.58s
2024-09-25 10:06:52,022 - INFO - Iter: 3900, P Train loss: 6.3226, Train loss: 1.1925, BCE: 1.0336, LR: 0.000977, Time: 754.36s
2024-09-25 10:06:55,819 - INFO - Iter: 3920, P Train loss: 6.2849, Train loss: 1.1924, BCE: 1.0336, LR: 0.000977, Time: 758.16s
2024-09-25 10:06:59,604 - INFO - Iter: 3940, P Train loss: 6.2475, Train loss: 1.1914, BCE: 1.0336, LR: 0.000976, Time: 761.95s
2024-09-25 10:07:03,404 - INFO - Iter: 3960, P Train loss: 6.2109, Train loss: 1.1910, BCE: 1.0336, LR: 0.000976, Time: 765.75s
2024-09-25 10:07:07,208 - INFO - Iter: 3980, P Train loss: 6.1751, Train loss: 1.1908, BCE: 1.0336, LR: 0.000976, Time: 769.55s
2024-09-25 10:07:11,009 - INFO - Iter: 4000, P Train loss: 6.1395, Train loss: 1.1903, BCE: 1.0336, LR: 0.000976, Time: 773.35s
2024-09-25 10:07:14,951 - INFO - Iter: 4020, P Train loss: 6.1046, Train loss: 1.1897, BCE: 1.0336, LR: 0.000975, Time: 777.29s
2024-09-25 10:07:18,769 - INFO - Iter: 4040, P Train loss: 6.0705, Train loss: 1.1893, BCE: 1.0336, LR: 0.000975, Time: 781.11s
2024-09-25 10:07:22,589 - INFO - Iter: 4060, P Train loss: 6.0365, Train loss: 1.1885, BCE: 1.0336, LR: 0.000975, Time: 784.93s
2024-09-25 10:07:26,427 - INFO - Iter: 4080, P Train loss: 6.0028, Train loss: 1.1880, BCE: 1.0336, LR: 0.000975, Time: 788.77s
2024-09-25 10:07:30,272 - INFO - Iter: 4100, P Train loss: 5.9693, Train loss: 1.1873, BCE: 1.0336, LR: 0.000974, Time: 792.61s
2024-09-25 10:07:34,120 - INFO - Iter: 4120, P Train loss: 5.9375, Train loss: 1.1873, BCE: 1.0336, LR: 0.000974, Time: 796.46s
2024-09-25 10:07:37,941 - INFO - Iter: 4140, P Train loss: 5.9046, Train loss: 1.1868, BCE: 1.0336, LR: 0.000974, Time: 800.28s
2024-09-25 10:07:41,760 - INFO - Iter: 4160, P Train loss: 5.8731, Train loss: 1.1862, BCE: 1.0336, LR: 0.000974, Time: 804.10s
2024-09-25 10:07:45,593 - INFO - Iter: 4180, P Train loss: 5.8424, Train loss: 1.1857, BCE: 1.0336, LR: 0.000973, Time: 807.93s
2024-09-25 10:07:49,419 - INFO - Iter: 4200, P Train loss: 5.8111, Train loss: 1.1850, BCE: 1.0336, LR: 0.000973, Time: 811.76s
2024-09-25 10:07:53,394 - INFO - Iter: 4220, P Train loss: 5.7805, Train loss: 1.1843, BCE: 1.0336, LR: 0.000973, Time: 815.74s
2024-09-25 10:07:57,176 - INFO - Iter: 4240, P Train loss: 5.7505, Train loss: 1.1839, BCE: 1.0336, LR: 0.000973, Time: 819.52s
2024-09-25 10:08:00,942 - INFO - Iter: 4260, P Train loss: 5.7207, Train loss: 1.1836, BCE: 1.0336, LR: 0.000972, Time: 823.28s
2024-09-25 10:08:04,751 - INFO - Iter: 4280, P Train loss: 5.6913, Train loss: 1.1830, BCE: 1.0336, LR: 0.000972, Time: 827.09s
2024-09-25 10:08:08,530 - INFO - Iter: 4300, P Train loss: 5.6632, Train loss: 1.1833, BCE: 1.0336, LR: 0.000972, Time: 830.87s
2024-09-25 10:08:12,312 - INFO - Iter: 4320, P Train loss: 5.6340, Train loss: 1.1831, BCE: 1.0336, LR: 0.000972, Time: 834.65s
2024-09-25 10:08:16,091 - INFO - Iter: 4340, P Train loss: 5.6058, Train loss: 1.1829, BCE: 1.0336, LR: 0.000971, Time: 838.43s
2024-09-25 10:08:19,855 - INFO - Iter: 4360, P Train loss: 5.5786, Train loss: 1.1829, BCE: 1.0336, LR: 0.000971, Time: 842.20s
2024-09-25 10:08:23,629 - INFO - Iter: 4380, P Train loss: 5.5504, Train loss: 1.1821, BCE: 1.0336, LR: 0.000971, Time: 845.97s
2024-09-25 10:08:27,420 - INFO - Iter: 4400, P Train loss: 5.5229, Train loss: 1.1816, BCE: 1.0336, LR: 0.000970, Time: 849.76s
2024-09-25 10:08:31,304 - INFO - Iter: 4420, P Train loss: 5.4963, Train loss: 1.1814, BCE: 1.0336, LR: 0.000970, Time: 853.65s
2024-09-25 10:08:35,104 - INFO - Iter: 4440, P Train loss: 5.4704, Train loss: 1.1812, BCE: 1.0336, LR: 0.000970, Time: 857.45s
2024-09-25 10:08:38,895 - INFO - Iter: 4460, P Train loss: 5.4447, Train loss: 1.1810, BCE: 1.0336, LR: 0.000970, Time: 861.24s
2024-09-25 10:08:42,663 - INFO - Iter: 4480, P Train loss: 5.4185, Train loss: 1.1805, BCE: 1.0336, LR: 0.000969, Time: 865.00s
2024-09-25 10:08:46,490 - INFO - Iter: 4500, P Train loss: 5.3926, Train loss: 1.1799, BCE: 1.0336, LR: 0.000969, Time: 868.83s
2024-09-25 10:08:50,319 - INFO - Iter: 4520, P Train loss: 5.3677, Train loss: 1.1797, BCE: 1.0336, LR: 0.000969, Time: 872.66s
2024-09-25 10:08:54,159 - INFO - Iter: 4540, P Train loss: 5.3425, Train loss: 1.1793, BCE: 1.0336, LR: 0.000969, Time: 876.50s
2024-09-25 10:08:57,953 - INFO - Iter: 4560, P Train loss: 5.3179, Train loss: 1.1789, BCE: 1.0336, LR: 0.000968, Time: 880.29s
2024-09-25 10:09:01,750 - INFO - Iter: 4580, P Train loss: 5.2940, Train loss: 1.1787, BCE: 1.0336, LR: 0.000968, Time: 884.09s
2024-09-25 10:09:05,540 - INFO - Iter: 4600, P Train loss: 5.2701, Train loss: 1.1785, BCE: 1.0336, LR: 0.000968, Time: 887.88s
2024-09-25 10:09:09,449 - INFO - Iter: 4620, P Train loss: 5.2464, Train loss: 1.1786, BCE: 1.0336, LR: 0.000967, Time: 891.79s
2024-09-25 10:09:13,288 - INFO - Iter: 4640, P Train loss: 5.2227, Train loss: 1.1783, BCE: 1.0336, LR: 0.000967, Time: 895.63s
2024-09-25 10:09:17,084 - INFO - Iter: 4660, P Train loss: 5.1988, Train loss: 1.1778, BCE: 1.0336, LR: 0.000967, Time: 899.43s
2024-09-25 10:09:20,877 - INFO - Iter: 4680, P Train loss: 5.1754, Train loss: 1.1774, BCE: 1.0336, LR: 0.000967, Time: 903.22s
2024-09-25 10:09:24,669 - INFO - Iter: 4700, P Train loss: 5.1528, Train loss: 1.1772, BCE: 1.0336, LR: 0.000966, Time: 907.01s
2024-09-25 10:09:28,493 - INFO - Iter: 4720, P Train loss: 5.1300, Train loss: 1.1766, BCE: 1.0336, LR: 0.000966, Time: 910.83s
2024-09-25 10:09:32,316 - INFO - Iter: 4740, P Train loss: 5.1080, Train loss: 1.1762, BCE: 1.0336, LR: 0.000966, Time: 914.66s
2024-09-25 10:09:36,163 - INFO - Iter: 4760, P Train loss: 5.0859, Train loss: 1.1760, BCE: 1.0336, LR: 0.000965, Time: 918.50s
2024-09-25 10:09:40,014 - INFO - Iter: 4780, P Train loss: 5.0640, Train loss: 1.1755, BCE: 1.0336, LR: 0.000965, Time: 922.36s
2024-09-25 10:09:43,825 - INFO - Iter: 4800, P Train loss: 5.0426, Train loss: 1.1754, BCE: 1.0336, LR: 0.000965, Time: 926.17s
2024-09-25 10:09:47,724 - INFO - Iter: 4820, P Train loss: 5.0206, Train loss: 1.1750, BCE: 1.0336, LR: 0.000965, Time: 930.07s
2024-09-25 10:09:51,529 - INFO - Iter: 4840, P Train loss: 4.9992, Train loss: 1.1746, BCE: 1.0336, LR: 0.000964, Time: 933.87s
2024-09-25 10:09:55,341 - INFO - Iter: 4860, P Train loss: 4.9784, Train loss: 1.1747, BCE: 1.0336, LR: 0.000964, Time: 937.68s
2024-09-25 10:09:59,145 - INFO - Iter: 4880, P Train loss: 4.9576, Train loss: 1.1742, BCE: 1.0336, LR: 0.000964, Time: 941.49s
2024-09-25 10:10:02,959 - INFO - Iter: 4900, P Train loss: 4.9370, Train loss: 1.1737, BCE: 1.0336, LR: 0.000963, Time: 945.30s
2024-09-25 10:10:06,833 - INFO - Iter: 4920, P Train loss: 4.9162, Train loss: 1.1732, BCE: 1.0336, LR: 0.000963, Time: 949.17s
2024-09-25 10:10:10,769 - INFO - Iter: 4940, P Train loss: 4.8963, Train loss: 1.1730, BCE: 1.0336, LR: 0.000963, Time: 953.11s
2024-09-25 10:10:14,585 - INFO - Iter: 4960, P Train loss: 4.8755, Train loss: 1.1722, BCE: 1.0336, LR: 0.000963, Time: 956.93s
2024-09-25 10:10:18,383 - INFO - Iter: 4980, P Train loss: 4.8552, Train loss: 1.1716, BCE: 1.0336, LR: 0.000962, Time: 960.72s
2024-09-25 10:10:22,205 - INFO - Iter: 5000, P Train loss: 4.8351, Train loss: 1.1714, BCE: 1.0336, LR: 0.000962, Time: 964.55s
2024-09-25 10:10:26,118 - INFO - Iter: 5020, P Train loss: 4.8158, Train loss: 1.1714, BCE: 1.0336, LR: 0.000962, Time: 968.46s
2024-09-25 10:10:29,885 - INFO - Iter: 5040, P Train loss: 4.7967, Train loss: 1.1711, BCE: 1.0336, LR: 0.000961, Time: 972.23s
2024-09-25 10:10:33,632 - INFO - Iter: 5060, P Train loss: 4.7781, Train loss: 1.1710, BCE: 1.0336, LR: 0.000961, Time: 975.97s
2024-09-25 10:10:37,404 - INFO - Iter: 5080, P Train loss: 4.7594, Train loss: 1.1706, BCE: 1.0336, LR: 0.000961, Time: 979.75s
2024-09-25 10:10:41,173 - INFO - Iter: 5100, P Train loss: 4.7411, Train loss: 1.1703, BCE: 1.0336, LR: 0.000960, Time: 983.51s
2024-09-25 10:10:44,948 - INFO - Iter: 5120, P Train loss: 4.7226, Train loss: 1.1702, BCE: 1.0336, LR: 0.000960, Time: 987.29s
2024-09-25 10:10:48,735 - INFO - Iter: 5140, P Train loss: 4.7044, Train loss: 1.1696, BCE: 1.0336, LR: 0.000960, Time: 991.08s
2024-09-25 10:10:52,533 - INFO - Iter: 5160, P Train loss: 4.6861, Train loss: 1.1694, BCE: 1.0336, LR: 0.000960, Time: 994.87s
2024-09-25 10:10:56,348 - INFO - Iter: 5180, P Train loss: 4.6680, Train loss: 1.1689, BCE: 1.0336, LR: 0.000959, Time: 998.69s
2024-09-25 10:11:00,170 - INFO - Iter: 5200, P Train loss: 4.6506, Train loss: 1.1687, BCE: 1.0336, LR: 0.000959, Time: 1002.51s
2024-09-25 10:11:04,141 - INFO - Iter: 5220, P Train loss: 4.6328, Train loss: 1.1683, BCE: 1.0336, LR: 0.000959, Time: 1006.48s
2024-09-25 10:11:07,943 - INFO - Iter: 5240, P Train loss: 4.6160, Train loss: 1.1686, BCE: 1.0336, LR: 0.000958, Time: 1010.28s
2024-09-25 10:11:11,769 - INFO - Iter: 5260, P Train loss: 4.5985, Train loss: 1.1683, BCE: 1.0336, LR: 0.000958, Time: 1014.11s
2024-09-25 10:11:15,589 - INFO - Iter: 5280, P Train loss: 4.5819, Train loss: 1.1679, BCE: 1.0336, LR: 0.000958, Time: 1017.93s
2024-09-25 10:11:19,418 - INFO - Iter: 5300, P Train loss: 4.5658, Train loss: 1.1681, BCE: 1.0336, LR: 0.000957, Time: 1021.76s
2024-09-25 10:11:23,257 - INFO - Iter: 5320, P Train loss: 4.5492, Train loss: 1.1678, BCE: 1.0336, LR: 0.000957, Time: 1025.60s
2024-09-25 10:11:27,100 - INFO - Iter: 5340, P Train loss: 4.5326, Train loss: 1.1675, BCE: 1.0336, LR: 0.000957, Time: 1029.44s
2024-09-25 10:11:30,940 - INFO - Iter: 5360, P Train loss: 4.5171, Train loss: 1.1675, BCE: 1.0336, LR: 0.000956, Time: 1033.28s
2024-09-25 10:11:34,789 - INFO - Iter: 5380, P Train loss: 4.5009, Train loss: 1.1673, BCE: 1.0336, LR: 0.000956, Time: 1037.13s
2024-09-25 10:11:38,634 - INFO - Iter: 5400, P Train loss: 4.4843, Train loss: 1.1669, BCE: 1.0336, LR: 0.000956, Time: 1040.98s
2024-09-25 10:11:42,588 - INFO - Iter: 5420, P Train loss: 4.4682, Train loss: 1.1668, BCE: 1.0336, LR: 0.000955, Time: 1044.93s
2024-09-25 10:11:46,423 - INFO - Iter: 5440, P Train loss: 4.4521, Train loss: 1.1664, BCE: 1.0336, LR: 0.000955, Time: 1048.76s
2024-09-25 10:11:50,253 - INFO - Iter: 5460, P Train loss: 4.4374, Train loss: 1.1664, BCE: 1.0336, LR: 0.000955, Time: 1052.60s
2024-09-25 10:11:54,098 - INFO - Iter: 5480, P Train loss: 4.4220, Train loss: 1.1660, BCE: 1.0336, LR: 0.000954, Time: 1056.44s
2024-09-25 10:11:57,936 - INFO - Iter: 5500, P Train loss: 4.4065, Train loss: 1.1659, BCE: 1.0336, LR: 0.000954, Time: 1060.28s
2024-09-25 10:12:01,769 - INFO - Iter: 5520, P Train loss: 4.3916, Train loss: 1.1657, BCE: 1.0336, LR: 0.000954, Time: 1064.11s
2024-09-25 10:12:05,629 - INFO - Iter: 5540, P Train loss: 4.3769, Train loss: 1.1655, BCE: 1.0336, LR: 0.000953, Time: 1067.97s
2024-09-25 10:12:09,493 - INFO - Iter: 5560, P Train loss: 4.3627, Train loss: 1.1653, BCE: 1.0336, LR: 0.000953, Time: 1071.83s
2024-09-25 10:12:13,348 - INFO - Iter: 5580, P Train loss: 4.3483, Train loss: 1.1651, BCE: 1.0336, LR: 0.000953, Time: 1075.69s
2024-09-25 10:12:17,196 - INFO - Iter: 5600, P Train loss: 4.3336, Train loss: 1.1647, BCE: 1.0336, LR: 0.000952, Time: 1079.54s
2024-09-25 10:12:21,117 - INFO - Iter: 5620, P Train loss: 4.3191, Train loss: 1.1645, BCE: 1.0336, LR: 0.000952, Time: 1083.46s
2024-09-25 10:12:24,926 - INFO - Iter: 5640, P Train loss: 4.3047, Train loss: 1.1641, BCE: 1.0336, LR: 0.000952, Time: 1087.27s
2024-09-25 10:12:28,737 - INFO - Iter: 5660, P Train loss: 4.2912, Train loss: 1.1640, BCE: 1.0336, LR: 0.000951, Time: 1091.08s
2024-09-25 10:12:32,534 - INFO - Iter: 5680, P Train loss: 4.2772, Train loss: 1.1637, BCE: 1.0336, LR: 0.000951, Time: 1094.88s
2024-09-25 10:12:36,361 - INFO - Iter: 5700, P Train loss: 4.2634, Train loss: 1.1637, BCE: 1.0336, LR: 0.000951, Time: 1098.70s
2024-09-25 10:12:40,183 - INFO - Iter: 5720, P Train loss: 4.2495, Train loss: 1.1634, BCE: 1.0336, LR: 0.000950, Time: 1102.52s
2024-09-25 10:12:44,028 - INFO - Iter: 5740, P Train loss: 4.2358, Train loss: 1.1632, BCE: 1.0336, LR: 0.000950, Time: 1106.37s
2024-09-25 10:12:47,865 - INFO - Iter: 5760, P Train loss: 4.2220, Train loss: 1.1628, BCE: 1.0336, LR: 0.000950, Time: 1110.21s
2024-09-25 10:12:51,708 - INFO - Iter: 5780, P Train loss: 4.2091, Train loss: 1.1628, BCE: 1.0336, LR: 0.000949, Time: 1114.05s
2024-09-25 10:12:55,548 - INFO - Iter: 5800, P Train loss: 4.1959, Train loss: 1.1624, BCE: 1.0336, LR: 0.000949, Time: 1117.89s
2024-09-25 10:12:59,458 - INFO - Iter: 5820, P Train loss: 4.1819, Train loss: 1.1616, BCE: 1.0336, LR: 0.000949, Time: 1121.80s
2024-09-25 10:13:03,271 - INFO - Iter: 5840, P Train loss: 4.1686, Train loss: 1.1613, BCE: 1.0336, LR: 0.000948, Time: 1125.61s
2024-09-25 10:13:07,056 - INFO - Iter: 5860, P Train loss: 4.1559, Train loss: 1.1612, BCE: 1.0336, LR: 0.000948, Time: 1129.40s
2024-09-25 10:13:10,870 - INFO - Iter: 5880, P Train loss: 4.1429, Train loss: 1.1607, BCE: 1.0336, LR: 0.000948, Time: 1133.21s
2024-09-25 10:13:14,717 - INFO - Iter: 5900, P Train loss: 4.1301, Train loss: 1.1605, BCE: 1.0336, LR: 0.000947, Time: 1137.06s
2024-09-25 10:13:18,542 - INFO - Iter: 5920, P Train loss: 4.1172, Train loss: 1.1603, BCE: 1.0336, LR: 0.000947, Time: 1140.88s
2024-09-25 10:13:22,359 - INFO - Iter: 5940, P Train loss: 4.1044, Train loss: 1.1599, BCE: 1.0336, LR: 0.000947, Time: 1144.70s
2024-09-25 10:13:26,181 - INFO - Iter: 5960, P Train loss: 4.0923, Train loss: 1.1599, BCE: 1.0336, LR: 0.000946, Time: 1148.52s
2024-09-25 10:13:30,053 - INFO - Iter: 5980, P Train loss: 4.0799, Train loss: 1.1599, BCE: 1.0336, LR: 0.000946, Time: 1152.39s
2024-09-25 10:13:33,908 - INFO - Iter: 6000, P Train loss: 4.0680, Train loss: 1.1597, BCE: 1.0336, LR: 0.000946, Time: 1156.25s
2024-09-25 10:13:37,849 - INFO - Iter: 6020, P Train loss: 4.0557, Train loss: 1.1594, BCE: 1.0336, LR: 0.000945, Time: 1160.19s
2024-09-25 10:13:41,746 - INFO - Iter: 6040, P Train loss: 4.0439, Train loss: 1.1597, BCE: 1.0336, LR: 0.000945, Time: 1164.09s
2024-09-25 10:13:45,513 - INFO - Iter: 6060, P Train loss: 4.0324, Train loss: 1.1597, BCE: 1.0336, LR: 0.000944, Time: 1167.85s
2024-09-25 10:13:49,273 - INFO - Iter: 6080, P Train loss: 4.0209, Train loss: 1.1597, BCE: 1.0336, LR: 0.000944, Time: 1171.62s
2024-09-25 10:13:53,064 - INFO - Iter: 6100, P Train loss: 4.0090, Train loss: 1.1595, BCE: 1.0336, LR: 0.000944, Time: 1175.41s
2024-09-25 10:13:56,853 - INFO - Iter: 6120, P Train loss: 3.9972, Train loss: 1.1595, BCE: 1.0336, LR: 0.000943, Time: 1179.20s
2024-09-25 10:14:00,647 - INFO - Iter: 6140, P Train loss: 3.9860, Train loss: 1.1593, BCE: 1.0336, LR: 0.000943, Time: 1182.99s
2024-09-25 10:14:04,485 - INFO - Iter: 6160, P Train loss: 3.9747, Train loss: 1.1591, BCE: 1.0336, LR: 0.000943, Time: 1186.83s
2024-09-25 10:14:08,297 - INFO - Iter: 6180, P Train loss: 3.9634, Train loss: 1.1590, BCE: 1.0336, LR: 0.000942, Time: 1190.64s
2024-09-25 10:14:12,133 - INFO - Iter: 6200, P Train loss: 3.9523, Train loss: 1.1587, BCE: 1.0336, LR: 0.000942, Time: 1194.47s
2024-09-25 10:14:16,325 - INFO - Iter: 6220, P Train loss: 3.9412, Train loss: 1.1585, BCE: 1.0336, LR: 0.000942, Time: 1198.67s
2024-09-25 10:14:20,702 - INFO - Iter: 6240, P Train loss: 3.9302, Train loss: 1.1583, BCE: 1.0336, LR: 0.000941, Time: 1203.04s
2024-09-25 10:14:24,530 - INFO - Iter: 6260, P Train loss: 3.9193, Train loss: 1.1580, BCE: 1.0336, LR: 0.000941, Time: 1206.87s
2024-09-25 10:14:28,375 - INFO - Iter: 6280, P Train loss: 3.9081, Train loss: 1.1577, BCE: 1.0336, LR: 0.000940, Time: 1210.72s
2024-09-25 10:14:32,217 - INFO - Iter: 6300, P Train loss: 3.8976, Train loss: 1.1575, BCE: 1.0336, LR: 0.000940, Time: 1214.56s
2024-09-25 10:14:36,048 - INFO - Iter: 6320, P Train loss: 3.8867, Train loss: 1.1572, BCE: 1.0336, LR: 0.000940, Time: 1218.39s
2024-09-25 10:14:39,871 - INFO - Iter: 6340, P Train loss: 3.8762, Train loss: 1.1570, BCE: 1.0336, LR: 0.000939, Time: 1222.21s
2024-09-25 10:14:43,706 - INFO - Iter: 6360, P Train loss: 3.8658, Train loss: 1.1569, BCE: 1.0336, LR: 0.000939, Time: 1226.05s
2024-09-25 10:14:47,534 - INFO - Iter: 6380, P Train loss: 3.8552, Train loss: 1.1565, BCE: 1.0336, LR: 0.000939, Time: 1229.88s
2024-09-25 10:14:51,385 - INFO - Iter: 6400, P Train loss: 3.8448, Train loss: 1.1565, BCE: 1.0336, LR: 0.000938, Time: 1233.73s
2024-09-25 10:14:55,368 - INFO - Iter: 6420, P Train loss: 3.8347, Train loss: 1.1566, BCE: 1.0336, LR: 0.000938, Time: 1237.71s
2024-09-25 10:14:59,222 - INFO - Iter: 6440, P Train loss: 3.8249, Train loss: 1.1566, BCE: 1.0336, LR: 0.000937, Time: 1241.56s
2024-09-25 10:15:03,119 - INFO - Iter: 6460, P Train loss: 3.8154, Train loss: 1.1567, BCE: 1.0336, LR: 0.000937, Time: 1245.46s
2024-09-25 10:15:06,981 - INFO - Iter: 6480, P Train loss: 3.8056, Train loss: 1.1567, BCE: 1.0336, LR: 0.000937, Time: 1249.32s
2024-09-25 10:15:10,799 - INFO - Iter: 6500, P Train loss: 3.7959, Train loss: 1.1567, BCE: 1.0336, LR: 0.000936, Time: 1253.14s
2024-09-25 10:15:14,603 - INFO - Iter: 6520, P Train loss: 3.7862, Train loss: 1.1565, BCE: 1.0336, LR: 0.000936, Time: 1256.94s
2024-09-25 10:15:18,407 - INFO - Iter: 6540, P Train loss: 3.7765, Train loss: 1.1561, BCE: 1.0336, LR: 0.000936, Time: 1260.75s
2024-09-25 10:15:22,225 - INFO - Iter: 6560, P Train loss: 3.7669, Train loss: 1.1559, BCE: 1.0336, LR: 0.000935, Time: 1264.57s
2024-09-25 10:15:26,046 - INFO - Iter: 6580, P Train loss: 3.7573, Train loss: 1.1557, BCE: 1.0336, LR: 0.000935, Time: 1268.39s
2024-09-25 10:15:29,838 - INFO - Iter: 6600, P Train loss: 3.7482, Train loss: 1.1556, BCE: 1.0336, LR: 0.000934, Time: 1272.18s
2024-09-25 10:15:33,724 - INFO - Iter: 6620, P Train loss: 3.7386, Train loss: 1.1553, BCE: 1.0336, LR: 0.000934, Time: 1276.07s
2024-09-25 10:15:37,541 - INFO - Iter: 6640, P Train loss: 3.7289, Train loss: 1.1550, BCE: 1.0336, LR: 0.000934, Time: 1279.88s
2024-09-25 10:15:41,341 - INFO - Iter: 6660, P Train loss: 3.7195, Train loss: 1.1545, BCE: 1.0336, LR: 0.000933, Time: 1283.68s
2024-09-25 10:15:45,177 - INFO - Iter: 6680, P Train loss: 3.7104, Train loss: 1.1545, BCE: 1.0336, LR: 0.000933, Time: 1287.52s
2024-09-25 10:15:49,013 - INFO - Iter: 6700, P Train loss: 3.7018, Train loss: 1.1545, BCE: 1.0336, LR: 0.000932, Time: 1291.35s
2024-09-25 10:15:52,832 - INFO - Iter: 6720, P Train loss: 3.6930, Train loss: 1.1544, BCE: 1.0336, LR: 0.000932, Time: 1295.17s
2024-09-25 10:15:56,728 - INFO - Iter: 6740, P Train loss: 3.6844, Train loss: 1.1544, BCE: 1.0336, LR: 0.000932, Time: 1299.07s
2024-09-25 10:16:00,605 - INFO - Iter: 6760, P Train loss: 3.6757, Train loss: 1.1544, BCE: 1.0336, LR: 0.000931, Time: 1302.95s
2024-09-25 10:16:04,474 - INFO - Iter: 6780, P Train loss: 3.6671, Train loss: 1.1544, BCE: 1.0336, LR: 0.000931, Time: 1306.82s
2024-09-25 10:16:08,350 - INFO - Iter: 6800, P Train loss: 3.6585, Train loss: 1.1541, BCE: 1.0336, LR: 0.000930, Time: 1310.69s
2024-09-25 10:16:12,319 - INFO - Iter: 6820, P Train loss: 3.6495, Train loss: 1.1537, BCE: 1.0336, LR: 0.000930, Time: 1314.66s
2024-09-25 10:16:16,157 - INFO - Iter: 6840, P Train loss: 3.6406, Train loss: 1.1534, BCE: 1.0336, LR: 0.000930, Time: 1318.50s
2024-09-25 10:16:19,976 - INFO - Iter: 6860, P Train loss: 3.6322, Train loss: 1.1534, BCE: 1.0336, LR: 0.000929, Time: 1322.32s
2024-09-25 10:16:23,817 - INFO - Iter: 6880, P Train loss: 3.6237, Train loss: 1.1531, BCE: 1.0336, LR: 0.000929, Time: 1326.16s
2024-09-25 10:16:27,659 - INFO - Iter: 6900, P Train loss: 3.6153, Train loss: 1.1529, BCE: 1.0336, LR: 0.000928, Time: 1330.00s
2024-09-25 10:16:31,516 - INFO - Iter: 6920, P Train loss: 3.6070, Train loss: 1.1525, BCE: 1.0336, LR: 0.000928, Time: 1333.86s
2024-09-25 10:16:35,390 - INFO - Iter: 6940, P Train loss: 3.5983, Train loss: 1.1521, BCE: 1.0336, LR: 0.000928, Time: 1337.73s
2024-09-25 10:16:39,246 - INFO - Iter: 6960, P Train loss: 3.5900, Train loss: 1.1517, BCE: 1.0336, LR: 0.000927, Time: 1341.59s
2024-09-25 10:16:43,098 - INFO - Iter: 6980, P Train loss: 3.5815, Train loss: 1.1515, BCE: 1.0336, LR: 0.000927, Time: 1345.44s
