2024-09-25 09:55:49,412 - INFO - Bayes BCE loss: 0.5025, Standard error: 0.0067
2024-09-25 09:55:56,506 - INFO - Iter: 20, P Train loss: 261.7945, Train loss: 3.4114, BCE: 0.5025, LR: 0.001000, Time: 5.50s
2024-09-25 10:07:09,724 - INFO - Iter: 3520, P Train loss: 4.6285, Train loss: 0.5693, BCE: 0.5025, LR: 0.000981, Time: 678.72s
2024-09-25 10:07:13,555 - INFO - Iter: 3540, P Train loss: 4.5965, Train loss: 0.5691, BCE: 0.5025, LR: 0.000981, Time: 682.55s
2024-09-25 10:07:17,863 - INFO - Iter: 3560, P Train loss: 4.5654, Train loss: 0.5690, BCE: 0.5025, LR: 0.000981, Time: 686.86s
2024-09-25 10:07:21,649 - INFO - Iter: 3580, P Train loss: 4.5345, Train loss: 0.5687, BCE: 0.5025, LR: 0.000980, Time: 690.65s
2024-09-25 10:07:25,425 - INFO - Iter: 3600, P Train loss: 4.5032, Train loss: 0.5681, BCE: 0.5025, LR: 0.000980, Time: 694.42s
2024-09-25 10:07:29,284 - INFO - Iter: 3620, P Train loss: 4.4736, Train loss: 0.5684, BCE: 0.5025, LR: 0.000980, Time: 698.28s
2024-09-25 10:07:33,043 - INFO - Iter: 3640, P Train loss: 4.4440, Train loss: 0.5681, BCE: 0.5025, LR: 0.000980, Time: 702.04s
2024-09-25 10:07:36,806 - INFO - Iter: 3660, P Train loss: 4.4156, Train loss: 0.5679, BCE: 0.5025, LR: 0.000980, Time: 705.80s
2024-09-25 10:07:40,564 - INFO - Iter: 3680, P Train loss: 4.3873, Train loss: 0.5675, BCE: 0.5025, LR: 0.000979, Time: 709.56s
2024-09-25 10:07:44,319 - INFO - Iter: 3700, P Train loss: 4.3597, Train loss: 0.5670, BCE: 0.5025, LR: 0.000979, Time: 713.32s
2024-09-25 10:07:48,098 - INFO - Iter: 3720, P Train loss: 4.3327, Train loss: 0.5669, BCE: 0.5025, LR: 0.000979, Time: 717.10s
2024-09-25 10:07:51,869 - INFO - Iter: 3740, P Train loss: 4.3061, Train loss: 0.5667, BCE: 0.5025, LR: 0.000979, Time: 720.87s
2024-09-25 10:07:56,109 - INFO - Iter: 3760, P Train loss: 4.2798, Train loss: 0.5665, BCE: 0.5025, LR: 0.000978, Time: 725.11s
2024-09-25 10:07:59,957 - INFO - Iter: 3780, P Train loss: 4.2533, Train loss: 0.5661, BCE: 0.5025, LR: 0.000978, Time: 728.95s
2024-09-25 10:08:03,795 - INFO - Iter: 3800, P Train loss: 4.2272, Train loss: 0.5662, BCE: 0.5025, LR: 0.000978, Time: 732.79s
2024-09-25 10:08:07,730 - INFO - Iter: 3820, P Train loss: 4.2016, Train loss: 0.5662, BCE: 0.5025, LR: 0.000978, Time: 736.73s
2024-09-25 10:08:11,561 - INFO - Iter: 3840, P Train loss: 4.1755, Train loss: 0.5653, BCE: 0.5025, LR: 0.000977, Time: 740.56s
2024-09-25 10:08:15,423 - INFO - Iter: 3860, P Train loss: 4.1506, Train loss: 0.5650, BCE: 0.5025, LR: 0.000977, Time: 744.42s
2024-09-25 10:08:19,271 - INFO - Iter: 3880, P Train loss: 4.1257, Train loss: 0.5646, BCE: 0.5025, LR: 0.000977, Time: 748.27s
2024-09-25 10:08:23,121 - INFO - Iter: 3900, P Train loss: 4.1015, Train loss: 0.5644, BCE: 0.5025, LR: 0.000977, Time: 752.12s
2024-09-25 10:08:26,977 - INFO - Iter: 3920, P Train loss: 4.0783, Train loss: 0.5646, BCE: 0.5025, LR: 0.000977, Time: 755.97s
2024-09-25 10:08:30,860 - INFO - Iter: 3940, P Train loss: 4.0545, Train loss: 0.5644, BCE: 0.5025, LR: 0.000976, Time: 759.86s
2024-09-25 10:08:34,719 - INFO - Iter: 3960, P Train loss: 4.0320, Train loss: 0.5644, BCE: 0.5025, LR: 0.000976, Time: 763.72s
2024-09-25 10:08:38,622 - INFO - Iter: 3980, P Train loss: 4.0098, Train loss: 0.5645, BCE: 0.5025, LR: 0.000976, Time: 767.62s
2024-09-25 10:08:42,470 - INFO - Iter: 4000, P Train loss: 3.9877, Train loss: 0.5643, BCE: 0.5025, LR: 0.000976, Time: 771.47s
2024-09-25 10:08:46,446 - INFO - Iter: 4020, P Train loss: 3.9656, Train loss: 0.5639, BCE: 0.5025, LR: 0.000975, Time: 775.44s
2024-09-25 10:08:50,277 - INFO - Iter: 4040, P Train loss: 3.9445, Train loss: 0.5639, BCE: 0.5025, LR: 0.000975, Time: 779.27s
2024-09-25 10:08:55,218 - INFO - Iter: 4060, P Train loss: 3.9228, Train loss: 0.5636, BCE: 0.5025, LR: 0.000975, Time: 784.22s
2024-09-25 10:08:59,135 - INFO - Iter: 4080, P Train loss: 3.9013, Train loss: 0.5632, BCE: 0.5025, LR: 0.000975, Time: 788.13s
2024-09-25 10:09:03,039 - INFO - Iter: 4100, P Train loss: 3.8801, Train loss: 0.5629, BCE: 0.5025, LR: 0.000974, Time: 792.04s
2024-09-25 10:09:06,955 - INFO - Iter: 4120, P Train loss: 3.8602, Train loss: 0.5629, BCE: 0.5025, LR: 0.000974, Time: 795.95s
2024-09-25 10:09:11,356 - INFO - Iter: 4140, P Train loss: 3.8399, Train loss: 0.5626, BCE: 0.5025, LR: 0.000974, Time: 800.35s
2024-09-25 10:09:15,301 - INFO - Iter: 4160, P Train loss: 3.8197, Train loss: 0.5627, BCE: 0.5025, LR: 0.000974, Time: 804.30s
2024-09-25 10:09:19,223 - INFO - Iter: 4180, P Train loss: 3.7989, Train loss: 0.5624, BCE: 0.5025, LR: 0.000973, Time: 808.22s
2024-09-25 10:09:23,123 - INFO - Iter: 4200, P Train loss: 3.7792, Train loss: 0.5620, BCE: 0.5025, LR: 0.000973, Time: 812.12s
2024-09-25 10:09:27,132 - INFO - Iter: 4220, P Train loss: 3.7604, Train loss: 0.5619, BCE: 0.5025, LR: 0.000973, Time: 816.13s
2024-09-25 10:09:30,977 - INFO - Iter: 4240, P Train loss: 3.7411, Train loss: 0.5618, BCE: 0.5025, LR: 0.000973, Time: 819.97s
2024-09-25 10:09:34,824 - INFO - Iter: 4260, P Train loss: 3.7220, Train loss: 0.5617, BCE: 0.5025, LR: 0.000972, Time: 823.82s
2024-09-25 10:09:38,682 - INFO - Iter: 4280, P Train loss: 3.7031, Train loss: 0.5615, BCE: 0.5025, LR: 0.000972, Time: 827.68s
2024-09-25 10:09:42,520 - INFO - Iter: 4300, P Train loss: 3.6851, Train loss: 0.5616, BCE: 0.5025, LR: 0.000972, Time: 831.52s
2024-09-25 10:09:46,343 - INFO - Iter: 4320, P Train loss: 3.6673, Train loss: 0.5616, BCE: 0.5025, LR: 0.000972, Time: 835.34s
2024-09-25 10:09:50,207 - INFO - Iter: 4340, P Train loss: 3.6488, Train loss: 0.5615, BCE: 0.5025, LR: 0.000971, Time: 839.20s
2024-09-25 10:09:54,092 - INFO - Iter: 4360, P Train loss: 3.6316, Train loss: 0.5616, BCE: 0.5025, LR: 0.000971, Time: 843.09s
2024-09-25 10:09:57,938 - INFO - Iter: 4380, P Train loss: 3.6138, Train loss: 0.5613, BCE: 0.5025, LR: 0.000971, Time: 846.93s
2024-09-25 10:10:01,793 - INFO - Iter: 4400, P Train loss: 3.5966, Train loss: 0.5612, BCE: 0.5025, LR: 0.000970, Time: 850.79s
2024-09-25 10:10:05,766 - INFO - Iter: 4420, P Train loss: 3.5796, Train loss: 0.5610, BCE: 0.5025, LR: 0.000970, Time: 854.76s
2024-09-25 10:10:09,640 - INFO - Iter: 4440, P Train loss: 3.5627, Train loss: 0.5608, BCE: 0.5025, LR: 0.000970, Time: 858.64s
2024-09-25 10:10:13,491 - INFO - Iter: 4460, P Train loss: 3.5465, Train loss: 0.5609, BCE: 0.5025, LR: 0.000970, Time: 862.49s
2024-09-25 10:10:17,351 - INFO - Iter: 4480, P Train loss: 3.5293, Train loss: 0.5603, BCE: 0.5025, LR: 0.000969, Time: 866.35s
2024-09-25 10:10:21,201 - INFO - Iter: 4500, P Train loss: 3.5129, Train loss: 0.5600, BCE: 0.5025, LR: 0.000969, Time: 870.20s
2024-09-25 10:10:25,042 - INFO - Iter: 4520, P Train loss: 3.4968, Train loss: 0.5599, BCE: 0.5025, LR: 0.000969, Time: 874.04s
2024-09-25 10:10:28,991 - INFO - Iter: 4540, P Train loss: 3.4807, Train loss: 0.5596, BCE: 0.5025, LR: 0.000969, Time: 877.99s
2024-09-25 10:10:32,799 - INFO - Iter: 4560, P Train loss: 3.4648, Train loss: 0.5596, BCE: 0.5025, LR: 0.000968, Time: 881.80s
2024-09-25 10:10:36,607 - INFO - Iter: 4580, P Train loss: 3.4492, Train loss: 0.5596, BCE: 0.5025, LR: 0.000968, Time: 885.60s
2024-09-25 10:10:40,435 - INFO - Iter: 4600, P Train loss: 3.4341, Train loss: 0.5598, BCE: 0.5025, LR: 0.000968, Time: 889.43s
2024-09-25 10:10:44,348 - INFO - Iter: 4620, P Train loss: 3.4183, Train loss: 0.5598, BCE: 0.5025, LR: 0.000967, Time: 893.34s
2024-09-25 10:10:48,159 - INFO - Iter: 4640, P Train loss: 3.4035, Train loss: 0.5596, BCE: 0.5025, LR: 0.000967, Time: 897.16s
2024-09-25 10:10:51,958 - INFO - Iter: 4660, P Train loss: 3.3881, Train loss: 0.5592, BCE: 0.5025, LR: 0.000967, Time: 900.95s
2024-09-25 10:10:55,779 - INFO - Iter: 4680, P Train loss: 3.3734, Train loss: 0.5592, BCE: 0.5025, LR: 0.000967, Time: 904.78s
2024-09-25 10:10:59,621 - INFO - Iter: 4700, P Train loss: 3.3584, Train loss: 0.5590, BCE: 0.5025, LR: 0.000966, Time: 908.62s
2024-09-25 10:11:03,456 - INFO - Iter: 4720, P Train loss: 3.3434, Train loss: 0.5589, BCE: 0.5025, LR: 0.000966, Time: 912.45s
2024-09-25 10:11:07,301 - INFO - Iter: 4740, P Train loss: 3.3290, Train loss: 0.5591, BCE: 0.5025, LR: 0.000966, Time: 916.30s
2024-09-25 10:11:11,148 - INFO - Iter: 4760, P Train loss: 3.3147, Train loss: 0.5589, BCE: 0.5025, LR: 0.000965, Time: 920.14s
2024-09-25 10:11:14,987 - INFO - Iter: 4780, P Train loss: 3.2999, Train loss: 0.5588, BCE: 0.5025, LR: 0.000965, Time: 923.98s
2024-09-25 10:11:18,854 - INFO - Iter: 4800, P Train loss: 3.2859, Train loss: 0.5586, BCE: 0.5025, LR: 0.000965, Time: 927.85s
2024-09-25 10:11:22,781 - INFO - Iter: 4820, P Train loss: 3.2710, Train loss: 0.5584, BCE: 0.5025, LR: 0.000965, Time: 931.78s
2024-09-25 10:11:26,599 - INFO - Iter: 4840, P Train loss: 3.2570, Train loss: 0.5582, BCE: 0.5025, LR: 0.000964, Time: 935.60s
2024-09-25 10:11:30,422 - INFO - Iter: 4860, P Train loss: 3.2432, Train loss: 0.5582, BCE: 0.5025, LR: 0.000964, Time: 939.42s
2024-09-25 10:11:34,240 - INFO - Iter: 4880, P Train loss: 3.2289, Train loss: 0.5580, BCE: 0.5025, LR: 0.000964, Time: 943.24s
2024-09-25 10:11:38,081 - INFO - Iter: 4900, P Train loss: 3.2148, Train loss: 0.5577, BCE: 0.5025, LR: 0.000963, Time: 947.08s
2024-09-25 10:11:41,937 - INFO - Iter: 4920, P Train loss: 3.2010, Train loss: 0.5576, BCE: 0.5025, LR: 0.000963, Time: 950.93s
2024-09-25 10:11:45,806 - INFO - Iter: 4940, P Train loss: 3.1875, Train loss: 0.5576, BCE: 0.5025, LR: 0.000963, Time: 954.80s
2024-09-25 10:11:49,690 - INFO - Iter: 4960, P Train loss: 3.1744, Train loss: 0.5576, BCE: 0.5025, LR: 0.000963, Time: 958.69s
2024-09-25 10:11:53,574 - INFO - Iter: 4980, P Train loss: 3.1616, Train loss: 0.5575, BCE: 0.5025, LR: 0.000962, Time: 962.57s
2024-09-25 10:11:57,462 - INFO - Iter: 5000, P Train loss: 3.1493, Train loss: 0.5573, BCE: 0.5025, LR: 0.000962, Time: 966.46s
2024-09-25 10:12:01,431 - INFO - Iter: 5020, P Train loss: 3.1369, Train loss: 0.5572, BCE: 0.5025, LR: 0.000962, Time: 970.43s
2024-09-25 10:12:05,309 - INFO - Iter: 5040, P Train loss: 3.1244, Train loss: 0.5571, BCE: 0.5025, LR: 0.000961, Time: 974.31s
2024-09-25 10:12:09,188 - INFO - Iter: 5060, P Train loss: 3.1123, Train loss: 0.5572, BCE: 0.5025, LR: 0.000961, Time: 978.18s
2024-09-25 10:12:13,082 - INFO - Iter: 5080, P Train loss: 3.0995, Train loss: 0.5568, BCE: 0.5025, LR: 0.000961, Time: 982.08s
2024-09-25 10:12:16,971 - INFO - Iter: 5100, P Train loss: 3.0871, Train loss: 0.5567, BCE: 0.5025, LR: 0.000960, Time: 985.97s
2024-09-25 10:12:20,865 - INFO - Iter: 5120, P Train loss: 3.0752, Train loss: 0.5565, BCE: 0.5025, LR: 0.000960, Time: 989.86s
2024-09-25 10:12:24,790 - INFO - Iter: 5140, P Train loss: 3.0632, Train loss: 0.5564, BCE: 0.5025, LR: 0.000960, Time: 993.79s
2024-09-25 10:12:28,666 - INFO - Iter: 5160, P Train loss: 3.0515, Train loss: 0.5564, BCE: 0.5025, LR: 0.000960, Time: 997.66s
2024-09-25 10:12:32,433 - INFO - Iter: 5180, P Train loss: 3.0394, Train loss: 0.5562, BCE: 0.5025, LR: 0.000959, Time: 1001.43s
2024-09-25 10:12:36,209 - INFO - Iter: 5200, P Train loss: 3.0279, Train loss: 0.5561, BCE: 0.5025, LR: 0.000959, Time: 1005.21s
2024-09-25 10:12:40,146 - INFO - Iter: 5220, P Train loss: 3.0166, Train loss: 0.5562, BCE: 0.5025, LR: 0.000959, Time: 1009.14s
2024-09-25 10:12:43,936 - INFO - Iter: 5240, P Train loss: 3.0057, Train loss: 0.5561, BCE: 0.5025, LR: 0.000958, Time: 1012.93s
2024-09-25 10:12:47,727 - INFO - Iter: 5260, P Train loss: 2.9943, Train loss: 0.5560, BCE: 0.5025, LR: 0.000958, Time: 1016.72s
2024-09-25 10:12:51,601 - INFO - Iter: 5280, P Train loss: 2.9830, Train loss: 0.5558, BCE: 0.5025, LR: 0.000958, Time: 1020.60s
2024-09-25 10:12:55,451 - INFO - Iter: 5300, P Train loss: 2.9719, Train loss: 0.5559, BCE: 0.5025, LR: 0.000957, Time: 1024.45s
2024-09-25 10:12:59,298 - INFO - Iter: 5320, P Train loss: 2.9608, Train loss: 0.5559, BCE: 0.5025, LR: 0.000957, Time: 1028.30s
2024-09-25 10:13:03,151 - INFO - Iter: 5340, P Train loss: 2.9497, Train loss: 0.5559, BCE: 0.5025, LR: 0.000957, Time: 1032.15s
2024-09-25 10:13:07,005 - INFO - Iter: 5360, P Train loss: 2.9383, Train loss: 0.5558, BCE: 0.5025, LR: 0.000956, Time: 1036.00s
2024-09-25 10:13:10,846 - INFO - Iter: 5380, P Train loss: 2.9273, Train loss: 0.5557, BCE: 0.5025, LR: 0.000956, Time: 1039.84s
2024-09-25 10:13:14,700 - INFO - Iter: 5400, P Train loss: 2.9166, Train loss: 0.5555, BCE: 0.5025, LR: 0.000956, Time: 1043.70s
2024-09-25 10:13:18,661 - INFO - Iter: 5420, P Train loss: 2.9060, Train loss: 0.5555, BCE: 0.5025, LR: 0.000955, Time: 1047.66s
2024-09-25 10:13:22,514 - INFO - Iter: 5440, P Train loss: 2.8952, Train loss: 0.5551, BCE: 0.5025, LR: 0.000955, Time: 1051.51s
2024-09-25 10:13:26,350 - INFO - Iter: 5460, P Train loss: 2.8849, Train loss: 0.5549, BCE: 0.5025, LR: 0.000955, Time: 1055.35s
2024-09-25 10:13:30,212 - INFO - Iter: 5480, P Train loss: 2.8746, Train loss: 0.5548, BCE: 0.5025, LR: 0.000954, Time: 1059.21s
2024-09-25 10:13:34,069 - INFO - Iter: 5500, P Train loss: 2.8644, Train loss: 0.5548, BCE: 0.5025, LR: 0.000954, Time: 1063.07s
2024-09-25 10:13:37,927 - INFO - Iter: 5520, P Train loss: 2.8544, Train loss: 0.5547, BCE: 0.5025, LR: 0.000954, Time: 1066.92s
2024-09-25 10:13:41,802 - INFO - Iter: 5540, P Train loss: 2.8445, Train loss: 0.5545, BCE: 0.5025, LR: 0.000953, Time: 1070.80s
2024-09-25 10:13:45,654 - INFO - Iter: 5560, P Train loss: 2.8342, Train loss: 0.5541, BCE: 0.5025, LR: 0.000953, Time: 1074.65s
2024-09-25 10:13:49,499 - INFO - Iter: 5580, P Train loss: 2.8249, Train loss: 0.5539, BCE: 0.5025, LR: 0.000953, Time: 1078.50s
2024-09-25 10:13:53,362 - INFO - Iter: 5600, P Train loss: 2.8153, Train loss: 0.5538, BCE: 0.5025, LR: 0.000952, Time: 1082.36s
2024-09-25 10:13:57,327 - INFO - Iter: 5620, P Train loss: 2.8062, Train loss: 0.5539, BCE: 0.5025, LR: 0.000952, Time: 1086.32s
2024-09-25 10:14:01,229 - INFO - Iter: 5640, P Train loss: 2.7962, Train loss: 0.5535, BCE: 0.5025, LR: 0.000952, Time: 1090.23s
2024-09-25 10:14:05,154 - INFO - Iter: 5660, P Train loss: 2.7866, Train loss: 0.5533, BCE: 0.5025, LR: 0.000951, Time: 1094.15s
2024-09-25 10:14:09,066 - INFO - Iter: 5680, P Train loss: 2.7773, Train loss: 0.5532, BCE: 0.5025, LR: 0.000951, Time: 1098.06s
2024-09-25 10:14:12,928 - INFO - Iter: 5700, P Train loss: 2.7677, Train loss: 0.5533, BCE: 0.5025, LR: 0.000951, Time: 1101.92s
2024-09-25 10:14:16,805 - INFO - Iter: 5720, P Train loss: 2.7577, Train loss: 0.5531, BCE: 0.5025, LR: 0.000950, Time: 1105.80s
2024-09-25 10:14:20,671 - INFO - Iter: 5740, P Train loss: 2.7484, Train loss: 0.5528, BCE: 0.5025, LR: 0.000950, Time: 1109.67s
2024-09-25 10:14:24,615 - INFO - Iter: 5760, P Train loss: 2.7394, Train loss: 0.5528, BCE: 0.5025, LR: 0.000950, Time: 1113.61s
2024-09-25 10:14:28,562 - INFO - Iter: 5780, P Train loss: 2.7306, Train loss: 0.5530, BCE: 0.5025, LR: 0.000949, Time: 1117.56s
2024-09-25 10:14:32,502 - INFO - Iter: 5800, P Train loss: 2.7218, Train loss: 0.5529, BCE: 0.5025, LR: 0.000949, Time: 1121.50s
2024-09-25 10:14:36,508 - INFO - Iter: 5820, P Train loss: 2.7126, Train loss: 0.5526, BCE: 0.5025, LR: 0.000949, Time: 1125.51s
2024-09-25 10:14:40,544 - INFO - Iter: 5840, P Train loss: 2.7034, Train loss: 0.5524, BCE: 0.5025, LR: 0.000948, Time: 1129.54s
2024-09-25 10:14:44,427 - INFO - Iter: 5860, P Train loss: 2.6946, Train loss: 0.5525, BCE: 0.5025, LR: 0.000948, Time: 1133.42s
2024-09-25 10:14:48,344 - INFO - Iter: 5880, P Train loss: 2.6855, Train loss: 0.5522, BCE: 0.5025, LR: 0.000948, Time: 1137.34s
2024-09-25 10:14:52,222 - INFO - Iter: 5900, P Train loss: 2.6769, Train loss: 0.5521, BCE: 0.5025, LR: 0.000947, Time: 1141.22s
2024-09-25 10:14:56,142 - INFO - Iter: 5920, P Train loss: 2.6684, Train loss: 0.5522, BCE: 0.5025, LR: 0.000947, Time: 1145.14s
2024-09-25 10:15:00,085 - INFO - Iter: 5940, P Train loss: 2.6597, Train loss: 0.5519, BCE: 0.5025, LR: 0.000947, Time: 1149.08s
2024-09-25 10:15:04,027 - INFO - Iter: 5960, P Train loss: 2.6513, Train loss: 0.5519, BCE: 0.5025, LR: 0.000946, Time: 1153.02s
2024-09-25 10:15:07,974 - INFO - Iter: 5980, P Train loss: 2.6432, Train loss: 0.5519, BCE: 0.5025, LR: 0.000946, Time: 1156.97s
2024-09-25 10:15:11,873 - INFO - Iter: 6000, P Train loss: 2.6349, Train loss: 0.5517, BCE: 0.5025, LR: 0.000946, Time: 1160.87s
2024-09-25 10:15:15,893 - INFO - Iter: 6020, P Train loss: 2.6270, Train loss: 0.5517, BCE: 0.5025, LR: 0.000945, Time: 1164.89s
2024-09-25 10:15:19,822 - INFO - Iter: 6040, P Train loss: 2.6192, Train loss: 0.5517, BCE: 0.5025, LR: 0.000945, Time: 1168.82s
2024-09-25 10:15:23,788 - INFO - Iter: 6060, P Train loss: 2.6110, Train loss: 0.5515, BCE: 0.5025, LR: 0.000944, Time: 1172.78s
2024-09-25 10:15:27,738 - INFO - Iter: 6080, P Train loss: 2.6031, Train loss: 0.5514, BCE: 0.5025, LR: 0.000944, Time: 1176.73s
2024-09-25 10:15:31,592 - INFO - Iter: 6100, P Train loss: 2.5954, Train loss: 0.5513, BCE: 0.5025, LR: 0.000944, Time: 1180.59s
2024-09-25 10:15:35,415 - INFO - Iter: 6120, P Train loss: 2.5875, Train loss: 0.5511, BCE: 0.5025, LR: 0.000943, Time: 1184.41s
2024-09-25 10:15:39,237 - INFO - Iter: 6140, P Train loss: 2.5796, Train loss: 0.5510, BCE: 0.5025, LR: 0.000943, Time: 1188.23s
2024-09-25 10:15:43,060 - INFO - Iter: 6160, P Train loss: 2.5719, Train loss: 0.5509, BCE: 0.5025, LR: 0.000943, Time: 1192.06s
2024-09-25 10:15:46,914 - INFO - Iter: 6180, P Train loss: 2.5645, Train loss: 0.5509, BCE: 0.5025, LR: 0.000942, Time: 1195.91s
2024-09-25 10:15:50,813 - INFO - Iter: 6200, P Train loss: 2.5569, Train loss: 0.5509, BCE: 0.5025, LR: 0.000942, Time: 1199.81s
2024-09-25 10:15:54,802 - INFO - Iter: 6220, P Train loss: 2.5493, Train loss: 0.5507, BCE: 0.5025, LR: 0.000942, Time: 1203.80s
2024-09-25 10:15:58,714 - INFO - Iter: 6240, P Train loss: 2.5415, Train loss: 0.5505, BCE: 0.5025, LR: 0.000941, Time: 1207.71s
2024-09-25 10:16:02,551 - INFO - Iter: 6260, P Train loss: 2.5336, Train loss: 0.5502, BCE: 0.5025, LR: 0.000941, Time: 1211.55s
2024-09-25 10:16:06,343 - INFO - Iter: 6280, P Train loss: 2.5265, Train loss: 0.5502, BCE: 0.5025, LR: 0.000940, Time: 1215.34s
2024-09-25 10:16:10,155 - INFO - Iter: 6300, P Train loss: 2.5191, Train loss: 0.5502, BCE: 0.5025, LR: 0.000940, Time: 1219.15s
2024-09-25 10:16:13,948 - INFO - Iter: 6320, P Train loss: 2.5120, Train loss: 0.5501, BCE: 0.5025, LR: 0.000940, Time: 1222.94s
2024-09-25 10:16:17,735 - INFO - Iter: 6340, P Train loss: 2.5049, Train loss: 0.5501, BCE: 0.5025, LR: 0.000939, Time: 1226.73s
2024-09-25 10:16:21,557 - INFO - Iter: 6360, P Train loss: 2.4978, Train loss: 0.5502, BCE: 0.5025, LR: 0.000939, Time: 1230.55s
2024-09-25 10:16:25,360 - INFO - Iter: 6380, P Train loss: 2.4908, Train loss: 0.5502, BCE: 0.5025, LR: 0.000939, Time: 1234.36s
2024-09-25 10:16:29,161 - INFO - Iter: 6400, P Train loss: 2.4836, Train loss: 0.5499, BCE: 0.5025, LR: 0.000938, Time: 1238.16s
2024-09-25 10:16:33,054 - INFO - Iter: 6420, P Train loss: 2.4771, Train loss: 0.5499, BCE: 0.5025, LR: 0.000938, Time: 1242.05s
2024-09-25 10:16:36,825 - INFO - Iter: 6440, P Train loss: 2.4701, Train loss: 0.5499, BCE: 0.5025, LR: 0.000937, Time: 1245.82s
2024-09-25 10:16:40,650 - INFO - Iter: 6460, P Train loss: 2.4630, Train loss: 0.5499, BCE: 0.5025, LR: 0.000937, Time: 1249.65s
2024-09-25 10:16:44,442 - INFO - Iter: 6480, P Train loss: 2.4559, Train loss: 0.5497, BCE: 0.5025, LR: 0.000937, Time: 1253.44s
2024-09-25 10:16:48,251 - INFO - Iter: 6500, P Train loss: 2.4493, Train loss: 0.5499, BCE: 0.5025, LR: 0.000936, Time: 1257.25s
2024-09-25 10:16:52,096 - INFO - Iter: 6520, P Train loss: 2.4428, Train loss: 0.5500, BCE: 0.5025, LR: 0.000936, Time: 1261.09s
2024-09-25 10:16:55,963 - INFO - Iter: 6540, P Train loss: 2.4363, Train loss: 0.5500, BCE: 0.5025, LR: 0.000936, Time: 1264.96s
2024-09-25 10:16:59,848 - INFO - Iter: 6560, P Train loss: 2.4296, Train loss: 0.5501, BCE: 0.5025, LR: 0.000935, Time: 1268.84s
2024-09-25 10:17:03,730 - INFO - Iter: 6580, P Train loss: 2.4232, Train loss: 0.5502, BCE: 0.5025, LR: 0.000935, Time: 1272.73s
2024-09-25 10:17:07,597 - INFO - Iter: 6600, P Train loss: 2.4168, Train loss: 0.5503, BCE: 0.5025, LR: 0.000934, Time: 1276.59s
2024-09-25 10:17:11,539 - INFO - Iter: 6620, P Train loss: 2.4106, Train loss: 0.5503, BCE: 0.5025, LR: 0.000934, Time: 1280.54s
2024-09-25 10:17:15,367 - INFO - Iter: 6640, P Train loss: 2.4041, Train loss: 0.5500, BCE: 0.5025, LR: 0.000934, Time: 1284.36s
2024-09-25 10:17:19,199 - INFO - Iter: 6660, P Train loss: 2.3976, Train loss: 0.5498, BCE: 0.5025, LR: 0.000933, Time: 1288.20s
2024-09-25 10:17:23,056 - INFO - Iter: 6680, P Train loss: 2.3907, Train loss: 0.5497, BCE: 0.5025, LR: 0.000933, Time: 1292.05s
2024-09-25 10:17:26,917 - INFO - Iter: 6700, P Train loss: 2.3849, Train loss: 0.5498, BCE: 0.5025, LR: 0.000932, Time: 1295.91s
2024-09-25 10:17:30,829 - INFO - Iter: 6720, P Train loss: 2.3784, Train loss: 0.5497, BCE: 0.5025, LR: 0.000932, Time: 1299.83s
2024-09-25 10:17:34,731 - INFO - Iter: 6740, P Train loss: 2.3724, Train loss: 0.5496, BCE: 0.5025, LR: 0.000932, Time: 1303.73s
2024-09-25 10:17:38,640 - INFO - Iter: 6760, P Train loss: 2.3661, Train loss: 0.5494, BCE: 0.5025, LR: 0.000931, Time: 1307.64s
2024-09-25 10:17:42,532 - INFO - Iter: 6780, P Train loss: 2.3602, Train loss: 0.5497, BCE: 0.5025, LR: 0.000931, Time: 1311.53s
2024-09-25 10:17:46,437 - INFO - Iter: 6800, P Train loss: 2.3537, Train loss: 0.5494, BCE: 0.5025, LR: 0.000930, Time: 1315.43s
2024-09-25 10:17:50,460 - INFO - Iter: 6820, P Train loss: 2.3475, Train loss: 0.5494, BCE: 0.5025, LR: 0.000930, Time: 1319.46s
2024-09-25 10:17:54,367 - INFO - Iter: 6840, P Train loss: 2.3414, Train loss: 0.5493, BCE: 0.5025, LR: 0.000930, Time: 1323.36s
2024-09-25 10:17:58,275 - INFO - Iter: 6860, P Train loss: 2.3353, Train loss: 0.5491, BCE: 0.5025, LR: 0.000929, Time: 1327.27s
2024-09-25 10:18:02,178 - INFO - Iter: 6880, P Train loss: 2.3292, Train loss: 0.5490, BCE: 0.5025, LR: 0.000929, Time: 1331.17s
2024-09-25 10:18:06,083 - INFO - Iter: 6900, P Train loss: 2.3230, Train loss: 0.5489, BCE: 0.5025, LR: 0.000928, Time: 1335.08s
2024-09-25 10:18:10,006 - INFO - Iter: 6920, P Train loss: 2.3171, Train loss: 0.5487, BCE: 0.5025, LR: 0.000928, Time: 1339.00s
2024-09-25 10:18:13,849 - INFO - Iter: 6940, P Train loss: 2.3111, Train loss: 0.5486, BCE: 0.5025, LR: 0.000928, Time: 1342.85s
2024-09-25 10:18:17,691 - INFO - Iter: 6960, P Train loss: 2.3052, Train loss: 0.5484, BCE: 0.5025, LR: 0.000927, Time: 1346.69s
2024-09-25 10:18:21,538 - INFO - Iter: 6980, P Train loss: 2.2997, Train loss: 0.5484, BCE: 0.5025, LR: 0.000927, Time: 1350.53s
